DateTime,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2015-05-19,,,-10.056413157633525,,,,,,,,,,,,,,,,,,,,,,,-4.118369005344863,,,,,-13.294673200615795,,,,,,,,,,,,,,,,
2015-05-20,,,,,,,,,,-1.795400435266944,,,,,,,,,,,,,,,,-4.170821109214045,,,,,-10.64800443704254,,,,,,,,,,,,,,,,
2015-05-21,,,,,,,,,,-2.1673208294593795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5215699108880107,,,,,-14.981767349666006,,,,,,,,,,,,,,,,
2015-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,-5.913149729770359,,,,,1.8846391774045408,,,,,,,,,,,,,,,,
2015-05-24,,,,,,,,,,-3.658070531879707,,,,,,,,,,,,,,,,-6.595018956650486,,,,,-11.560622274495977,,,,,,,,,,,,,,,,
2015-05-25,,,,,,,,,,-4.910994720051141,,,,,,,,,,,,,,,,-5.763067724643887,,,,,-10.275095088874906,,,,,,,,,,,,,,,,
2015-05-26,,,-4.092431388223607,,,,,,,-3.558898507537569,,,,,,-1.9621570749868034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-27,,,-7.693304278136623,-5.337565868971486,,,,,,-2.955782049412627,,,,,,-2.828884521860511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-28,,,,,,,,,,-2.9521405456883185,,,,,,,,,,,,,,,,-3.757692966908812,,,,,,,,,,,,,,,,,,,,,
2015-05-29,,,,,,,,,,-2.948715581579383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.902430360773657,,,,,,,,,,,,,,,,
2015-05-31,,,-8.403207029827676,-5.125366010713633,,,,,,,,,,,,-1.125774826695491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-01,,,-5.262469238429435,-4.678938765366752,,,,,,-4.745767906215439,,,,,,-2.979546681603383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-02,,,-8.69117594951484,-6.692334854667116,,,,,,,,,,,,-3.3913354406520306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-03,,,-8.26794338771383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-04,,,,-4.57127599627404,,,,,,,,,,,,-2.680883070035172,,,,,,,,,,,,,,,2.7271741343074556,,,,,,,,,,,,,,,,
2015-06-05,,,,-4.17776211085674,,,,,,,,,,,,,,,,,,,6.833836430611669,,,,-9.358892589098254,,,,-10.309023551953501,,,,,,,,,,,,,,,,
2015-06-06,,,,,,,,,,,,,,,,,,,,,,,2.0817427020082295,,,,-11.220402967112829,,,,,,,,,,,,,,,,,,,,
2015-06-07,,,,,,,,,,,,,,,,,,,,,,,-0.7261547954865413,,,,-3.3869298528501726,,,,,,,,,,,,,,,,,,,,
2015-06-08,,,-2.840176675647896,-1.9539083534742545,,,,,,,,,,,,,,,,,,,-10.638476472479116,,,-4.329406216084577,-0.8612833926519352,,,,,,,,,,,,,,,,,,,,
2015-06-09,,,-4.377645309504217,,,,,,,,,,,,,-3.3473373751648428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-10,,,,,,,,,,,,,,,,-7.491255415021247,,,,,,,-8.3533947964509,,,,-8.608516967193413,,,,,,,,,,,,,,,,,,,,
2015-06-11,,,,,,,,,,,,,,,,-3.3398229080847566,,,,,,,-5.45226448616029,,,,-4.435308923840356,,,,-11.202461902698904,,,,,,,,,,,,,,,,
2015-06-12,,,,,,,,,,-4.149566474078414,,,,,,-7.483691626310229,,,,,,,,,,-0.9553281801478115,,,,,-11.455645737033558,,,,,,,,,,,,,,,,
2015-06-13,,,-7.859974114452039,,,,,,,-4.149474746018497,,,,,,,,,,,,,,,,-7.0319165022797545,,,,,-8.79188367299577,,,,,,,,,,,,,,,,
2015-06-14,,,,-4.664314019076576,,,,,,,,,,,,,,,,,,,,,,2.7568942059199344,,,,,-13.286783529210474,,,,,,,,,,,,,,,,
2015-06-15,,,-7.781938577489639,-3.8237020114596123,,,,,,,,,,,,,,,,,,,,,,-3.614687414092984,,,,,-4.2316205406844345,,,,,,,,,,,,,,,,
2015-06-16,,,-3.77762543881904,,,,,,,,,,,,,,,,,,,,-6.042449238918712,,,-6.930680168035488,-8.225076568079523,,,,-13.343575250173583,,,,,,,,,,,,,,,,
2015-06-17,,,,-3.2893028824745287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-18,,,,-2.3919549296683718,,,,,,,,,,,,-7.460485115158544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-19,,,-5.998530872581743,-2.4676335578393784,,,,,,,,,,,,-4.158485320873505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-20,,,,-4.09946644753757,,,,,,-2.7949094203737355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-21,,,-4.49203749139631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-22,,,-6.658150553021166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-23,,,-7.9057435106476746,,,,,,,-4.160898977489632,,,,,,-6.579207367220214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-25,,,,-6.040911329008127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-26,,,,,,,,,,-3.6331295124697096,,,,,,-1.5696841746481094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-27,,,,,,,,,,,,,,,,-2.7126594407081868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-28,,,-6.493314850339352,,,,,,,-1.7574937725255413,,,,,,-5.57527878755459,,,,,,,,,,,,,,,-12.613082908179512,,,,,,,,,,,,,,,,
2015-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-30,,,,,,,,,,-4.762494933721213,,,,,,-3.6790088765485884,,,,,,,,,,,,,,,-8.890816559589387,,,,,,,,,,,,,,,,
2015-07-01,,,-8.323010735380025,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.796298042579952,,,,,,,,,,,,,,,,
2015-07-02,,,,,,,,,,-2.149691194814583,,,,,,-2.7784011377040523,,,,,,,0.6094500620469341,,,,-12.567839344334374,,,,,,,,,,,,,,,,,,,,
2015-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0867966216540257,,,,,,,,,,,,,,,,,,,,,
2015-07-04,,,,,,,,,,-1.781505936204722,,,,,,-7.396456903005829,,,,,,,-7.300406147455957,,,-1.585183131845709,-12.422650991282637,,,,,,,,,,,,,,,,,,,,
2015-07-05,,,,,,,,,,-4.22417022584902,,,,,,-4.332951101365028,,,,,,,,,,,,,,,-11.287285865868087,,,,,,,,,,,,,,,,
2015-07-06,,,,,,,,,,-4.22912450581833,,,,,,,,,,,,,,,,,,,,,-12.330508661986075,,,,,,,,,,,,,,,,
2015-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9928588270290017,,,,,-7.743736705170636,,,,,,,,,,,,,,,,
2015-07-08,,,,,,,,,,,,,,,,-3.2327099197998814,,,,,,,,,,-1.493590718474574,,,,,4.357474663727007,,,,,,,-8.024196296349468,,,,,,,,,
2015-07-09,,,,,,,,,,,,,,,,,,,,,,,-2.617045754307358,,,-2.949441882185895,-0.3560695684681341,,,,-10.294686669996207,,,,,,,,,,,,,,,,
2015-07-10,,,,,,,,,,-4.230532281366244,,,,,,,,,,,,,-2.080020991463347,,,,-4.128732754736834,,,,-7.897250584369328,,,,,,,-6.674723257028378,,,,,,,,,
2015-07-11,,,,,,,,,,,,,,,,,,,,,,,-1.3765530783288549,,,,-3.363916367316344,,,,,,,,,,,,,,,,,,,,
2015-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-13,,,,,,,,,,,,,,,,-0.12004720144822079,,,,,,,,,,,,,,,-12.313421011017363,,,,,,,,,,,,,,,,
2015-07-14,,,,,,,,,,,,,,,,-7.356497465446139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-15,,,,,,,,,,,,,,,,-3.223483954058416,,,,,,,-0.879000311975207,,,,-8.356317412244216,,,,-8.468997255334925,,,,,,,-6.537197403721833,,,,,,,,,
2015-07-16,,,,,,,,,,-4.8497381810065905,,,,,,-1.0104456916532598,,,,,,,-0.06347713205389494,,,,-11.696562782015015,,,,,,,,,,,,,,,,,,,,
2015-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-18,,,-8.082587908142546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-19,,,-3.4382525234409314,,,,,,,,,,,,,-3.257091510573174,,,,,,,-2.7480614009210598,,,,0.48182235158817655,,,,,,,,,,,,,,,,,,,,
2015-07-20,,,-1.8558235121145237,,,,,,,-3.0734021680369197,,,,,,-6.15940181406661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-21,,,-0.4732508806282185,,,,,,,,,,,,,,,,,,,,4.359249396642954,,,3.6636107368287925,2.425394768691473,,,,-13.495133425513892,,,,,,,,,,,,,,,,
2015-07-22,,,-5.413,-2.23077149813673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-23,,,,,,,,,,-4.903586343109828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-24,,,,,,,,,,-4.911991920455921,,,,,,-1.7359854988835415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-25,,,-10.794745310546645,,,,,,,,,,,,,-2.5940444212452975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-26,,,-7.426519465399716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-27,,,-3.0389071330598063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-28,,,-0.2720549533984018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-29,,,-7.0662566408072776,,,,,,,-4.3761298159580875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.337052642970698,,,,,,,,
2015-07-30,,,-7.459330757098358,,,,,,,-4.96592620319552,,,,,,-4.14720920535618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,-2.217540098118838,,,,,,,,,,,,,,,,,,,,,
2015-08-01,,,-7.094318720523119,,,,,,,,,,,,,-3.1413587216419923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-02,,,,,,,,,,,,,,,,-3.551966103094952,,,,,,,-0.7797308152268183,,,,2.7635582333339306,,,,-13.05147344057097,,,,,,,-3.486718004158728,,,,,,,,,
2015-08-03,,,-3.3400725761746712,,,,,,,,,,,,,,,,,,,,10.041850001580098,,,,-4.326473901723878,,,,,,,,,,,,,,,,,,,,
2015-08-04,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1441817992896166,,,,,,,,,,,,,,,,,,,,,
2015-08-05,,,,,,,,,,,,,,,,-4.493343696425747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-06,,,,-1.4296654999227818,,,,,,,,,,,,-0.03160035632241165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-07,,,,-4.110565778200971,,,,,,-4.486470392534059,,,,,,-2.43628742865935,,,,,,,,,,,,,,,,,,,,,,,-3.104298773191438,,,,,,,,
2015-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-09,,,,-1.4817443202256624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-10,,,-4.109209027173328,-5.885321615696837,,,,,,,,,,,,,,,,,,,,,,-2.346283104319242,,,,,,,,,,,,,,,,,,,,,
2015-08-11,,,-4.126208763859029,-4.490747467454011,,,,,,,,,,,,,,,,,,,,,,-3.167390683025164,,,,,-9.54067161300988,,,,,,,,-3.0774882991615207,,,,,,,,
2015-08-12,,,-3.9645703648424373,,,,,,,,,,,,,,,,,,,,,,,-6.962809111136666,,,,,,,,,,,,,,,,,,,,,
2015-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.990663926622009,,,,,,,,-3.123192578297995,,,,,,,,
2015-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1733751712168146,,,,,,,,,
2015-08-16,,,,,,,,,,-5.288155225978344,,,,,,,,,,,,,,,,,,,,,-9.656144745488081,,,,,,,-4.044192720844386,-3.0943627183176603,,,,,,,,
2015-08-17,,,,,,,,,,-5.158606319556897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.017560387704038,,,,,,,,
2015-08-18,,,,-4.672714337787781,,,,,,-2.1725667961449027,,,,,,-3.937347068474579,,,,,,,,,,,,,,,,,,,,,,-9.609323797380709,-2.02182220628514,,,,,,,,
2015-08-19,,,,-4.371541639561324,,,,,,-3.975572962477357,,,,,,,,,,,,,,,,-2.1280208499239555,,,,,-8.334623472700462,,,,,,,-7.329343019399031,,,,,,,,,
2015-08-20,,,,-1.7339420195764785,,,,,,-3.2537150341041796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.10395385038963,,,,,,,,
2015-08-21,,,-6.543555597731042,,,,,,,-5.34768725866454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.859907393677169,,,,,,,,
2015-08-22,,,,,,,,,,-4.658657278967594,,,,,,-3.491185168022482,,,,,,,,,,,,,,,,,,,,,,,-4.742189193358357,,,,,,,,
2015-08-23,,,-11.228227996445089,,,,,,,,,,,,,-2.502000826725126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-24,,,-6.62717873566162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-25,,,-2.3401121196604477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-26,,,-8.58739723109813,,,,,,,,,,,,,,,,,,,,16.284977775909443,,,,-4.546682902442929,,,,,,,,,,,,,,,,,,,,
2015-08-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-29,,,,,,,,,,,,,,,,-4.059342036653174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-30,,,,,,,,,,,,,,,,,,,,,,,4.725298553454127,,,,-5.545822109435262,,,,,,,,,,,,-3.558982853665796,,,,,,,,
2015-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-02,,,,-2.972613930871467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-03,,,,-3.780196409912304,,,,,,-4.789468099360633,,,,,,,,,,,,,,,,,,,,,-12.928847368517065,,,,,,,,,,,,,,,,
2015-09-04,,,,-4.536377742714062,,,,,,,,,,,,-2.651927177115702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-05,,,,,,,,,,,,,,,,,,,,,,,-0.31165890945485053,,,,-8.374861973236296,,,,,,,,,,,-7.714187522888176,-3.6037697889640574,,,,,,,,
2015-09-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-08,,,,,,,,,,,,,,,,-3.109687018831723,,,,,,,,,,-5.72735999442445,,,,,,,,,,,,,,,,,,,,,
2015-09-09,,,-8.266892691022642,-4.729419608812774,,,,,,,,,,,,-5.342705066925085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-10,,,-3.7034008449854103,-5.116571802789446,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.550677064890335,,,,,,,,-2.53447306177688,,,,,,,,
2015-09-11,,,-6.665395792373356,-5.484550649062722,,,,,,,,,,,,-5.173531903950377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-12,,,,-5.504518068835311,,,,,,,,,,,,-4.101425030159166,,,,,,-2.8703784823988223,,,,,,,,,,,,,,,,,-4.50131623692606,,,,,,,,
2015-09-13,,,-14.325893315267074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-14,,,-1.511652247088806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-15,,,,,,,,,,,,,,,,,,,,,,,-3.220869688518759,,,,-8.625626753188975,,,,,,,,,,,,,,,,,,,,
2015-09-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-18,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6568733599434897,,,,,-11.522924609626974,,,,,,,-8.89746311465537,,,,,,,,,
2015-09-19,,,,,,,,,,,,,,,,,,,,,,,,,,-2.753119518539341,,,,,,,,,,,,,,,,,,,,,
2015-09-20,,,-4.952393065666776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-21,,,,-5.8190685113042795,,,,,,,,,,,,0.0654093719974016,,,,,,-5.50129786734759,,,,,,,,,,,,,,,,,-6.108843211039245,,,,,,,,
2015-09-22,,,,-5.096600609272488,,,,,,,,,,,,-2.6299671277890773,,,,,,-7.1994687568594875,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-23,,,,,,,,,,-3.0092407926304734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-25,,,,,,,,,,,,,,,,,,,,,,-11.519960933345894,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-26,,,,,,,,,,,,,,,,,,,,,,-5.477311612265597,,,,-2.7114183394207894,,,,,,,,,,,,,,,,,,,,,
2015-09-27,,,,-5.330553827099837,,,,,,-5.121145145450435,,,,,,,,,,,,-4.273990726546845,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-28,,,,,,,,,,-5.834972777163268,,,,,,-4.023001755914446,,,,,,-5.565503450098348,,,,,,,,,,,,,,,,,-5.063860346125612,,,,,,,,
2015-09-29,,,-15.1034536971821,-5.426342979083558,,,,,,,,,,,,-7.171702931965749,,,,,,-11.696318511627716,,,,,,,,,,,,,,,,-5.588069991608722,,,,,,,,,
2015-09-30,,,-6.001073121869877,-4.208115596609716,,,,,,,,,,,,,,,,,,-5.6213549130187666,,,,,,,,,,,,,,,,-6.833739158910753,,,,,,,,,
2015-10-01,,,,-5.882101521140355,,,,,,,,,,,,-4.089093544483688,,,,,,-5.423278954672031,,,,,,,,,1.9442351855891982,,,,,,,,,,,,,,,,
2015-10-02,,,,-4.174572904667374,,,,,,-5.884834014619635,,,,,,-2.451380984681216,,,,,,-5.744518605725559,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-03,,,,-4.223617535334289,,,,,,,,,,,,,,,,,,-9.18202421168981,,,,-6.9485612657198335,,,,,-11.30599362334386,,,,,,,,,,,,,,,,
2015-10-04,,,,-5.62571529983279,,,,,,,,,,,,-3.873829086916684,,,,,,-7.3405807117955515,,,,,,,,,-14.220530145696241,,,,,,,,,,,,,,,,
2015-10-05,,,,,,,,,,,,,,,,,,,,,,-3.856928688665906,-2.91375455040804,,,-5.827956529654557,-14.079285121045872,,,,,,,,,,,,,,,,,,,,
2015-10-06,,,,,,,,,,,,,,,,,,,,,,,7.711801737269665,,,2.7042084357272618,-10.42669428931744,,,,-16.099447985368144,,,,,,,,,,,,,,,,
2015-10-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.816093767651934,,,,,,,,,,,,,,,,
2015-10-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.307627107998416,,,,,,,,
2015-10-09,,,-9.58539186606057,-6.787076608596033,,,,,,,,,,,,,,,,,,-6.030764866077338,,,,,,,,,-13.031230611944865,,,,,,,-3.7658250598275904,,,,,,,,,
2015-10-10,,,-8.742717830343365,,,,,,,-4.632699767990085,,,,,,,,,,,,-6.349883601903745,,,,,,,,,,,,,,,,,-4.81523045297288,,,,,,,,
2015-10-11,,,,,,,,,,,,,,,,,,,,,,-6.080288660966577,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-13,,,-5.376809963658015,,,,,,,,,,,,,,,,,,,-6.215406232817154,,,,,,,,,,,,,,,,,-2.737385038948485,,,,,,,,
2015-10-14,,,-8.352877670533534,-4.874574826238969,,,,,,-5.325098003688044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-16,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5700379279509886,,,,,,,,,,,,,,,,,,,,,
2015-10-17,,,-3.238340368089176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.341122008325765,,,,,,,,,,,,,,,,
2015-10-20,,,-3.614433674005981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.485026316056732,,,,,,,,,
2015-10-22,,,-3.7291467255226243,,,,,,,,,,,,,,,,,,,,,,,-3.778841951140496,,,,,,,,,,,,-5.2884282744397275,,,,,,,,,
2015-10-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-25,,,-13.3006382391597,-6.683760984609294,,,,,,,,,,,,,,,,,,-6.525381054516367,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-26,,,,,,,,,,-3.388912046138768,,,,,,-1.334026806315765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-27,,,,,,,,,,-6.019184306107483,,,,,,-3.065665971697471,,,,,,-10.284710118029418,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-28,,,,-7.419255573011288,,,,,,-6.169755247414885,,,,,,-3.8984553222088647,,,,,,-8.833005975007959,,,,-6.697132415222301,,,,,,,,,,,,,,,,,,,,,
2015-10-29,,,,-7.469076406906616,,,,,,,,,,,,,,,,,,-10.371731810926976,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-30,,,,-7.8245802690550725,,,,,,,,,,,,,,,,,,,,,,-7.4251660467392675,,,,,,,,,,,,,,,,,,,,,
2015-10-31,,,,,,,,,,-3.434625104469741,,,,,,,,,,,,,,,,-6.026976850101935,,,,,,,,,,,,,,,,,,,,,
2015-11-01,,,,,,,,,,-5.504151176506808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-02,,,,,,,,,,-3.0747135581213714,,,,,,,,,,,,-9.739224039559668,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-03,,,,,,,,,,-6.0808773050678075,,,,,,,,,,,,-7.204552001109782,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.712052653719913,,,,,,,,,
2015-11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.567865285616075,,,,,,,,
2015-11-07,,,,-6.1913991792573135,,,,,,-3.4915291537898367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.349408588848441,,,,,,,,
2015-11-08,,,-7.651256226635514,,,,,,,-4.912992357362946,,,,,,-5.451763179020533,,,,,,,,,,,,,,,,,,,,,,,-5.288884646115343,,,,,,,,
2015-11-09,,,,-9.870843672289375,,,,,,-6.126975579069574,,,,,,0.017854492655613452,,,,,,,,,,,,,,,,,,,,,,,-4.979432909667662,,,,,,,,
2015-11-10,,,,-9.769624699417356,,,,,,-4.327993444985279,,,,,,-2.6807117861829397,,,,,,,-9.182585393605738,,,,-6.664487129350237,,,,,,,,,,,,,,,,,,,,
2015-11-11,,,-7.479063042772351,,,,,,,,,,,,,,,,,,,,-8.13607781250281,,,,-6.049524172337143,,,,,,,,,,,,,,,,,,,,
2015-11-12,,,-10.578094365285619,-7.960327396437546,,,,,,-5.567106100861222,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.327440200647634,-5.981431981965376,,,,,,,,
2015-11-13,,,-11.556357814239517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-16,,,,,,,,,,,,,,,,,,,,,,,-7.406877479699827,,,,-6.646961907998096,,,,,,,,,,,,,,,,,,,,
2015-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.42777675297352,,,,,,,,,
2015-11-18,,,,,,,,,,-5.602871703933983,,,,,,-3.949178310157637,,,,,,,6.069436032184539,,,,-13.375987529456427,,,,,,,,,,,,-3.02301019223849,,,,,,,,
2015-11-19,,,-14.682679161590663,,,,,,,-5.072585713514588,,,,,,-5.238542072917252,,,,,,,,,,,,,,,,,,,,,,,-5.108573616899566,,,,,,,,
2015-11-20,,,-9.020225561941425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-22,,,,,,,,,,,,,,,,-1.4004827967428777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-23,,,,,,,,,,,,,,,,-1.4036526506047085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
