DateTime,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2020-06-28,,,-11.572579268145487,,,-3.6164901476618816,,,,,,-9.142645997252938,,-2.3732419562316944,,,,,,,,-7.112598128030929,,,,-4.559022723180046,,-5.83760099877102,,,,,,,,,,,,,,,,,,,
2020-06-29,,,-11.267821394951335,,,-2.487095062500929,,,,,,-4.026500691242251,,-4.657963161257079,-15.445349141446197,,,,,,,-7.099959380932241,,,,,,-4.192140691836192,,,-11.18382038985229,,,,,-3.973206821131159,-9.041015816084105,,,,,,,-5.149728172168189,,,-5.353919618645262
2020-06-30,,,-11.53538980288592,,,-1.7523679475436453,,,,,,-1.7399955784436387,,-4.783497998520136,-15.40967482860033,-5.017622124036538,,,,,,,-3.378101510152168,,,,6.837799112728147,-1.8501740937557094,-4.172733421017838,,,,,,,-3.4456893884010382,,,,,,,,-9.061405789760656,,,
2020-07-01,,,-7.485283433506508,-1.7573457465347788,,-1.7237544871734345,,,,,,,,-5.514803071977561,,-5.636222424070601,,,,,,,,,,,,-0.9251562840092236,-3.926650213725529,,,,-1.443775851358053,,,,,,-3.183599036540331,,,,-2.867968121778968,,,,
2020-07-02,,,,,,-3.5470875129785826,,,,-1.776970783115422,,,-6.393872441083913,-6.812352330944439,,,,,,,,,,,,,,-4.190729090057022,-3.4789657558559757,,,,,,,,,,-5.096019975115061,,,,,,,,
2020-07-03,,,,,,,,,,-2.838743292803744,,,,,,-4.336979410384278,,,,,,,,,,,,,-0.012533687388168069,,-9.266300774049556,,,,,,,,,,,,-3.5890436780931068,,,,
2020-07-04,,,,,,,,,,-4.784106264574796,,-3.0086956734395796,,,,-5.380732546907807,,,,,,,-3.1716287644635335,,,,-0.13964529631386124,,-1.4841236515877987,,-3.757967114705621,,,,,,,,,,,,-3.2042780671994935,,,,
2020-07-05,,,-9.784208023949976,,,,,,,,,-4.876830387389968,-0.6325892012999068,,,-4.3289268181980525,,,,,,,,,,,,,0.7205915021555191,,-14.197708783962138,-0.4853035771626213,,,,,,,,,,,,,,,
2020-07-06,,,,,,,,,,-4.234286181053629,,,,,,-4.301905936762855,,,,,-1.1320970380136606,,,,,,,,-3.5068465153938426,,,-5.722592083972211,-5.584427514153216,,,,-2.3178304644768923,,-3.1191117352513285,,,,,-7.3766119333606985,,,-9.216896441727112
2020-07-07,,,,,,-1.5718732263525546,,,,-4.2191860054984165,,-4.43287546846569,,,,-5.612074178373115,,,,,-4.42633664136201,,,,,,,0.3958289144481353,-4.446361521576923,,,,-1.4231371613835835,,,,-8.915708204133487,,-4.428875946849186,,,,,-5.664294442181958,,,-7.410044280273979
2020-07-08,,,-5.579021151689128,,,,,,,-2.184350632920312,,,-0.5271112934995177,-7.754299911319566,,,,,,,-4.037763516469229,,,,,,,,-0.38346416788093274,,,,,,,,,,-3.145550946386025,,,,,,,-4.568,
2020-07-09,,,-4.7689656704561045,,,,,,,-3.6949937001597473,,-1.639721996046371,,,,,,,,,-4.028399554480246,,,,,,,,,,,,,,,,-7.477977502079789,,,,,,-2.563390832159145,-5.033619398663131,,,-7.247731869509009
2020-07-10,,,,,,,,,,-4.2569753752437105,,,,-2.3835506235446453,,,,,,,,,,,,3.4968680303028243,,,-2.374414798825543,,,,,,,,-3.016231032429082,,,,,,,,,,-2.5868636691688276
2020-07-11,,,-5.539323168420514,-2.1507110906400664,,,,,,,,,,-3.409587474781979,,,,,,,,,,,,,,,-4.242870628160252,,,,,,,,,,,,,,,,,,
2020-07-12,,,-8.177969419415565,,,,,,,-4.249054041191857,,,-4.545030962708905,-5.68803162798516,,,,,,,,,,,,,,,,,,-3.2716397740968324,,,,,,,-4.084397585163475,,,,,,,,
2020-07-13,,,,,,,,,,,,,,,,,,,,,,-3.5714406462617223,,,,,,,,,-7.53883598094459,,-4.23140691603996,,,,,,,,,,,,,,
2020-07-14,,,-9.145468691758754,,,,,,,-4.9840521415751535,,,,-4.53271948071366,,-5.507197025003469,,,,,-3.846333275452923,,-3.2046120030986565,,,,2.1503807362002014,,,,,,-1.3717454963044542,,,,-6.995721406814526,,,,,,-7.096925634580197,-5.5929199124826905,,,-12.053722705456877
2020-07-15,,,-7.775328225741254,,,,,,,,,,-3.9174504003139776,,-15.548414001766815,-4.289166353166426,,,,,,,,,,,,,-0.4387956964514741,,,,,,,-2.3805879515543356,-6.982571251491644,,,,,,2.4901574777608064,,,,-7.345631429508595
2020-07-16,,,,,,,,,,,,,,-5.65897955289764,-13.040343108912692,,,,,,,,,,,-3.35515828028126,,,-3.216563767929706,,,,,,,-2.052704681746773,,,,,,,,,,,
2020-07-17,,,-6.214626030731767,,,,,,,,,,,-4.034982105642208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.429969101191674,,,
2020-07-18,,,,,,,,,,,,,-3.8232017484167473,,,,,,,,,,,,,,,,,,,,,,,,-0.7928465802919185,,,,,,,-8.024717000542031,,,-10.73673937550879
2020-07-19,,,,,,,,,,,,-3.66524629827258,-2.3432237059374432,,,,,,,,-3.3747519276041213,,,,,,,,,,,,,,,,-5.7339728469530415,,,,,,,-3.0135963705867277,,,-2.781173591302936
2020-07-20,,,-6.0148200173739506,,,,,,,-3.0812799737201657,,,,,,,,,,,,,,,,-1.2644615542033162,,,,,,,-4.238667212998539,,,,,,,,,,-2.338177024597063,,,,
2020-07-21,,,,-5.667597712883152,,0.8036258815946828,,,,-3.6885955969491797,,,,,,,,,,,,-4.497218694030588,,,,-2.4629938294818525,,-3.359154373393657,-2.4661997207811166,,,,,,,,-8.992078242171619,,-5.810211301825696,,,,-6.122383344877157,-3.6933587931375342,,,-5.8042254025813556
2020-07-22,,,,-3.365975537264769,,,,,,,,,,-7.7024989652934375,,,,,,,,-6.246852804656372,-0.5820070692940353,,,,0.33718785957419817,,0.13255774326931835,,,-5.032769630804501,-4.573326073625602,,,,,,,,,,,-3.699688586671124,,,
2020-07-23,,,-8.041106236211673,-2.2391500874527637,,-3.1455794133391057,,,,-4.911991920455921,,-7.1817814259585155,,-4.898274229866203,,-2.6918806059304123,,,,,,-3.5985980876916415,0.7847604747857673,,,,-5.639282318359493,-3.034686014126333,-1.63805320487584,,,,-7.071936120205784,,,,,,-4.63317742298322,,,,,,,,
2020-07-24,,,-5.236492834036109,-1.3337934002197882,,0.6667892363881063,,,,-3.804626177130068,,,,,,,,,,,-3.9566283583604256,,-0.6072227936424119,,,,-2.723482392849876,2.0274886909612535,,,-10.556202145880157,-4.030798280883257,-3.322266704542524,,,,,,-5.805899738668819,,,,,,,,
2020-07-25,,,,-3.382450919712765,,,-8.175869986123468,,,-4.348909833518313,,-5.8160827191372135,,,,-2.478154177396151,,,,,-3.3297287022188566,,,-9.862507824080637,,,,,,,-10.552813585610206,,,,,,,,-4.376550086091892,,,,,-8.474578193192816,,,
2020-07-26,,,,,,0.4205329144666081,,,,-3.7314658841385095,,,0.08156032449442296,,,,,,,,,,,,,,,-1.1374122716669572,-2.560799075175789,,-3.320292096579009,,,,,,-4.400550579832616,,-4.630246488266335,,,,,-3.5351920356490876,,,-7.898319567754758
2020-07-27,,,,,,,,,,-3.831356442176092,,-3.3850608503172723,,,,,,,,,-6.3927139534202615,-7.099809061389813,,,,,,,,,,,,,,,,,,,,,0.8015273289538403,,,,
2020-07-28,,,-7.636740149699907,,,-0.2538228986759953,-8.444565006938268,,,-4.95653357331762,,-4.121598242430974,,,,-3.1705790212215095,,,,,,-5.89848805998602,-3.127742951401431,-5.655746087959682,,-4.251383858036757,-2.6105831240824084,-0.7831090471591327,,,,,,,,,,,,,,,,,,,
2020-07-29,,,,,,,,,,-2.345115250678444,,,-3.456830854390724,,-12.776129687981934,,,,,,,-1.7049633997787885,,,,-5.998099731964766,,,-4.602799876653205,,,,,,,-3.909726255396148,,,-2.1693244291541838,,,,2.750360748953277,,,,
2020-07-30,,,,,,-3.174747493372342,,,,-4.39507013358598,,1.021048229287394,-5.4951156768253195,-6.5423411866787715,,,,,,,,-1.716708150352622,,,,,,-1.215567320141902,-2.060243431055717,,-9.387780173768906,,,,,,,,-2.16950185632923,,,,-1.1512769312366105,,,,
2020-07-31,,,,-3.4386802295425722,,0.49118503193835816,,,,,,-7.295548621711655,-3.919132733758823,,,,,,,,,-4.587411735071641,,,,,,-4.311833091881946,,,-6.68573941986802,,-4.177755925187732,,,,,,-4.375535477822877,,,,-2.180364397853558,,,,
2020-08-01,,,,,,,,,,,,-5.0945731206620515,,,,,,,,,,-2.809716076543821,,,,,,,,,-12.723708706273797,,,,,,,,,,,,,,,,
2020-08-02,,,,-2.2423310575578395,,,,,,-3.8890764853270263,,,,-2.8026936324260414,-13.324525074854577,,,,,,,,,,,,,,-4.037544383502088,,5.364165514624815,,,,,-3.97632440960216,-2.1646169495408953,,-4.287737779901482,,,,,-4.998032847563326,,,-7.373655839969366
2020-08-03,,,-2.0207197079686248,-2.2259237047049156,,-3.1407954588684577,,,,,,0.9499865646901333,-4.634428329731606,,,,,,,,-3.6670769672532115,-3.7191238398418545,,,,,,-5.950251823038729,,,-7.631358641812468,-3.9053212705740337,-1.3422888843487386,,,,,,,,,,,,,,
2020-08-04,,,-5.297683964765462,-3.896669638451664,,,,,,,,,,-4.704975241201405,,,,,,,,-5.991374632338159,,,,3.787242702881345,,,,,,-4.053582316631973,-6.674719301786358,,,,,,,,,,-9.975313426102819,,,,
2020-08-05,,,-11.3788123879427,,,0.39871444157168434,,,,,,-3.015983435621528,,-10.542029898871796,,,,,,,,-2.579610557007771,,,,-1.1381848316436536,,-4.049762318361848,,,,,-7.2804366329342844,,,,,,,,,,,,,,
2020-08-06,,,,-3.5254145051260006,,-1.71788478561446,,,,,,-6.1832603062240645,,,,,,,,,,,,,,,,-4.345361562495397,-4.470364686674406,,,-6.068354868056733,-4.289628384525679,,,,,,,,,,,,,,
2020-08-07,,,,-1.5004772535846354,,,,,,,,,,,,-6.091714326838345,,,,,,,,,,-1.6196403173198195,,,-2.6565128493091223,,,-3.5121794496272996,-1.477097979710071,,,,,,,,,,,,,,
2020-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.305485650916438,,,,-6.474719535138616,,,,,,,-4.477453820187792,,,-6.506732051992795
2020-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1255096319782456,,,,
2020-08-10,,,,,,0.3487236041058759,,,,,,-6.27321873966136,,,,-3.1760674449091306,,,,,,,,,,,,-7.7732626252604184,,,,,,,,,-6.330682001518122,,,,,,,-6.485835081092369,,,-7.9033389303999435
2020-08-11,,,,,,,,,,-5.101068889273113,,,,,,-4.193415505060595,,,,,,,,,,-5.9637890741994095,,,-2.179907522361503,,,,,,,,,,,,,,,,,,
2020-08-12,,,,,,,,,,-5.112359703894906,,,,,,-0.8482498406667811,,,,,-3.4712654936713,-10.047827426100735,,,,,,,-3.6606251873493822,,,-0.6398217430263902,-4.275807007607814,,,,,,,,,,,,,,
2020-08-13,,,,-4.249061417762244,,0.020954762309787434,,,,,,-7.100578369685081,,,-12.589127677566808,-0.006477010796210436,,,,,-0.8694696246858098,-3.9502852673808295,,,,,,-1.8981258359077096,,,,-10.51724468431826,-4.129276858641585,,,-4.246364264906689,-4.404463696987823,,,,,,,-8.964513567415874,,,5.391977415492988
2020-08-14,,,,,,,,,,-5.276539388474999,,-4.5010349031666825,-3.5240749810454783,,,,,,,,-3.790641154145528,-3.049796562268334,,,,,,,,,,,-6.072236891778961,,,,,,-3.0905416063623425,,,,,,,,
2020-08-15,,,,-3.2295613514031896,,-2.0234075194436705,,,,,,-9.636652953005935,,,,,,,,,,-7.422062619789472,,,,,,-4.026948898757813,-1.4275033955683207,,,-5.953566227214384,,,,,-5.058991996134384,,-4.409139880819673,,,,,-9.358777405648919,,,2.8430493202805955
2020-08-16,,,,-2.382272488197139,,1.9705363729455114,,,,,,,-1.6994282515390973,,,,,,,,,-4.8883855201671125,,,,,,-6.306489303428199,,,,-10.578566379855832,-4.755684695330143,,,,-2.6134765656116885,,,,,,,,,,10.002890895351976
2020-08-17,,,,,,,,,,,,-4.556195838538405,,,,,,,,,,,,,,,,,,,,,-4.399092306513001,,,,,,,,,,,,,,
2020-08-18,,,,,,,,,,,,,,-3.887389533697466,,-0.8310630807014685,,,,,,,,,,,,,-5.043516047657949,,,,-4.407922596103696,,,,,,,,,,,,,,
2020-08-19,,,,-2.6817025836861417,,,,,,,,,,-7.303601383061586,,-3.9319163100379866,,,,,,-10.216772047843437,,,,,,,,,,-3.630745136430361,-5.80442153907776,,,,,,,,,,,-7.909980821103031,,,
2020-08-20,,,,,,0.17242403691126928,,,,-2.208566096945023,,-3.3953845200734625,,,-15.799405312136109,-1.368346596722291,,,,,-3.8169530149026865,,,,,,,-2.494392789997523,,,,,,,,-1.7043282542642018,,,-5.859907393677169,,,,,-9.337720843390908,,,
2020-08-21,,,,,,0.403800148867681,,,,-3.4125751512743614,,-3.010474488489029,-1.5816132053677587,,-12.587302901274697,-4.142283530197883,,,,,-3.7710305868168286,-4.1087153112552555,,,,,,-2.5277843088389247,-4.867582297017626,,-7.898766850482196,,,,,-1.2213475286749043,,,-2.522289069005666,,,,,,,-3.302354992960878,
2020-08-22,,,-9.811234274753929,-4.482979611508778,,-3.364248785695379,-1.5117963028576025,,,-3.290228365212813,,0.47021822280524805,-4.831819929027516,-6.498331683342364,,-6.360746148428819,,,,,-0.844265987734024,-2.965449592534253,,-6.979,,,,-4.3793245050946314,-2.069371423341431,,,,,,,,-7.3679930644507285,,-4.442002789977386,,,,,-4.9053439931614,,-2.851645007039121,4.044429803980478
2020-08-23,,,,,,0.10028434968872912,,,,,,-3.91087521263435,-4.857359662780637,-6.809146820664116,,,,,,,,,,,,,,-6.5366434210714885,-3.2172802561515343,,,,,,,,-11.314952227141958,,,,,,,-8.106366527958258,,,11.63799196422212
2020-08-24,,,-9.481883652631838,,,-0.4307068818203288,,,,,,-4.76662718023847,,,,-6.355847816514095,,,,,-3.592389970352423,,,,,,,-6.926717134939798,-2.090196723073436,,,,,,,,,,,,,,,,,,
2020-08-25,,,,-4.033541881065383,,0.11589379869408822,,,,-2.270194178408909,,-4.44762904395408,,,,-2.5029594668158546,,,,,-6.273763705594313,,,,,,,-6.6067166193108875,-2.3250848152703947,,-11.1515702545259,,,,,,,,-4.136616982797641,,,,,,,,
2020-08-26,,,,,,-1.0749647493367753,,,,,,,,,,,,,,,-3.4362130258248054,-4.571086319499242,15.624429259473263,,,,-5.432269607675277,-3.3771318742818366,,,-9.245936670741003,,-4.883758603655013,,,,,,,,,,,,,,
2020-08-27,,,,,,,,,,-2.2953306836701586,,,,-5.957771718765494,,,,,,,-3.8145707723864666,-4.086246618151913,,,,,,,-2.2023159443420104,,-10.164320653300464,,-4.527007794273228,,,,,,-2.557466029901863,,,,,-11.439633722762995,,,
2020-08-28,,,,,,,,,,-2.6850320824884957,,0.27537720798763043,,,,,,,,,-3.5879039496362735,,16.243196931636373,,,,-5.275742201504553,,-0.8700417833527045,,5.349469886939992,,-5.3573166740214315,,,,-6.25454068143197,,-5.906793814163173,,,,,-7.821368650330963,,,-7.946913275438795
2020-08-29,,,-7.999206700235295,,,-2.522775995989932,,,,,,-6.831598953931236,,-7.7035790360943475,-13.229541023651198,0.03432293859833635,,,,,,-4.35052181982775,-3.479280640272079,,,,-7.734784790138242,-1.673456655017573,-2.8561161869957368,,,,-7.558237617232949,,,-1.8049002803250118,,,-5.125162338052359,,,,-4.089781662695354,-9.118719709287042,,,
2020-08-30,,,-12.49075884702512,,,,,,,,,,,-7.155659317239752,,-3.905931380162203,,,,,-3.7600466776712276,,,,,-3.3324021788328198,,,-3.289897183409561,,-6.617840210156312,,,,,,,,,,,,,,,,
2020-08-31,,,,,,0.12107919454958593,,,,-4.763723366931959,,-10.138119879959682,-2.6322736712063968,,,,,,,,-3.622705842791287,-7.8850343209192,,,,-2.3689150744422403,,-8.47068637667392,-0.9010038764951451,,,,-3.125397570399839,,,,-6.442107473629137,,,,,,-1.134794900381623,-8.346951877159519,,,-14.219327474252323
2020-09-01,,,,,,,,,,-4.241037482532244,,-5.064711705278863,,,,,,,,,,-7.919001944393921,5.970907094070273,,,,-0.2869031625452019,,-0.5761744715757033,,-5.252199716276809,,-5.986841873843831,,,,,,-2.4687822702503635,,,,,,,,
2020-09-02,,,-3.8841714485147665,,,1.4510064877157074,,,,,,,,-4.861943000012658,,,,,,,,-4.285034377197885,,,,-4.421107238178373,,-3.6741728622646015,,,,,,,,,,,,,,,,,,,
2020-09-03,,,-4.327,,,-3.725363374554907,,,,,,,,,,,,,,,,-4.320062766090417,,,,,,-3.002045302778371,,,,,-6.018710414280239,,,,-7.998274962034551,,,,,,,-15.03794762488733,,,-19.398868788550914
2020-09-04,,,,,,-2.247580495963987,,,,,,-8.27368378945807,,,-14.532849611646581,,,,,,,-1.0942725361726406,,,,,,-3.398435523219888,,,,,-5.466315150130744,,,-5.130396872509841,,,,,,,,,,,
2020-09-05,,,,,,,,,,,,-7.083883716001463,,-3.6263489756985208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-06,,,,,,,,,,,,,-4.103107119955681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-07,,,,,,,,,,,,,-1.3859426249524707,,-15.179094965044396,,,,,,,,,,,,,,0.04158305675889018,,,,,,,2.936470706271704,,,,,,,,,,,
2020-09-08,,,,,,,,,,,,,-3.9054030857856388,,-14.586018853524948,,,,,,,,7.257925193926301,,,-1.4454838465047057,0.22384124230964275,,-4.120194729998967,,-13.232601749516483,,,,,-3.8271909549418006,,,,,,,,,,,
2020-09-09,,,,,,,,,,,,,-4.519728824083186,,-12.744107127939836,,,,,,,-7.449127510087962,-0.9774757612074385,,,-4.15383340051883,-6.108649894474004,,,,-8.73741360368704,,-3.8485293295294705,,,-3.287749219940708,-8.139812297557448,,,,,,,-9.139827303978127,,,-13.962095226627957
2020-09-10,,,,,,-1.1825526105636106,,,,,,,,-5.614500072444621,-15.972544037550296,-2.7222276532059952,,,,,,-6.360720351118354,-1.0364202013253525,,,-1.9899760080948428,-1.520077255521724,-4.882835161274065,-0.36991559782384087,,,,-3.8660727265616535,,,-2.1414239224915432,-12.080101849816991,,,,,,-7.509276579059325,-11.252768317484703,,,-13.731255633694806
2020-09-11,,,,,,,,,,,,,,,-15.24129369216538,-2.720904039928193,,,,,,-8.286395492637967,,,,,,,-2.9874420550743572,,3.211987924046177,,,,,-7.690015731622147,,,-4.896150113015395,,,,-0.3444885365909869,,,,
2020-09-12,,,,,,-2.6966630118505157,,,,,,-5.07394912994138,-2.4706638508857672,,,-5.1709504089293015,,,,,-3.6356972584194716,-2.9096503047220073,,,,,,-4.076691043725074,-5.091788782135307,,,,-2.0140970245695735,,,,-9.120109671929939,,,,,,,-5.699089322554897,,,-15.277005433602273
2020-09-13,,,,,,-0.5625500491792776,,,,,,-8.14908999655274,,,,,,,,,,-5.21286599279107,,,,,,-5.669935441954549,-3.987799128505226,,,,,,,,-10.330038955151661,,,,,,,-9.671748439139002,,,-15.39326701698073
2020-09-14,,,,,,-1.179825101297552,,,,,,,-1.6710639098984514,,,-6.318843784289541,,,,,,,,,,,,-5.267090319060018,-0.408801698087661,,,,,,,,,,,,,,,,,,
2020-09-15,,,,,,,,,,,,,,-6.104945009686749,,-4.119793331728131,,,,,,,,,,,,,,,,,,,,,,,-3.3504799501632134,,,,,,,,
2020-09-16,,,,,,,,,,-2.9315294315262035,,,,,-13.950073726362486,-7.178279394891328,,,,,-3.21637080377502,,,,,,,,,,,,,,,-4.007563354510718,,,-3.7127792915965134,,,,,,,,
2020-09-17,,,,,,-2.9190578295836724,,,,-4.4494185509733795,,-6.568446218000513,,,-13.502466636752047,-5.409056955952397,,,,,,-5.059793248100572,,,,,,-5.839016797630223,-3.9191845513701518,,,,-2.0627820611974874,,,-5.242886492133708,,,-2.443520643188446,,,,,,,,
2020-09-18,,,,,,,,,,,,-4.0399111882074585,-4.4310660435324785,,,,,,,,,-4.295401195880991,,,,,,,,,,,-4.941340030717179,,,,,,,,,,,,,,
2020-09-19,,,,,,,,,,,,,-1.151770174000338,,-14.015183014990825,,,,,,,,,,,,,,-4.225899335420097,,,,,,,-4.200274810930747,,,,,,,,,,-7.877468245933716,
2020-09-20,,,,,,,,,,,,,,,-14.038273298528816,,,,,,,,,,,,,,,,,,,,,-5.491614388734015,,,,,,,,,,-7.206586155477556,
2020-09-21,,,,,,,,,,,,,,,,,,,,,-3.8448975400198475,,,,,,,,-0.1563196701553955,,,,,,,,,,,,,,,,,,
2020-09-22,,,,,,,,,,-5.049647987788016,,,1.2483734523432721,-3.200975721934909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-23,,,,,,,,,,,,,-2.3803974135387214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.491892464558541,
2020-09-24,,,,,,-2.9948338625721993,,,,-5.655664551008694,,-3.703303341195648,-4.39860503582843,,-14.915373056515552,-4.113317160865051,,,,,-3.866740837122644,,,,,,,-3.87858732136368,,,,,,,,-8.969861510131086,-7.441707465894596,,-3.409413835021933,,,,,-10.52101623372004,,-6.9299315875926615,-11.015256867511429
2020-09-25,,,,,,-3.4974768967201966,,,,,,-7.736212600881478,,,-13.695206610494735,,,,,,,-6.311766032214379,,,,,,-4.633151466020163,,,,,,,,-6.300990503568165,-10.334868621347407,,-2.529823402378921,,,,,,,-8.544245565839653,-14.612125259584337
2020-09-26,,,,,,,,,,,,-2.0702448858836777,0.6442502307209521,,,,,,,,,-5.245097018647004,,,,,,,,,,-7.34994577120107,,,,,,,,,,,,-10.50987373747608,,-9.882780566153528,
2020-09-27,,,,,,,,,,,,,-2.3684063164453035,,,-4.089392692263939,,,,,,,,,,,,,-1.8511034937040314,,,,,,,,,,,,,,-6.712850813071974,-9.877717015802371,,1.0959122347201387,
2020-09-28,,,-1.9390541218076063,,,-3.810484055268545,,,,-3.085460609596007,,,-4.436281515940577,,,,,,,,-4.212936427756431,-2.0724246004899696,,,,-4.9084777339442835,,-6.045226799071685,-3.1100169610719144,,,,,,,,-15.549009045165391,,,,,,-7.596820962268243,-14.305205972388842,,,-11.508511783159689
2020-09-29,,,-10.078812296223571,,,-5.217602099850118,,,,-3.097961624316815,,-7.910013417888155,-3.7610983909804583,-3.752108972147785,,,,,,,-0.914491209985981,-5.6213549130187666,,,,,,-2.9591011871120956,-1.175203130367155,,,-6.843075855145733,,,,,-16.75920517702992,,,,,,,-14.574079846415005,,,-11.228967159560588
2020-09-30,,,-3.7389767778893015,,,,,,,,,,-1.228066434415715,-5.725184951252118,,,,,,,,-2.1619454236294855,,,,,,,-2.6695618712329643,,,-5.808050796331056,,,,,-15.033680353961667,,,,,,,-11.317518696330628,,,-14.260960197540816
2020-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.602943865668392,,,,,,,-10.841718310149504,,,-13.414254681484858
2020-10-02,,,-10.423125393670126,,,,,,,,,,0.6476685350230325,-5.912545192960175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-03,,,-2.4570222601937557,,,,,,,,,,-4.437990947381527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.330111082150081,,,
2020-10-04,,,,,,,,,,,,,0.5512332962329234,,,,,,,,,,,,,,,,-3.1906822102308237,,,,,,,,,,,,,,,,,,
2020-10-05,,,,,,,,,,,,,0.5484622015462408,,,,,,,,,-5.650144752347521,,,,,,,-3.621736032459396,,,-4.596072219666183,,,,,,,,,,,,,,,
2020-10-06,,,,,,,,,,,,,-3.706869926821181,-6.828028449947047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.751068009068172,,,
2020-10-07,,,-13.95156711501582,,,,,,,,,,0.5411039843864827,-7.14262418509318,-16.662286627033605,,,,,,,,,,,,,,,,,,,,,-5.29343895143541,-8.204113724403596,,,,,,,,,,-12.907014368207228
2020-10-08,,,-10.648181971762979,,,,,,,,,,,,,,,,,,,,,,,,,,-3.187681314349758,,,,,,,,,,,,,,,,,,
2020-10-09,,,,,,,,,,-5.279522403318517,,,,,,-2.4624079432573405,,,,,-3.955293192541729,,,,,,,,-3.703436566758542,,,,,,,,,,-3.589760372542501,,,,,,,,
2020-10-10,,,,,,-5.576868818469338,,,,-2.853161094371278,,-9.784111764352796,,,,-2.6307053441015755,,,,,-3.962537796213537,-6.122978978622225,,,,,,-6.946916428779875,-5.32894138176487,,,,,,,,,,-3.6025152840850803,,,,,,,-6.9622402949670885,
2020-10-11,,,,-0.14345144828082024,,-5.5722909949609924,,,,-3.241655759177286,,-4.487799500211791,,,,-4.026935144997428,,,,,,-8.834690097312357,,,,,,-6.612240851128906,-5.335761088508174,,-12.419322115866382,-4.868180543813622,,,,,,,-4.840810856907105,,,,,,,-8.6830345092817,
2020-10-12,,,,-4.854420492283126,,-3.8892792790632456,,,,,,-7.6538062113585426,,,,,,,,,,-7.754109588043606,,,,-6.365724234858577,,-4.66333741414358,,,,-12.66702274764663,,,,,-7.065146947995861,,,,,,,-9.981700586987149,,-7.192473909799166,-12.842222848767252
2020-10-13,,,,-4.084636984776073,,-2.4853377545688695,,,,,,,,-8.951701723887533,,,,,,,,-5.047622082478734,,,,,,-6.968689554497939,,,,-4.959797306038874,,,,,,,,,,,,-9.844702272085305,,-6.7566660793791335,
2020-10-14,,,,,,,,,,,,,-4.4477213238307,,,,,,,,,,,,,,,,,,,,,,,,-7.653295052060487,,,,,,,-11.588997823514102,,-10.055610629328541,-8.886399782402098
2020-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5700379279509886,,,,,,,,,,,-17.61434955627817,,,,,,,-15.514283555673995,,,-16.118
2020-10-16,,,-5.60403123463052,,,-0.6620245071735602,,,,,,,0.4783136455700441,-6.325157960115849,,,,,,,,,,,,,,-6.825739249980997,,,,,,,,,,,,,,,,,,,
2020-10-17,,,-11.599947741373057,,,,,,,,,,-1.3159341018526265,-8.366282805885,,,,,,,,,,,,-2.646380985004521,,,,,,,,,,,-16.715531761190725,,,,,,,-18.15913125361472,,,-21.49034437679374
2020-10-18,,,,,,,,,,,,,-1.0257173953540466,,,,,,,,,,,,,,,,,,,,,,,,-9.742203422457356,,,,,,,,,-7.434264070976825,-11.628569524290006
2020-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.151319089474023,,,,,,,,,,,,,,,,,,
2020-10-20,,,-7.336186514655502,,,,,,,,,,,,,,,,,,,,,,,,,,-4.089860266361707,,,,,,,,,,,,,,,-13.992824462423172,,,
2020-10-21,,,-10.495681313309616,,,,,,,,,,,,,-4.104315789660638,,,,,,,,,,-6.45752867698832,,,-1.3258200725267746,,,,,,,,,,,,,,,-10.424907998034353,,,
2020-10-22,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6706879907738967,,,-5.167431804743826,,,,,,,,-16.238855405407655,,,,,,,-10.853832777059678,,,-14.799604142481149
2020-10-23,,,-4.9720121969940765,,,,,,,,,-10.349472314325059,,,,-3.456205807425575,,,,,,,,,,,,,-5.881789670661702,,,,,,,,-10.809653484127205,,,,,,-0.47187609211611026,-11.225140986436353,,,-18.94895172487585
