DateTime,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2020-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,-12.760139396845965,,,,,,,-44.735403743483985,,,,,,,,,,-37.39928163994336,,,,
2020-05-08,,,-83.61512124779154,-16.4763036735324,,-24.902405056262765,,,,-18.61137482645183,,-69.97903797787762,,-57.369113064728296,,,,,,,,-30.678980553708847,,,,-6.431329122581175,,-16.13449102602101,,,,-27.061875940752678,-23.897952143086748,,,,,,-28.557138941436648,,,,-36.80301375778221,,,,
2020-05-09,,,-87.83374079240768,,,-24.474116569723897,,,,,,-16.463181064692,,-11.016873698984277,,-21.377657649810953,,,,,,-0.08567839255351828,,,,,,-30.847551830412403,,,,-7.681280874006379,-45.151217213282735,,,,,,,,,,,,,,
2020-05-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.510703754374575,,,,,,,,-39.58255750344178,,,,,,,,,,-56.1701538240594
2020-05-11,,,-28.267224365173245,-11.074105578858532,,,,,,,,,-19.4392837313575,-26.918200460726812,,,,,,,,-55.90811751482457,-71.58084976117628,,,,-64.0534923310007,,,,-90.27361220207416,-88.38712510132143,,,,,,-38.95016632126264,,,,,,,,-73.84584111221616,
2020-05-12,,,,,,,,,,,,,,-36.78182316365566,,,,,,,,,-105.58565554783422,,,-28.284090376001608,-90.69527938610352,,,,,,,,,,,,,,,,-33.60903949201336,,,-57.910431671076715,
2020-05-13,,,,,,-29.857998799232725,,,,,,,,,,,,,,,,,,,,-38.24474972084769,,-64.40367363649368,,,,,,,,,,,,,,,,,,-76.72477548749103,
2020-05-14,,,,,,,,,,,,,,,,,,,,,,-28.84617899379692,,,,-40.87704606265646,,,,,,,,,,,-68.86395963469776,-30.018667104960308,,,,,-15.886447697765803,-90.63881998399305,,-75.19353850795675,-49.52600091688592
2020-05-15,,,-64.43639194360333,-34.459468614197405,,,,,,-13.221980038874431,,,,-54.99839666478508,,,,,,,,,,,,,,,,,-88.30756494670202,-13.60915097083669,,,,,,-37.57533242640215,,,,,-41.744691792428966,,,-6.348444137007661,
2020-05-16,,,-10.737424301083756,,,,,,,,,,,-54.67967892941021,,,,,,,,,,,,6.371243215976371,,,1.2852163805683894,,-142.07255494997617,,,,,,,-81.69796233406248,,,,,,,,,
2020-05-17,,,,,,,,,,-6.541111678174028,,,,,,-31.828860308535276,,,,,,,,,,,,,,,,,,,,,-78.48340927630495,,,,,,,-81.74650075221922,,-80.49505988241675,-90.89066845472018
2020-05-18,,,,,,-12.77005926234471,,,,-12.124789771204128,,5.463944127534134,,-27.452634838718637,,-6.552650346781153,,,,,,,,,,,,-63.220806929327345,,,,,,,,,-111.76152260126176,,-16.02101584177258,,,,,,,-49.380334617080834,-29.464272665130643
2020-05-19,,,,,,-8.871307455317467,,,,,,-38.241089953727,,,,,,,,,,-75.76246281265924,,,,,,-9.73813978901872,,,,,,,,,,,,,,,,,,,
2020-05-20,,,,,,-28.090343897872344,,,,,,-13.050558477668835,,,,0.5807623387850782,,,,,,-50.36256512581299,,,,,,-34.01887045964985,,,,,,,,,,,,,,,,,,,
2020-05-21,,,,,,,,,,-13.12709935944358,,-29.92088030502989,,,,,,,,,,-48.75920545567935,,,,,,,,,,,,,,,,,-26.048780728892606,,,,,,,-72.59201297005939,
2020-05-22,,,,-26.402837393574806,,-30.58592889594832,,,,-20.061662347731886,,-12.482523646543084,,,,-21.812713994740285,,,,,,-23.801007095119992,,,,-38.64296829201032,,-22.675031229211214,,,,-84.83146502699516,-43.039846257874046,,,,,,-18.69009996406967,,,,-57.801990177740436,,,-75.57136168539121,
2020-05-23,,,,-26.088964849011052,,-23.54606232626667,,,,-28.67594548546996,,-48.78240244656524,,,,-12.50800305473574,,,,,,4.013432679289558,,,,-11.262629296613738,,6.659066749607305,,,,-40.43052887234863,-46.14993192593283,,,,,,-30.577293039632885,,,,,,,,
2020-05-24,,,,,,,,,,-12.04902781411312,,-33.886613091410766,-57.28440167861437,,,,,,,,,-10.845293725279323,,,,-40.335545002824006,,,,,-80.27562717252152,,,,,,-35.757357604485975,,,,,,,,,,-41.243643297896014
2020-05-25,,,,,,-22.75724563719335,,,,,,-48.241421761722684,,,,-6.6768990964272135,,,,,,,,,,-25.887754549071488,,-19.54475537076374,-14.589254328320841,,-88.39546697835854,,,,,,-28.686215386923564,-40.96373988684044,,,,,-53.14726745049012,-35.73138507962808,,-60.393202812545,-25.041763158390047
2020-05-26,,,,,,18.24502325776971,,,,-13.077364772090434,,-64.5847003527067,,,,-1.114680716735272,,,,,,,,,,,,-19.344795777208432,3.7133422687508073,,,,,,,,-71.4398507953935,,-22.027405465458124,,,,-20.213966119678624,-124.21071407380799,,,-74.56666471949158
2020-05-27,,,,,,,,,,-13.07065785752717,,-8.904055102958424,-43.5232087973898,,,-0.05212166562919762,,,,,,-10.228609183217657,,,,,,,-15.890505166427433,,,,,,,,,,-27.171877908123314,,,,,-57.84362533093808,,,
2020-05-28,,,,-16.415821155063632,,14.125163551991692,,,,-20.011696948188625,,-5.774180722670151,,,,-6.358353574804273,,,,,,-24.39861924028444,,,,,,-11.91373281668393,-29.95066173576908,,,-27.078873898643092,-18.437928100204335,,,,-99.45116413926493,,-12.78598945042687,,,,-25.064381776347084,,,,-73.42475797444119
2020-05-29,,,,,,,,,,,,-35.539387232584644,,-34.81933454420305,,-18.733813775763092,,,,,,,,,,,,,-29.627153552257774,,,,,,,,,,,,,,,,,,
2020-05-30,,,-19.22727948683293,-9.335642179393174,,,,,,,,-46.97274487741116,,-38.356013488763985,,,,,,,,,,,,,,,-28.51057876858101,,,-52.071512127490365,,,,,,,,,,,,,,-63.47657828730077,
2020-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.105900967913904,,,,,,,,,,,,,,,,,-74.28638998568334,
2020-06-01,,,,,,,,,,,,,-14.459900607491946,,,,,,,,,,,,,,,,,,,,,,,,-22.381424678784796,,,,,,,-45.16204456242805,,,-74.36974992234944
2020-06-02,,,,,,,,,,,,,-52.7337546968094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03,,,,,,,,,,-20.000831311950385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-04,,,,-11.256964346665454,,,,,,,,-26.41043957944104,,,,,,,,,,-22.700818140516432,,,,-32.447205644997695,,,-28.43069170141313,,,-50.71437076768949,,,,,,,,,,,-35.24498035443148,,,,
2020-06-05,,,,-33.25646930646607,,-31.568339152335774,,,,,,-15.991638650365836,,-33.47883773138168,,,,,,,,-7.869493974854127,,,,-54.38280693534182,,-59.744149965676456,0.12561848837514766,,,-36.75918540139496,-3.35961281931624,,,,-59.71424820379874,,,,,,-90.62781803002008,,,,-65.2059544262277
2020-06-06,,,-55.78980780713647,-7.467983304395387,,,,,,-25.040819793583566,,,,-31.8595586795142,,-17.302698048012914,,,,,,-23.980920911195508,-77.64434249633368,,,,-50.39580503439511,,-5.012069114831609,,,-23.696936745336306,-20.285070923991462,,,,,,-26.437231840821262,,,,,,,-58.39856426842853,
2020-06-07,,,,,,,,,,,,,,,,-7.951708894906563,,,,,,,,,,,,,-30.59716896055332,,,,,,,,-20.731203561866508,-65.8311441053232,,,,,,-201.20301521725713,,-58.4526063887346,-68.44663353969095
2020-06-08,,,,,,,,,,-1.576910193608251,,,,,,-22.225654743453916,,,,,,,,,,,,,-8.544017586217151,,,,,,,,,,-7.725385706854263,,,,,,,-81.59658792287772,
2020-06-09,,,,,,-24.651564610395535,,,,-28.654489609376387,,,-10.671206112375966,,,-25.553305295113585,,,,,,,,,,-36.349969814120655,,-20.70641541624723,-16.525166387447833,,,,,,,,,-109.3172738445902,-7.653461675084239,,,,,,,-39.16677797373562,
2020-06-10,,,,,,,,,,,,-6.741494786214476,,,-123.4402625740679,-27.1408569823424,,,,,,-43.890913782816156,,,,-14.708636295187082,,,-19.65161520641976,,,,,,,-26.61866271647785,-15.117592214479288,,,,,,11.621202700649288,-95.06541275659637,,-54.08219191754604,-63.07042308192157
2020-06-11,,,-73.18717354226064,-9.561302777226155,,2.1935283315740595,,,,,,-2.770977054364531,,-36.869944498699724,-132.76423627654088,,,,,,,-43.69039095630515,,,,,,-55.19144400706891,-15.658185807018619,,,,-15.169702123566196,,,-14.1937102433406,-61.13524386949652,,,,,,,,,,-37.76451635317811
2020-06-12,,,,,,,,,,,,,,-35.00872396528219,,,,,,,,,,,,-16.128111364355064,,,,,,,,,,,-88.64326509572683,,,,,,,,,-63.43860548950904,-58.400614498412935
2020-06-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.474987409732897,,-95.45708611475126,,,,,,,,,,,,,,,-53.45057663992724,
2020-06-14,,,,,,-23.062787229943716,,,,,,,,,,,,,,,,-40.21578355187697,,,,,,-54.831797850746156,,,,,,,,,,,,,,,,,,-95.43472861677611,
2020-06-15,,,,,,6.872428253753759,,,,,,-60.41377620188602,,,,,,,,,,-26.140519911508008,,,,-43.92319447549781,,-21.39310420004895,,,,,,,,,,,,,,,,,,-68.82248683946179,
2020-06-16,,,,,,,,,,,,,,,,,,,,,,-5.756222119291934,,,,,,,,,,,,,,,,,,,,,,,,-61.558751938525354,
2020-06-17,,,,-21.54789995225842,,,,,,,,-32.714132181034216,,,,,,,,,,-46.802587132494374,,,,-4.747448787245377,,,-5.619529812395744,,,-4.64173331091672,-3.524098232800302,,,,,,,,,,,,,-8.118307586843244,
2020-06-18,,,,15.989517117912062,,,,,,-28.76976967081018,,,,,,,,,,,,-11.559255492332356,,,,,,,,,,-4.4428756753134735,-23.257302380058707,,,,,,,,,,,,,,
2020-06-19,,,,-17.394902539576318,,-9.394781238574218,,,,,,-13.620935070590075,,,,,,,,,,,,,,-43.129182661517966,,-54.330656389031915,-15.59857210184083,,-95.06969321024044,-21.01424091506001,,,,,,,,,,,26.815376935072226,-34.51670983565423,,,
2020-06-20,,,-13.50571508410004,,,-21.33259603789484,,,,,,,,,,,,,,,,,,,,4.339594897579246,,-14.583262019444444,14.741183636242551,,,,-15.470244153181842,,,,-67.65608843303998,,,,,,,-76.32078876037079,,-78.54875935913027,-56.594707293452245
2020-06-21,,,-3.1113877374236054,,,,,,,,,,,,,,,,,,,,,,,,,,,,-80.47134082149535,,,,,,-76.56983927721768,,,,,,,-51.54899424412385,,,-74.36300493230252
2020-06-22,,,-2.8813794356952727,,,,,,,-20.22312326822897,,-4.994494441822068,,,,,,,,,,,,,,-24.496207160004573,,,,,,-23.190458650724988,-40.20423718244267,,,,-63.85603740706317,,-25.32128746542896,,,,,-54.35613604813707,,,-74.85918119169324
2020-06-23,,,,,,-53.041525116042195,,,,,,-4.888917713575948,,,,-25.219057059230263,,,,,,-4.654548543251174,,,,-3.62526308236629,,-20.691740933831223,-22.61326165995029,,-90.2153454825935,,-3.1806636531439203,,,,,,-29.921481134163734,,,,,,,,
2020-06-24,,,,-20.35466746143779,,,,,,-27.427928294077407,,,-45.09042138861999,,,2.0550132501964455,,,,,,,,,,-42.22340621257247,,,,,,-3.4708374655993737,,,,,-123.9110154676006,,-16.338967415422523,,,,,,,,10.207631615833776
2020-06-25,,,,,,,,,,-13.346235564363052,,-6.018810771613948,,,,-21.046421182075914,,,,,,,,,,-50.285704278818436,,,,,-55.96417265195265,4.7350336322093725,,,,,,,-24.92504219494066,,,,-27.22492058155401,,,,
2020-06-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.176783029288423,,,,,,-10.750116093384959,,,,,-35.94697235870808,,,
2020-06-27,,,,,,,,,,,,-11.33699925881604,,-30.58543555894674,,,,,,,,-22.27607498342224,,,,-49.96013071508196,,,-0.12732549257605363,,-93.02865988273439,,-1.8696010476715799,,,,-35.83936534043211,,,,,,-13.949091553714986,,,,-50.832215780587624
2020-06-28,,,-42.22813269498573,,,-51.8511728951083,,,,,,-4.456457550646244,,-38.24546621481605,,,,,,,,-51.3137089883996,,,,-49.80369891081543,,-11.57883773014941,,,,,,,,,,,,,,,,,,,
2020-06-29,,,-71.69438254825113,,,11.044845838454805,,,,,,17.646012329524723,,-24.42793774523461,-120.0739694698552,,,,,,,-36.47702010067041,,,,,,1.057336455212388,,,-86.03758872541073,,,,,-9.762151694977252,-21.58105019365674,,,,,,,-70.51768128630175,,,-54.92212298529431
2020-06-30,,,-70.57678125971037,,,11.257464570450416,,,,,,-12.600559808716593,,-16.237590825691683,-108.09998356586216,-10.973791814462544,,,,,,,-13.689804744297282,,,,-36.7052303961751,-4.144454286946079,0.9982066510334899,,,,,,,5.7346274339032455,,,,,,,,-37.68889851672999,,,
2020-07-01,,,-75.71560272740103,-17.61479389736086,,-11.380955124066325,,,,,,,,-30.458383107604373,,-20.898374542449037,,,,,,,,,,,,-53.64696713183636,-2.7142917208285553,,,,-18.762492840359954,,,,,,-6.18565303741318,,,,-11.150168208337362,,,,
2020-07-02,,,,,,7.676921737981166,,,,-6.898775661932225,,,-46.80774177289044,-21.787118233008286,,,,,,,,,,,,,,-0.3674457948992842,-17.599540463993076,,,,,,,,,,-6.125960060916329,,,,,,,,
2020-07-03,,,,,,,,,,-2.0777062983772776,,,,,,-17.90625746107928,,,,,,,,,,,,,-11.037092563087716,,-70.99574751397527,,,,,,,,,,,,-22.06285472807421,,,,
2020-07-04,,,,,,,,,,-14.869618129986986,,-47.286880761681005,,,,-21.597234716613336,,,,,,,-34.85054259625898,,,,-69.59626317955095,,-21.03272289795804,,-38.96076576486106,,,,,,,,,,,,-11.349972656502022,,,,
2020-07-05,,,-52.113017856627266,,,,,,,,,-29.380869368949487,-32.56242131179464,,,-0.1804368455343912,,,,,,,,,,,,,-4.696023271207455,,-67.83526216369938,-44.93681233578284,,,,,,,,,,,,,,,
2020-07-06,,,,,,,,,,-13.677679377578375,,,,,,2.3509969507492414,,,,,-2.372278635276732,,,,,,,,-11.01738897012044,,,-21.276684122680106,-23.80738052786817,,,,-34.0618237224597,,-5.894966856480062,,,,,-46.893002732658005,,,8.525125616754423
2020-07-07,,,,,,12.01190870402957,,,,-7.068414545491466,,-16.331988919402114,,,,-16.555021557777902,,,,,-24.36853815119756,,,,,,,-9.576303934943383,0.46885533137890434,,,,-28.362569750788495,,,,-65.96642101146595,,-27.51598369511374,,,,,-42.207414646446,,,-53.02310606730534
2020-07-08,,,-2.607777992010302,,,,,,,-27.85605749677724,,,0.8520976909730784,-21.164169746960898,,,,,,,-23.461973883636226,,,,,,,,-24.95472890726974,,,,,,,,,,-12.536560978203909,,,,,,,-39.582,
2020-07-09,,,-11.132109414390538,,,,,,,-20.734293573275128,,-21.435622195283038,,,,,,,,,-21.1452998937346,,,,,,,,,,,,,,,,-28.86949188083533,,,,,,-44.44009438271219,-26.506571149314603,,,-108.34783662357985
2020-07-10,,,,,,,,,,-13.826045289798188,,,,-16.80980325050341,,,,,,,,,,,,-3.7699831814255234,,,-10.995841670765428,,,,,,,,-84.05773403508533,,,,,,,,,,-53.09940465350098
2020-07-11,,,-62.685660282741594,-32.07824585701597,,,,,,,,,,-48.208233527121486,,,,,,,,,,,,,,,-4.507309913826671,,,,,,,,,,,,,,,,,,
2020-07-12,,,-43.10358007215979,,,,,,,-15.166174351976856,,,-23.576035332689337,-14.12448941601416,,,,,,,,,,,,,,,,,,-20.803932138907662,,,,,,,-28.806728631379347,,,,,,,,
2020-07-13,,,,,,,,,,,,,,,,,,,,,,-37.0397697811751,,,,,,,,,-93.3987150003284,,-15.871951562520955,,,,,,,,,,,,,,
2020-07-14,,,-28.54268368483764,,,,,,,-19.2196830482917,,,,-6.00312261857119,,-2.83522693104101,,,,,-23.420559446388733,,-3.2951015960489496,,,,-19.646284197190102,,,,,,-22.583417030059817,,,,-39.04366999405179,,,,,,12.668902701288538,-31.3505474010136,,,-57.770842559242396
2020-07-15,,,-37.65244734354843,,,,,,,,,,-34.85079732134214,,-121.01769501982689,-5.47896600346758,,,,,,,,,,,,,-23.656349795772456,,,,,,,-19.55798129911841,-10.039415467153411,,,,,,-20.571445299776236,,,,-68.34653838117758
2020-07-16,,,,,,,,,,,,,,-35.913752271331155,-114.050442058736,,,,,,,,,,,-3.2577406802260747,,,13.708111640872652,,,,,,,-33.924854969629784,,,,,,,,,,,
2020-07-17,,,-57.606572071189575,,,,,,,,,,,-38.76998455726186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-60.14064756100077,,,
2020-07-18,,,,,,,,,,,,,5.726639343794513,,,,,,,,,,,,,,,,,,,,,,,,-66.73447320326324,,,,,,,-9.945979000427144,,,-57.65466377687554
2020-07-19,,,,,,,,,,,,-13.636370819923545,-21.793177271634196,,,,,,,,-17.147065238415497,,,,,,,,,,,,,,,,-29.372653812329855,,,,,,,-41.17510240628464,,,-33.07412171325751
2020-07-20,,,-42.63708117443974,,,,,,,-7.610546893704361,,,,,,,,,,,,,,,,18.499372910994303,,,,,,,-14.114151503262207,,,,,,,,,,-29.687862934302853,,,,
2020-07-21,,,,-9.101465967224781,,-10.919369927817156,,,,-29.874753650716116,,,,,,,,,,,,-32.121438592462624,,,,-2.9654157187223653,,-14.063508417509045,-8.198856021003579,,,,,,,,-76.61517590951325,,-8.242631580410874,,,,25.143743188200844,-9.893094412303725,,,-62.789570050805004
2020-07-22,,,,-22.574700814397264,,,,,,,,,,-30.652359585114652,,,,,,,,-41.22188773005381,1.2645392620154698,,,,-29.108103994991858,,-20.410098363457724,,,-44.059838218580055,-4.8521879607863525,,,,,,,,,,,-49.06315419937576,,,
2020-07-23,,,-19.69933940703273,-70.92092245039015,,-3.5310684398090157,,,,-19.63084631178424,,-42.63358416565411,,-20.8315588378887,,-45.077828030349394,,,,,,-41.2457784083569,-18.34257966415314,,,,-61.864473033712045,0.7405641524673818,-26.364013666704878,,,,-3.009504489987517,,,,,,-14.78881632754544,,,,,,,,
2020-07-24,,,-38.573754401695005,-0.2819707622459795,,4.236850549555574,,,,-14.448691628244458,,,,,,,,,,,-16.786325777801267,,-21.44107636463358,,,,-51.929766097643494,0.6493908605094596,,,-11.148628176648224,-15.321011431032947,-40.33404018564498,,,,,,-14.749493954048138,,,,,,,,
2020-07-25,,,,-4.053364820250881,,,-1.120862307195182,,,-7.853677457330912,,-32.02973930785777,,,,2.1084945744444568,,,,,-38.32682216376664,,,-55.75772533277202,,,,,,,-42.009607644977706,,,,,,,,-9.250792063302983,,,,,-94.97716094949362,,,
2020-07-26,,,,,,3.9679499169808503,,,,-3.051205354420498,,,-31.719287742487175,,,,,,,,,,,,,,,-1.6952201604590051,-10.965190936693878,,-78.19177877641616,,,,,,-20.914242100478624,,-14.674111712607164,,,,,-10.07922201781792,,,-112.25577805883331
2020-07-27,,,,,,,,,,-26.57806297016097,,12.807869952240257,,,,,,,,,-22.06483424036652,-9.217003488481813,,,,,,,,,,,,,,,,,,,,,-3.336051758154567,,,,
2020-07-28,,,23.130772962269127,,,27.25912009049449,-95.14406884640243,,,-3.1544797652674017,,-1.4830120580937507,,,,-6.732133403892583,,,,,,-44.34511138665057,-7.555644559486139,-42.11113733361398,,-47.269689374721835,-8.859840605571172,-30.43865526709591,,,,,,,,,,,,,,,,,,,
2020-07-29,,,,,,,,,,-19.936707570125137,,,-40.63187292746273,,-99.205780911907,,,,,,,-18.247489661237775,,,,8.249732855667915,,,-21.19740343025472,,,,,,,-62.473069223428226,,,-4.853680419322567,,,,-4.361489246746376,,,,
2020-07-30,,,,,,14.383616071722034,,,,-14.7583926275898,,12.242675092331325,-40.25495585383318,-23.573898247950165,,,,,,,,-3.158433487143114,,,,,,-5.119765750149481,-10.57114853563098,,-62.12360224338334,,,,,,,,-34.710177450751644,,,,-5.539082642252093,,,,
2020-07-31,,,,-25.310069072470306,,-48.30263163043119,,,,,,-31.896300373442052,-39.881608973468765,,,,,,,,,-15.637277452000896,,,,,,-24.360327634769124,,,-40.23312109922467,,-3.4018495836302414,,,,,,-11.541698628411094,,,,-2.9041560226486416,,,,
2020-08-01,,,,,,,,,,,,16.215698187280047,,,,,,,,,,-18.454418830818803,,,,,,,,,-78.2153293218999,,,,,,,,,,,,,,,,
2020-08-02,,,,-23.307315321861857,,,,,,-30.4933310025402,,,,-23.748596567786347,-110.03544165190893,,,,,,,,,,,,,,-19.34981046544435,,-42.81369901957328,,,,,-17.071067970843547,-19.392200272718544,,-4.729970401675752,,,,,-32.53413870444963,,,-62.500705834507556
2020-08-03,,,-33.52660613228151,-16.87233314794776,,-12.209051315457835,,,,,,-10.650764232667337,-7.007751244813484,,,,,,,,-13.738361310784093,-3.644738645862713,,,,,,-22.424462188363947,,,-96.65211560087499,-1.5593686883002569,-18.35437171943488,,,,,,,,,,,,,,
2020-08-04,,,-43.682381550076194,-23.52405354327898,,,,,,,,,,-61.93738498020039,,,,,,,,-9.790692915115331,,,,-39.085930396248,,,,,,-18.072224926563152,-23.46145057171263,,,,,,,,,,26.79274995669804,,,,
2020-08-05,,,22.641026215962306,,,31.983972674568438,,,,,,-47.647418791057504,,-29.846545394706112,,,,,,,,-3.8323883511538526,,,,-25.090003610051383,,-25.05920681859494,,,,,-18.4962545558314,,,,,,,,,,,,,,
2020-08-06,,,,-27.04879562878994,,-21.576604754738256,,,,,,-6.635897866156123,,,,,,,,,,,,,,,,-17.603429843531966,-10.996255938821436,,,-34.43075120946195,-40.78457439122495,,,,,,,,,,,,,,
2020-08-07,,,,-23.89622319297535,,,,,,,,,,,,-33.48898321217166,,,,,,,,,,-10.753292940701622,,,-19.3708937819133,,,-32.559547019571525,-23.686146588280707,,,,,,,,,,,,,,
2020-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.06509860810698,,,,-43.218444772471436,,,,,,,-19.851287599160727,,,-114.23376520099924
2020-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.295826785032794,,,,
2020-08-10,,,,,,9.885899479680534,,,,,,-15.665863995410774,,,,-19.32835470466115,,,,,,,,,,,,-10.901067715006285,,,,,,,,,-62.01993939974577,,,,,,,-38.68776342967414,,,-41.40172821383966
2020-08-11,,,,,,,,,,-14.39250335637319,,,,,,-15.773997903725505,,,,,,,,,,-16.328739399180915,,,-17.57940072527309,,,,,,,,,,,,,,,,,,
2020-08-12,,,,,,,,,,-22.443666848293503,,,,,,-2.2060130138446326,,,,,-15.55520465094143,-10.713540870408822,,,,,,,-18.095405499698863,,,-2.4552786970070244,-17.41096463773382,,,,,,,,,,,,,,
2020-08-13,,,,-0.03940023362952161,,-15.907653195333719,,,,,,-34.24306548125102,,,-125.56265680215235,-28.719875565028403,,,,,-15.498151846445044,-43.03367870013995,,,,,,-35.63288516789551,,,,-13.579739629517514,-44.61673289802626,,,-17.66150343183499,-27.764630047627016,,,,,,,-3.1781113398733325,,,-9.075024120101503
2020-08-14,,,,,,,,,,-31.189068202502654,,-4.448941870709509,-25.025733334674864,,,,,,,,-20.930894407047113,-46.07283174234436,,,,,,,,,,,-25.524538846069163,,,,,,-22.839627923446027,,,,,,,,
2020-08-15,,,,-25.157254441745604,,-9.499123161879343,,,,,,-49.65284718445231,,,,,,,,,,-68.44346555548199,,,,,,-42.49600929955095,-19.42229870439465,,,-31.516746576957026,,,,,8.220460132592606,,-27.693046290324013,,,,,-69.54135432604542,,,-42.34611315399869
2020-08-16,,,,-11.418175803799915,,-4.552572622882607,,,,,,,-26.315058067232304,,,,,,,,,-39.258463277652936,,,,,,-14.166410614172452,,,,-35.62935020534467,-20.58269104300279,,,,-41.193214441011015,,,,,,,,,,-6.155085781661228
2020-08-17,,,,,,,,,,,,-36.03058687440512,,,,,,,,,,,,,,,,,,,,,-6.681419410975678,,,,,,,,,,,,,,
2020-08-18,,,,,,,,,,,,,,-30.555871002457124,,-19.84553389902735,,,,,,,,,,,,,-30.349608063653925,,,,-45.116191677710944,,,,,,,,,,,,,,
2020-08-19,,,,-25.92861847786753,,,,,,,,,,-40.906005251130814,,-15.633649875482956,,,,,,-21.895792983581895,,,,,,,,,,-3.473438578512031,-3.875978022169857,,,,,,,,,,,-61.1189025272831,,,
2020-08-20,,,,,,-16.84554090666918,,,,-15.984765038090927,,12.36497722012217,,,-125.23567870602642,-44.522430051160875,,,,,-20.613792989978457,,,,,,,-9.119896724623212,,,,,,,,-35.188433591589416,,,-8.667129018121381,,,,,17.765555039071163,,,
2020-08-21,,,,,,30.24587405898264,,,,-22.993590481875835,,-28.40466647499553,18.327072320652476,,-99.40973935965478,-9.84776609588646,,,,,-15.075495937617081,-6.092262328728257,,,,,,-9.335983938747928,-20.55055612063527,,-52.550821035894685,,,,,-17.877348114457526,,,-22.772358296507026,,,,,,,-31.88494941801372,
2020-08-22,,,7.413590120830097,-36.00964318053917,,11.76125399082972,-31.64454842479331,,,-31.6812684704054,,-6.394738781545767,-1.0056076230306878,-37.74195699942006,,1.8798696083516937,,,,,-36.63829141768246,-69.6281140932796,,-50.976,,,,-29.48355296005616,-17.669920297120147,,,,,,,,-36.83685105177832,,-34.29069848347444,,,,,-30.267068401762288,,-24.31305058198631,0.5535421270534897
2020-08-23,,,,,,-14.050545496863625,,,,,,-36.67423178491027,2.8795457331317973,-55.72055326990107,,,,,,,,,,,,,,-2.201965727829638,-8.358579499763636,,,,,,,,-74.43148983239537,,,,,,,-23.279432142966648,,,3.8075094149739215
2020-08-24,,,-25.39898103885188,,,-23.788336849995407,,,,,,-19.94246141652408,,,,-19.09164394799527,,,,,-14.933498714664186,,,,,,,-23.600305761108046,-21.137806031787537,,,,,,,,,,,,,,,,,,
2020-08-25,,,,-13.805862001968498,,1.3823317367628833,,,,-16.297450816172894,,-29.921745427804577,,,,-19.07714971665115,,,,,-36.49945452535911,,,,,,,-28.933297568245475,-5.7592988393665525,,-48.93590556531292,,,,,,,,-7.483169750885663,,,,,,,,
2020-08-26,,,,,,-17.920889009349363,,,,,,,,,,,,,,,-12.747658489986502,-19.290560622021275,1.909204763955218,,,,-15.671413426247742,-16.343170911805736,,,-63.041639606411024,,-4.685522129853361,,,,,,,,,,,,,,
2020-08-27,,,,,,,,,,-4.92539901332446,,,,-34.111129738872435,,,,,,,-15.212322569586362,-7.2645733291787735,,,,,,,-4.684385090252659,,16.800330313292122,,-42.920655832805295,,,,,,-26.074608185051325,,,,,-86.23140577622485,,,
2020-08-28,,,,,,,,,,-15.44177808170205,,-20.119885577664682,,,,,,,,,-12.391213284761665,,-18.987814034049066,,,,-85.09677794447418,,-4.696010902317278,,-66.22768618498779,,-25.081953931438214,,,,-46.785904477825675,,-4.40095562726618,,,,,-52.855636341907285,,,-98.9558495028027
2020-08-29,,,-81.28469489106472,,,-7.0318354829177,,,,,,-31.06485034127149,,-26.40430632575881,-99.62602788646326,-20.455520678053233,,,,,,-45.92723070830519,-31.859256591255505,,,,-27.46887627917502,-9.682000890790261,-5.805210774666383,,,,-23.310539899177634,,,-22.407948011721157,,,-22.972466777425907,,,,-3.484611908837949,-83.52270690457085,,,
2020-08-30,,,7.168512118447953,,,,,,,,,,,-57.161178598810274,,3.4561535691952443,,,,,-14.678666686884142,,,,,-5.6362288912823555,,,-16.433339528667968,,-26.697423127497558,,,,,,,,,,,,,,,,
2020-08-31,,,,,,-18.999838355370077,,,,-30.782736672022235,,-21.95722403594558,21.314256472852627,,,,,,,,-21.06872689654105,-45.04855987194134,,,,-5.252734309791638,,-39.60587157144892,-14.270838523073587,,,,-32.050100004469826,,,,-51.13429105516043,,,,,,-7.60084660188114,-48.68066602200463,,,-115.84549163481387
