DateTime,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2019-10-28,,,-65.31374831890867,,,,,,,,,,-29.41638528182444,-10.995997440012253,,,,,,,,,,,,,,,,,-178.88675812064184,,,,,,,-162.999,-25.31812863964869,,,,-85.52962726259722,,,,
2019-10-29,,,-65.74850443105268,,,,,,,,,,,,,-58.751933002443245,,,,,,,,,,,,,,,-157.75218724320342,,,,,,,,,,,,-25.254542222614198,,,,
2019-10-30,,,,-54.2002776207605,,-40.03965299216823,,,,-22.455877746532316,,-41.298371097726346,,-46.36525675563406,,-1.7791757203914287,,,,,-8.838116409905155,-63.16051275697672,,,,,,-59.27023626752075,,,-151.63783459034596,,,,,,,,-37.994813071586655,,,,,,,,
2019-10-31,,,-69.84008523337033,-48.46303411872711,,-24.668727379716763,,,,-23.8635097693616,,-23.876766366651637,,-63.91128870911749,,16.72655605022614,,,,,-13.953327817220288,-45.33888374711354,,,,,,-51.40190650427203,,,,-20.177409237890803,,,,,,,-25.316212678110205,,,,,,,,
2019-11-01,,,-90.68925901758473,-48.83525278134643,,,,,,,,-48.81499487761605,8.70600796807836,-47.427539925327984,,,,,,,,-74.56000579871056,,,,,,,,,,-82.87097284198266,,,,,,,,,,,,,,,
2019-11-02,,,,,,,,,,,,-24.39709619299263,0.7668453062173555,,-144.5898742609682,,,,,,,,,,,,,,,,,,,,,-38.91738600993738,,,,,,,,,,,
2019-11-03,,,,,,,,,,,,,1.4696531941067832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-113.02993561806159,,,
2019-11-05,,,-95.53784254077388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-07,,,-132.2513440156242,-30.181008239373057,,-53.055132571470864,,,,-32.69957552348656,,-41.474782216007725,,-55.6959620635691,-139.3848986479355,,,,,,-9.169997920471022,-35.33722391565154,,,,-52.858,,-64.60004842938271,,,,-28.05199387827332,,,,-34.1739652242954,,,-25.79750171336156,,,,,,,,
2019-11-08,,,,,,-28.301303341702138,,,,-22.385313275778373,,-82.76870210508667,,-53.36118354704811,,-6.861681041362097,,,,,-15.124107741087887,-55.7685320197901,,,,,,-50.38885885208917,,,,,-13.334291835785393,,,,,,-39.979053897491575,,,,,,,,
2019-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.502513878584683,,,,,,,,,,,,,,,,,-18.66840155158401,
2019-11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-119.24444352142442,,,
2019-11-11,,,,,,,,,,,,,-11.980934285287407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-77.471,,,,
2019-11-12,,,,-39.66111812218353,,-29.826826105277952,,,,-22.480150699298907,,-83.62476256423179,,-54.009903814618106,,-21.28066535178774,,,,,-12.249837463877768,-67.25554189113217,,,,,,-47.8275843830713,,,-149.675,-45.03753597494367,-40.00165746807418,,,,,,-31.6140245510341,,,,,,,-83.49399078472484,
2019-11-13,,,,,,-50.0507137194334,,,,,,,,,,,,,,,,-70.69544894923224,,,,,,-37.589891953632524,,,,,,,,,,,,,,,,-157.4353027904694,,,
2019-11-14,,,,,,,,,,-16.244961810603694,,-61.98400904430426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-15,,,-181.331197716786,,,,,,,-29.286423538287472,,,,,,20.630117892942323,,,,,6.595289995842602,,,,,,,,-26.322908613256768,,,,,,,,,,-36.55581615332314,,,,,,,-59.43660804916422,
2019-11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31.138760332046616,,,,,,,,,,,,,,,,,,
2019-11-17,,,,,,,,,,,,,,,-146.99876407900052,,,,,,,,,,,,,,,,,,,,,-62.61820675372487,,,,,,,,-125.05993215346419,,,
2019-11-18,,,,,,,,,,,,,-2.96024718678855,,,,,,,,,-62.853598093239455,,,-124.51099999999998,,,,,,,,,,,,,,,,,,,,-123.97692713327955,,
2019-11-19,,,-133.45823712945412,-35.90641100450635,,,-40.338441833200775,,,,,,,-108.77608961111105,,,,,,,,,,-152.16396961789638,,,,,,,,-36.245371220045065,-73.45448267084059,,,,,,,,,,,,,-51.42981180638954,
2019-11-20,,,-131.86247836317594,,,,-64.94053652936826,,,,,,-3.6010040838148925,-103.93443419742272,,,,,,,,,-111.09637643240379,-153.2368302164901,,-35.31135052865429,-110.72354444167097,,,,-149.48605729143935,,,,,,,,,,,,48.14711696533045,,,,
2019-11-21,,,,,,,-212.39154205917316,,,,,,21.405942624573647,,-164.60793348009904,,,,,,,,-97.30627300843362,-124.86628159622151,,-35.58602353325385,-129.575839485414,,,,-136.12001030534435,,,,,-89.47302919628942,,-95.96720673425838,,,,,-39.75015956647579,-105.53690251389207,,,
2019-11-22,,,-112.62410778071917,,,-2.399338603668948,-137.8362640207094,,,-22.644743430619247,,-68.56373433925341,-2.956007176502169,-80.28793108843746,,,,,,,,-51.568040655341015,,-144.16987403782326,,-73.84597154301935,,-39.23258960980206,,,,-27.121621269687004,-70.20147162153332,,,,,,-33.96015839462455,,,,,-99.76551737304162,,,
2019-11-23,,,,,,-35.49669334968124,,,,-10.778854005512626,,-60.21992174221032,,,,-13.512420283483983,,,,,-0.9579290689721187,-115.37052756105464,,,,,,-52.85903845629665,,,,,,,,,,,-28.81560048665824,,,,,,,,
2019-11-24,,,-132.88636607022738,-84.62235491552451,,,,,,,,-42.01242433541202,,-82.83322754097672,,,,,,,,-53.05852779098212,,,,,,,-1.4519999999999982,,,-74.06501853957784,-46.97673467362783,,,,,,,,,,,,,-51.14430918134552,
2019-11-25,,,-121.35713293692358,,,,,,,,,,,-92.12355528461396,,5.423313626596546,,,,,,,,,,,,,,,-126.49190148718313,,,,,,,,,,,,,-122.76249754548581,,-51.284826629180685,
2019-11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-146.10253657412792,,,,,,,-104.19356862302259,,,,,,-121.34464456872483,,-63.17528861395273,
2019-11-27,,,-63.34381752931121,,,-7.607777708606296,,,,-29.432941973576206,,-61.27595540253622,,-84.65917573793698,,-11.866677884276857,,,,,-9.47860543128573,-83.75282352198973,,,,,,-21.580028016175266,,,,,,,,,,,-34.129009702107126,,,,-46.14918447881939,-104.82843878837502,,,
2019-11-28,,,-98.38005708066201,,,,-131.55376748903495,,,,,,-28.06945057645617,-92.29513779156972,,,,,,,,,,-137.88970265005884,,-55.64792236550966,,,,,,,,,,,,,,,,,-49.944963243467704,,,,
2019-11-29,,,,,,,-168.8967259587162,,,,,,,,-153.05032344825085,,,,,,,,-118.03582115564026,-176.6091371454206,,-38.245154786659455,-114.29847040539612,,,,,,,,,-46.68194551086285,,,,,,,-51.788437847559656,,,,
2019-11-30,,,,,,-27.599590212752727,-169.40487669972924,,,,,-50.34516343810623,,,,,,,,,,-84.01525596157663,,-138.64343718739593,,-32.996589428113055,,-82.9720831945754,,,-167.36352474760906,,,,,,,,,,,,-47.837830273259456,,,,
2019-12-01,,,,-58.58003703991017,,-27.969851419108952,,,,-33.04187029280831,,-81.67442655534404,,,,0.718949545110604,,,,,-1.7417120387362193,-50.655184051871544,,,,,,-48.59015540926665,,,,-64.4328980237573,-31.107944641553004,,,,,,-22.810223674206135,,,,,-127.25971135106322,,-102.21478033176605,
2019-12-02,,,-64.5717412696983,,,-6.039079282272123,,,,,,-53.22700994873418,,,-168.17169733204898,,,,,,,,,,,,,-54.570368116562,,,,-75.7746754147033,-26.17638338594854,,,-62.28662162469815,,,,,,,,,,-64.05621056453539,
2019-12-03,,,-82.15090130579976,-55.40024073601646,,,,,,,,-82.1324993925841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-04,,,,,,,-149.96759265241658,,,,,,,,,,,,,,,,,-190.49564211391785,,,,,,,,,,,,,,,,,,,,,,,
2019-12-05,,,,,,,,,,,,,,,,,,,,,,,-110.81440289351282,,,,-83.24049021148602,,,,-181.5307539352743,-65.29164585532754,-11.720328393585806,,,,,,,,,,,,,,
2019-12-06,,,,,,,,,,-16.418287956396174,,,,,,,,,,,-10.60904571337194,,,,,-48.086625896369085,,,,,-190.37676028356327,,,,,,,,-23.176418735494945,,,,,-132.47945594747918,,,
2019-12-07,,,-36.43500115087589,,,,,,,,,,8.492560534102502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-77.35339077689437,
2019-12-08,,,,,,,-176.33220026896134,,,,,,,,,,,,,,,,,-133.67905491578253,,,,,,,-183.45757392137673,,,,,,,,,,,,,,,-96.91255535320252,
2019-12-09,,,-54.772581019342795,,,-88.86366777271446,,,,,,,,-114.48157538454433,,,,,,,,-66.98633912676937,-116.9800976641828,,,,-111.02036652579665,-40.01953064050371,,,,-69.59178833885704,-48.66089891151742,,,,,,,,,,,-189.46767951502443,,,
2019-12-10,,,-96.24686018354629,,,-46.82990014252937,-141.6643814967403,,,-17.438407674055547,,-51.23393344981682,,-98.8894266127249,,-6.013462296822421,,,,,-2.0964439570861746,-52.58944278730122,,-115.6770779476116,,,,-34.88845933068841,,,,-83.0783468551229,-31.186954523202424,,,,,,-35.07942704873153,,,,,,,-88.70927814945092,
2019-12-11,,,,,,-90.21560502932242,,,,-31.535443810504717,,-48.2155989890727,,-99.76791950864158,,24.39401929070185,,,,,-2.4401389603077117,,,,,,,-38.73598637939854,,,,-124.02656616463582,-11.124649070827317,,,,,,-33.78523655252864,,,,,,,-73.00545755121075,
2019-12-12,,,,,,-86.8667450689894,,,,,,-43.27787009930521,,,,-10.555963796743484,,,,,,,,,,,,-51.978364202572415,,,,,,,,,,,,,,,,-138.2093608057085,,-97.10931682910274,
2019-12-13,,,-64.68828458051449,,,-61.219506702870895,,,,-22.639880438200336,,-56.46056067961393,-2.121969968170429,-108.36452625750135,,-9.660581473581043,,,,,-26.293590425578486,-91.5988201670869,,,,,,-28.228324380140187,-2.303106173575042,,,,-35.81749669554735,,,,,,-35.49376961884004,,,,,,,-78.97332440356516,
2019-12-14,,,-87.18024778445219,,,-48.103603339970675,,,,,,-74.50298773815553,-1.41205962859177,-72.9520138948972,,-45.26179511801266,,,,,,-116.9045747568216,-95.00260361524352,,,,-89.10384609478552,-77.55873882401676,-16.044840467836398,,,-43.32365775290427,-21.89035541870585,,,,,,,,,,-86.93085707512964,-179.01452624701528,,-89.95341527431974,
2019-12-15,,,-29.318585836001702,,,,,,,,,,-7.837653479310649,-103.93563247807242,,,,,,,,,-84.50809511043576,,,,-100.53042809309541,,,,,,,,,,,,,,,,-27.958351986469545,,,,
2019-12-16,,,,,,,,,,-32.94070077610696,,,,,,,,,,,-2.8076332726674114,-92.15343252669314,,,,,,,,,,-82.45708923407395,-57.44157294752049,,,,,,,,,,,,,,
2019-12-17,,,-86.91715114782093,,,-79.65423450767,,,,-10.708360472787296,,-56.13489458510099,24.158424199914165,,,-29.41101231538284,,,,,-26.589911782212113,-87.61016264005573,,,,,,-38.22141962391726,-18.84898849899239,,,-82.6641105854433,-37.33391353218412,,,,,,-40.43886860786362,,,,,,,,
2019-12-18,,,-90.870136479172,,,,,,,,,,-5.117401756919467,,,,,,,,,,,,,-59.77030041921164,,,-25.925678900697786,,,,-19.152600690151772,,,,,,,,,,,,,,
2019-12-19,,,,,,,,,,,,-59.77729069002312,,,,,,,,,,,,,,-73.90891027478642,,,,,,,,,,,,,,,,,,,,-52.28052606050253,
2019-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,-106.60202379957786,,,-18.82843042751898,,,,,,,,,,,,,,,,,-49.510794533461166,
2019-12-21,,,,,,,,,,-18.542220717792226,,,,,,-24.84385402546842,,,,,-19.949213409765093,,,,,-62.28584168726618,,,,,,,,,,,,,-39.15432846339837,,,,,,,-65.70948838374642,
2019-12-22,,,,,,,,,,-5.762746542492346,,-94.17295582757143,,,,-21.5176249763303,,,,,-17.37136380228763,,,,,-106.97330510851327,,,-19.157208261265072,,,,,,,,,,-21.661438528884336,,,,,,,-60.199143883919206,
2019-12-23,,,,,,,,,,-29.21668076859406,,-101.57974246457985,,-63.8600312311171,,-5.434494729367767,,,,,-17.447578522403603,,,,,-90.05062866266422,,,-38.3785279874205,,,,,,,,,,-40.84338340369275,,,,,,,1.7178030522422887,
2019-12-24,,,,,,,-142.03819618620489,,,,,-116.64749413989391,,,,,,,,,,,,-128.82104991481492,,,,,19.61510798120291,,,,,,,,,,,,,,,,,,
2019-12-25,,,,,,,-144.2850494357784,,,,,,,,,,,,,,,,-112.816,-179.1050702762633,,,-71.83454654814683,,,,,,,,,,,,,,,,,,,,
2019-12-26,,,,,,,-132.60149910132085,,,,,,-18.295706874135295,,,,,,,,,,,-178.74174066023826,,,,,,,,,,,,,,,,,,,,,,,
2019-12-27,,,-61.746111517854516,,,,-184.63776540278297,,,,,,-0.48084386560230286,-80.74417248890805,,,,,,,-14.916703192242707,,,-131.91455072096113,,-45.38117453918835,,,,,,,,,,,,,,,,,,,,-70.9559245336161,
2019-12-28,,,,,,,-181.0671347141147,,,-29.09347602206718,,,,,,9.025758298392335,,,,,,,,-149.09928567388314,,-22.375766844375814,,,5.578700984032329,,,,,,,,,,,,,,-100.36149005707351,-96.93374086747495,,,
2019-12-29,,,,,,,-169.28131041640904,,,-24.03514123357835,,,-46.43278532552868,,,,,,,,-17.908012788308792,-61.38930497485647,,-149.88072484788302,,,,,-0.3081627867441128,,,-58.895923312221186,-61.04098853304628,,,,,,-31.342607728112487,,,,-91.6603033969024,-106.92702058436544,,,
2019-12-30,,,-71.95472496905681,,,-75.5603906352373,,,,-24.00653546049596,,-58.16846129984272,-27.88594652745106,-67.50371457515809,,-2.1628344273195825,,,,,-20.638918403379712,-56.21306476924373,,,,,,-92.746,5.720597050918247,,,-60.187560421116956,-40.6613302456637,,,,,,-39.73223592038626,,,,,-96.63792901160497,,,
2019-12-31,,,-108.50562293503373,,,,,,,,,,-30.364046062662236,,-144.31230335579377,,,,,,,,-125.13703730004842,,,,-107.77538690117964,,,,,,,,,-33.708,,,,,,,,-131.37423171300043,,-44.16600431703859,
2020-01-01,,,-65.27446773993036,,,,,,,,,,-47.82590910078524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-77.71665440307757,
2020-01-02,,,,,,,,,,-16.960260076000257,,-84.3840191171057,-53.1771388082835,-75.35400555555074,,,,,,,-14.986958722370428,,,,,,,,,,,,,,,,,,-22.367897915658503,,,,,,,-87.73663552890555,
2020-01-03,,,,,,,,,,-31.03356186714811,,-28.40215110633605,-29.707454221057297,-57.47264034650434,,-6.463224107719954,,,,,-18.312575072388263,-55.667155107068965,-137.1688539411096,,,,-108.23320980884831,,,,,-59.55540733859508,-43.75206004230641,,,,,,-41.54221179593677,,,,,,,-67.90760704842918,
2020-01-04,,,-60.0185544383405,,,,,,,-22.12549388235283,,-59.68821234905928,,-57.58167789844874,,3.4614033377536995,,,,,-15.140920429826583,-55.74713782672663,-95.65673068713808,,,,-99.31525018630825,,-13.331,,,-60.81691014784627,-61.19522844504335,,,,,,-22.48400558267186,,,,,,,-58.35991044965593,
2020-01-05,,,-55.21785303762496,,,,,,,,,,,-82.53359888073771,,,,,,,,,,,-141.704,,,,,,,,-22.879209694954902,,,,,,,,,,,-145.15940526925374,-177.20176163308616,-43.00011649329305,
2020-01-06,,,,,,,,,,,,,-23.111341745613874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-88.39247030757576,
2020-01-07,,,-44.34361066645038,,,,,,,,,-69.44534405771248,-31.415713775198267,,,,,,,,,,-104.95274744093238,,,,-112.147,,,,,,-57.9929921458148,,,,,,,,,,,,,-93.95450883264044,
2020-01-08,,,-40.14515703787314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-43.48569250005659,-22.90418377750825,,,,,,,,,,,,,-63.22219115739151,
2020-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-75.20783231263097,
2020-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,-26.53517810725647,,,,,,-63.127305799406074,,,,,,,,,,,-16.102617175214974,,,-60.888572994040516,
2020-01-11,,,,,,-22.51372541528464,,,,-16.633699060235795,,-69.42352114024044,-5.6297481744144555,,,,,,,,,-20.457320446426685,,,,,,-75.76043592489339,,,,,,,,,,,-32.09564181454982,,,,-37.41009458138192,,,-37.5305524299248,
2020-01-12,,,-67.38673412374004,,,,,,,,,-28.441628991309912,,-58.23894150122809,,-19.70467964696871,,,,,,-35.21848354890301,,,,,,,,,,-60.31099464789721,-5.386670030307592,,,,,,,,,,-35.15448609118382,,,-44.131177087297715,
2020-01-13,,,-52.05773460331134,,,,,,,-21.783056051472375,,,,,,12.26238204607197,,,,,,,,,,,,,,,,,,,,,,,-23.102724054468737,,,,,-131.22230375511987,,-60.624623525566506,
2020-01-14,,,,,,-2.7083590704271288,,,,-32.08123868338075,,-29.733467919179013,,,-152.0119260733182,,,,,,,-5.94099558799239,,,,,,-40.19071799525034,,,,-35.030969829505544,-27.57874140157017,,,-109.485,,,-23.013585994993278,,,,,-152.49613576893188,,-55.877843850365515,
2020-01-15,,,-66.59461629469178,,,-1.9096502739129235,,,,-23.41282502175077,,-88.65628630728413,,,,-21.84738145952792,,,,,,-20.563803355748973,,,,,,-28.11999582788398,,,,,,,,,,,-40.6210293077164,,,,,-112.7701802008113,,-8.405234203266488,
2020-01-16,,,-116.12355875558134,,,14.858494847648739,,,,,,-25.386432950356983,,,,,,,,,,,,,,-30.062428620388957,,-28.066505779105054,,,,,,,,,,,-42.22429842876611,,,,,,,-47.26386213645732,
2020-01-17,,,,,,,,,,,,,-8.126802793791612,-89.60039151576456,,,,,,,,,,,,-51.842940149031975,,,,,,,,,,,,,,,,,-44.32473299461618,,,-55.20751769033127,
2020-01-18,,,,,,-60.87017162195745,,,,-16.332141611321767,,-43.5141562857115,-54.99167944565195,,,,,,,,,-6.92629663087186,,,,,,-8.371720537406958,,,,,-7.637085791024511,,,,,,-40.75884896168483,,,,-39.12965316214527,-120.77807811151231,,-82.83287536715083,
2020-01-19,,,-12.06232613336904,,,,,,,-4.78777263253488,,-29.276505670941933,,-75.96669559193106,,-15.804061493899237,,,,,-21.0302046038246,,,,,,,,11.343,,,-34.241909051148326,-10.298521147250824,,,,,,-23.381252450861062,,,,,-99.24112819896372,,-82.5290311621705,
2020-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,,,,,,,-128.63168159612042,,,,,,-11.110202813602882,,,-1.3748729636770793,,,,,,,-131.2136832084609,-171.85960339464424,,,-131.3672629549386,,,,,,,,,,,,,,,,,,,-11.258141256511735,
2020-01-22,,,,,,,-177.7357734235607,,,,,,-10.15036789422092,,,,,,,,,,-137.72838569522997,-204.41227873397307,,-30.379702594813125,-79.45424067407512,,,,,,,,,,,,,,,,-65.48238224891986,,,-60.137375256223976,
2020-01-23,,,,,,,,,,-24.357349608069573,,,-30.149116181472298,,,-31.29372466664399,,,,,-21.31859456646,,,,,,,,,,,,,,,,,,-49.18045092402918,,,,-78.53771530312946,-188.71699840196433,,-60.07558737726625,
2020-01-24,,,,,,-10.172464566989852,,,,-24.30759168632702,,-48.12708727390536,,,,-33.90111599142912,,,,,-30.18602666902576,-39.451244691545035,,,,,,-42.106669746251015,,,,-42.0583542459255,,,,,,,-29.04562253371967,,,,-63.594133053385036,-131.9713142729767,,-66.360669201773,
2020-01-25,,,,,,,,,,,,-24.663988733022833,,-76.16275867384246,,,,,,,,-39.50033877095558,,,,,,,,,,-42.97692476852014,-27.566424774322783,,,,,,,,,,,-125.64552265860337,,-67.40965602143108,
2020-01-26,,,-71.552,,,,,,,,,,-40.31976474211653,-65.36015738261023,,,,,,,-8.143511005496578,,,,,,,,,,,,,,,,,,,,,,,,,-65.27051884659745,
2020-01-27,,,,,,-47.81163527959668,,,,-24.15436757910978,,-65.39355550769818,,,,-12.646923042141239,,,,,-29.45566144028297,,-169.07456361267393,,,,-80.71710360634516,-37.89951609836919,,,,,,,,,,,,,,,,,,-83.05927044732672,
2020-01-28,,,,-44.97570383308328,,,,,,,,,,,,,,,,,,,,,,-85.23355372443052,,,,,,,,,,,,-79.363,,,,,,-142.36301100885908,,-75.77045069632241,
2020-01-29,,,,,,,,,,-30.32556388081044,,,,,,-28.37419798486031,,,,,-30.422304234726408,-54.26420877328643,-112.583,,,,-112.8133255249069,,,,,,,,,,,,-22.594240683770813,,,,-140.18877997126958,,,-74.73739356474371,
2020-01-30,,,,,,,,,,,,,,,,-11.793496944032494,,,,,-21.80280827334988,,,,,,,,,,,,,,,,,,,,,,,,,-43.98125687488615,
2020-01-31,,,,,,,,,,,,,,,,-9.159213234063944,,,,,,-38.972397881901195,,,,,,,,,,,-57.700634373797236,,,,,,,,,,,,,-59.7583733098819,
2020-02-01,,,,-38.50465602298373,,-98.81731311103587,,,,,,-22.48332320313663,,,,,,,,,,-51.30424809425367,,,,,,-32.56050620207657,,,,-33.958551205799154,,,,,,,-19.59895229679193,,,,,,,-33.15288272617886,
2020-02-02,,,,-72.61236002901435,,,,,,,,,,,,-19.78676309961766,,,,,,-77.22383304208299,,,,,,,,,,-25.01387452085001,-45.080400745782846,,,,,,,,,,,,,-43.11091634764137,
2020-02-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-75.41341103838138,
2020-02-04,,,,,,-40.92059189635156,,,,,,-51.6018670473148,,,,,,,,,-26.980502855958104,,,,,,,-32.13234420389001,,,,,-44.940513812832656,,,,,,,,,,,,,,
2020-02-05,,,,-68.13991156578862,,-53.94848162052553,,,,-38.81372615155538,,-38.873447255556485,,-78.4177650580654,,-27.002588441806672,,,,,-26.63009590887777,-84.38883838466992,,,,,,-43.05727346060313,,,,-34.271606837265686,,,,,,,-23.225392616417388,,,,,,,-18.602610919173273,
2020-02-06,,,-80.38929091390746,-52.24894619374746,,-46.29978784616941,,,,-18.00550721421063,,-65.83273682389328,,,,-27.02258572327237,,,,,-42.81475642616806,-71.28658063156679,,,,,,-46.79516533707982,,,,-38.872187760531894,-68.66715771767804,,,,,,-12.988020254437414,,,,,,,-62.21981386906287,
2020-02-07,,,-117.0254187638614,-50.1133784174806,,-42.4124791355502,,,,-23.547841605872986,,-48.64637481559427,,-82.32407885495951,,13.667195933704152,,,,,,-55.78903318717136,,,,,,-81.19381766156005,-10.524,,,-33.584686828440496,-71.82398336997207,,,,,,-26.92343931304014,,,,,,,-61.1256669099083,
2020-02-08,,,-87.1401951923982,,,,,,,,,-35.443945795509016,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.944129359312134,,,,,,,-60.791494509993136,
2020-02-09,,,,,,,,,,,,-50.67965308567282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-60.26154913259197,
2020-02-10,,,-118.58496277842856,-58.58116544166914,,-65.79373480143667,,,,-17.77214921704263,,-80.02520024488427,,-78.6284495914815,,,,,,,-43.056228125457025,-74.77408699757449,,,,-48.73336950198947,,-80.6843021547046,,,,-50.17813202540933,-68.64732336856659,,,,,,-23.331707746554873,,,,,,,,
2020-02-11,,,,-59.202455494308595,,-46.07346918468235,-139.09,,,-25.61854225373471,,-38.63156089164209,,-95.13354390339684,,,,,,,-43.11449102107203,-60.57770012468518,,-153.32394075351394,,-95.953040093277,,-43.60496786931459,,,,-62.03119251517864,-46.03251875219131,,,,,,-10.00058205093068,,,,,,,,
2020-02-12,,,,-51.35262426251741,,-22.536021067832355,,,,,,-20.64135242606271,,-73.61099495292885,,,,,,,,-54.385673511081876,,,,-81.94364544075214,,-48.8450620696775,,,,-94.53043674086203,,,,,,,-10.016929297504761,,,,-134.94915145560293,,,,
2020-02-13,,,-106.17047557784501,-77.44703778648751,,-65.48585798351382,,,,-36.215350756221525,,-39.523153287847016,,-53.267592818890144,,6.458939714305911,,,,,,-55.013319940471725,,,,,,-48.658113803549234,,,,-81.15197749913537,-22.194,,,,,,-39.9211868401431,,,,-202.95018253276493,,,,
2020-02-14,,,,,,,,,,,,,,,,-11.206196312611594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-66.02993816102482,
2020-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-41.38796832898607,
2020-02-16,,,,,,,,,,,,,,-44.537214320223306,,-6.457498242581563,,,,,,,,,,,,,,,,,,,,,,,-16.822025267502152,,,,,,,-83.76618395746881,
2020-02-17,,,,,,,,,,,,-60.55275745030454,,,,-15.92163834166937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.27494865658787,
2020-02-18,,,-83.58123355039586,,,-46.194455164735956,,,,,,-51.903661766890124,,,,,,,,,,-73.57502423046498,,,,,,-10.761623431436902,,,,,,,,,,-129.156,-28.655912932836422,,,,,-104.554,,,
2020-02-19,,,-68.96743619733144,,,-34.95068915462955,,,,,,-90.4698324327145,,-35.2035131189468,,-0.9435228312984805,,,,,,-54.053325806226646,,,,,,-12.891891297766271,,,,,-36.0892465520189,,,,-187.823,,-10.09631691750476,,,,,,,,-118.474
2020-02-20,,,,,,-44.79929604031296,,,,,,-34.53886593264414,,,,-15.435191961830158,,,,,,,,,,,,-47.23686005145375,9.373711966775744,,,,,,,,,,-31.385758999697526,,,,,,,,
2020-02-21,,,,,,,,,,,,-58.864564494806395,,,,2.7219148801572057,,,,,,,,,,,,,-4.1678470724378585,,,,,,,,,,,,,,,,,,
2020-02-22,,,,,,,-128.47165410289125,,,,,-29.758819862358663,,,-158.14465748348343,,,,,,,,,-138.8868572185881,,,,,,,,,,,,-56.259,,,,,,,,,,,
2020-02-23,,,,,,,-150.38005742972055,,,,,,,,,,,,,,,,-114.839,-130.83900736953865,,-56.082584658115586,-156.33611385190557,,,,,,,,,,,,,,,,,,,-66.92592827427862,
2020-02-24,,,,,,-60.04746681285613,,,,,,-51.25273476617523,,,,,,,,,,,,,,-83.6265799278311,,-17.588735624975868,,,-120.9744056635474,,,,,,,,-35.05010345014618,,,,-108.294,,,-83.42750013165126,
2020-02-25,,,,-54.53126057706868,,-62.82863362654732,,,,,,-88.87448932381412,,,,-5.262648547435957,,,,,,-76.7314313608847,,,,-22.73755445737386,,-12.78042543768749,27.62061981951925,,,-133.09618781682542,-36.62026994583579,,,,,,-22.30467911228531,,,,,,,-74.67219855473729,
2020-02-26,,,-116.586476834437,-70.80087366861915,,-15.374793285471476,,,,,,-76.91528493310558,,-105.06748760919984,,-15.523916546242264,,,,,,-87.27839921736586,,,,,,-25.43879233293457,-6.495784612414802,,,-59.443856988041155,-35.27038335430202,,,,,,,,,,,,,,
2020-02-27,,,-103.9316104364345,-51.95366956207728,,,,,,,,-55.560009167918125,,-58.75676523903719,,,,,,,,-82.85134032795389,,,,,,,-29.477246817976827,,,-43.53318564260846,-36.37176895939385,,,,,,,,,,,,,,
2020-02-28,,,,,,,,,,,,-39.83775245734264,,,,,,,,,,-60.15174171825245,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-29,,,,,,-39.05977410538551,,,,,,,,,,,,,,,,,,,,,,-56.79188369784392,,,,,,,,,,,,,,,,,,-71.87630993109647,
2020-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
