date,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2019-04-22,-9999.0,-28.9010870018072,-9999.0,-26.348731989151,-9999.0,-28.2393221879447,-9999.0,-32.3371712968015,-26.3034954323729,-27.2728907803454,-23.4285196218076,-28.5973139020837,-9999.0,-9999.0,-20.978774991422,-9999.0,-15.1524008419816,-22.8621381093206,-21.2378339174544,-9999.0,-9999.0,-9999.0,-38.3970207761858,-9999.0,-26.4413306206353,-24.9019548121578,-32.0677102977208,-9999.0,-9999.0,-9999.0,-21.7957825829045,-26.5896843785371,-9999.0,-26.0149464127573,-9999.0,-9999.0,-23.7395377824547,-19.8599101189688,-24.8715659758499,-21.8336355281113,-9999.0,-19.2285754166361,-25.7086587816641,-9999.0,-33.2187410770858,-9999.0,-9999.0
2019-04-23,-9999.0,-20.8690440590519,-9999.0,-26.0245176059754,-27.5515606581584,-27.5302104995955,-9999.0,-22.6818139002848,-83.1804950052905,-27.5206144116221,-24.1384447448947,-27.5087327740347,-9999.0,-9999.0,-39.4092271915259,-9999.0,-75.8022416270717,-26.498212068559,-29.2373155335332,-9999.0,-9999.0,-9999.0,-35.5166902502556,-9999.0,-28.9987365138927,-25.7896102091145,-32.2702167005279,-30.680266826491,-9999.0,-9999.0,-22.0080858502366,-26.530644046932,-9999.0,-25.551442812323,-9999.0,-9999.0,-29.1235753797731,-25.757018437942,-26.4153339381468,-26.2710393160461,-9999.0,-33.7061485906221,-29.5675847296904,-13.8218634760973,-30.1403748878036,-9999.0,-9999.0
2019-04-24,-9999.0,-19.2561922879279,-9999.0,-26.9923919315146,-27.9151234500335,-25.7975610246858,-9999.0,-27.3447496418357,-31.3519227308501,-9999.0,-24.5495091623665,-27.2778440651569,-9999.0,-9999.0,-35.0495732053399,-27.4220575571516,-7.37594444850151,-24.1355435389201,-9999.0,-9999.0,-9999.0,-9999.0,-29.8102200493154,-9999.0,-22.0532427890254,-9999.0,-31.5730364868232,-31.7424160616646,-9999.0,-9999.0,-9999.0,-26.769574770767,-9999.0,-22.7496090451221,-9999.0,-9999.0,-26.4425921990214,-19.0191206314896,-24.6152735119786,-27.2402691771766,3.87222179712248,-26.549361596611,-25.8649150119609,-30.2972765536058,-24.9401701142291,-32.6426757983411,-9999.0
2019-04-25,-9999.0,-16.9165479215918,-9999.0,-26.9867288054402,-26.2720271262515,-26.3743460114948,-20.7607484492905,-26.3841235548282,-21.1284522959463,-9999.0,-9999.0,-28.0976903447725,-9999.0,-9999.0,-34.9794040299953,-27.2728252590787,-9999.0,-24.4271570237134,-19.0509925636896,-9999.0,-9999.0,-26.6608513233665,-9999.0,-9999.0,-23.8145591966934,-9999.0,-31.6437483364601,-9999.0,-9999.0,-9999.0,-21.021740654635,-9999.0,-9999.0,-25.0083382458228,-9999.0,-23.1627793303717,-25.8047257062741,-16.0196281416828,-23.4298943117806,-27.3962645336554,-9999.0,-23.8526259986788,-24.7993933834277,-24.0552877292944,-27.9453816503625,-9999.0,-9999.0
2019-04-26,-9999.0,-44.691977415485,-9999.0,-25.6897814240821,-16.573684330927,-24.7463718118923,-25.0810453418506,-38.4635152935679,-24.3702900827965,-9999.0,-9999.0,-30.3994349595315,-9999.0,-9999.0,-33.7281751751581,-29.0228476443555,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-29.6749171109935,-27.9567695012594,-9999.0,-29.4543626402443,-9999.0,-33.3306329695442,-9999.0,-9999.0,-9999.0,-22.5303653174787,-25.1531273269256,-9999.0,-25.7512979935089,-9999.0,-25.3404170883837,-26.5150992476767,-22.3053225590859,-29.5223183841839,-27.3914492680144,-9999.0,-27.23162413097,-25.7064946645983,-24.0716150365409,-29.2145239822247,-27.848048037287,-9999.0
2019-04-27,-9999.0,-9999.0,-9999.0,-30.7210860448754,-9999.0,-26.9646188692185,-29.6967207362548,-26.6455315249809,-21.5196889105355,-9999.0,-9999.0,-26.4107649335987,-9999.0,-9999.0,-9999.0,-27.3003824057643,-9999.0,-28.7177160507179,-32.8731140733542,-9999.0,-9999.0,-31.0401839133235,-25.5616642051431,-9999.0,-9999.0,-9999.0,-29.2516013681136,-9999.0,-9999.0,-9999.0,-16.949196813535,-23.7510459603795,-9999.0,-25.6355851243531,-9999.0,-25.9783001262689,-25.3224177324685,-20.0944346189225,-24.9538173110884,-28.129732919746,-9999.0,-22.6600138236292,-24.4980607000542,-26.7175061781887,-28.7886395431894,-30.7769016591428,-9999.0
2019-04-28,-9999.0,-9999.0,-9999.0,-28.6372903598453,-9999.0,-26.8306930506048,-25.3862731347761,-6.54005483570786,-24.4471247125089,-9999.0,-9999.0,-28.943245400018,-9999.0,-9999.0,-9999.0,-27.2699730645454,-9999.0,-28.4156493962063,-11.3519281679166,-9999.0,-9999.0,-24.272803806236,-9999.0,-9999.0,-19.1836027904902,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-21.4770982134811,-31.4812459759562,-9999.0,-26.0449194184741,-9999.0,-26.7765916632757,-25.7194405983743,-24.4454005243994,-29.2004486968479,-27.4960964174436,-9999.0,-24.4536680390569,-30.7836314040972,-26.5739866538755,-20.9244069110688,-9999.0,-9999.0
2019-04-29,-9999.0,-9999.0,-9999.0,-26.8246155944126,-9999.0,-28.4240132737448,-28.8742172572676,-9999.0,-9999.0,-9999.0,88447.8400000004,-28.7473601848695,-9999.0,-9999.0,-9999.0,-27.4109142882348,-9999.0,-25.7328929463017,-24.1309149422305,-9999.0,-9999.0,-29.6391006333198,-24.6650685117661,-9999.0,-23.1965459700527,-9999.0,-31.0472841773012,-9999.0,-9999.0,-9999.0,-30.621807961931,-25.8719801333618,-9999.0,-24.7794331273743,-9999.0,-25.3686095710979,-28.7146197592441,-28.2310673397159,-27.6008014630962,-27.8026105488941,-9999.0,-30.065717440627,-28.7515306786284,-24.3309025064081,-33.9789827507679,-9999.0,-9999.0
2019-04-30,-9999.0,66.9523190709594,-9999.0,-9999.0,-27.3414143518298,-26.1456977662688,-27.9986469472703,-17.9976919225269,-9999.0,-9999.0,88447.8399999998,-27.7327674246484,-9999.0,-9999.0,-25.7370847955555,-27.0197493737715,-24.9503004910038,-25.1378155731404,-9999.0,-9999.0,-9999.0,-21.4801062033302,-55.8921582371047,-9999.0,-35.5614297751443,-9999.0,-29.3761784928421,-9999.0,-9999.0,-9999.0,-26.7098812779842,-28.761692561202,-9999.0,-20.5961748515968,-9999.0,-30.9151899290845,-29.5033575631092,-30.2333550968186,-22.9888762750469,-26.2139258332696,-8.58261267122196,-46.4316618465853,-22.6563284376596,-24.5712513206068,-26.1704714102908,-29.1846324845039,-9999.0
2019-05-01,-9999.0,-9999.0,88447.8400000001,-28.0460531982229,-27.3774206547961,-9999.0,-24.8001450188389,-9999.0,-25.7823862518838,-9999.0,88447.8399999998,-28.0897046117242,-9999.0,-9999.0,-23.5257459867468,-27.0929448263189,-24.4455905422212,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-26.7983046186522,-9999.0,-9999.0,-9999.0,-9999.0,-24.4259556063674,-9999.0,-9999.0,-21.3989734285309,-9999.0,-26.5566028815559,-9999.0,-22.2516875802785,-9999.0,-25.7608648002484,-9999.0,-9999.0,-9999.0,-22.1400254419504,-9999.0,-29.2244522939225,-9999.0
2019-05-02,-9999.0,5.46340951762177,88447.84,-28.4411140799247,-27.8054575936542,-30.5456216814196,-27.3686480842088,-41.9336177071535,-23.0871375770026,-9999.0,88447.84,-28.0144022295582,-9999.0,-9999.0,-9999.0,-9999.0,-28.7170059095402,-28.8422593245977,-9999.0,-9999.0,-9999.0,-29.8246550090323,-35.4795179584651,-9999.0,-31.3040570904991,-25.8171775477761,-36.7990752791602,-9999.0,-9999.0,-9999.0,-26.3811806615016,-27.3331374555584,-9999.0,-22.076547460977,-9999.0,-21.9975374807217,-16.2172251469079,-27.2704184183952,-28.3576932086298,-26.5571281609176,-4.50605082463858,-25.8180105041927,-26.7931765228831,-20.5110826088623,-28.8675412894097,-28.9813892520709,-9999.0
2019-05-03,-9999.0,-27.126610920419,88447.84,-27.2995416052336,-29.9215609847254,-9999.0,-26.6667740347336,-24.5204932828966,-30.2165351219817,-9999.0,88447.8400000001,-9999.0,-9999.0,-9999.0,-25.1834248883649,-26.4622590914226,-22.1831228487556,-24.497800408,-25.6931351243083,-9999.0,-9999.0,-27.6190743614205,-33.711586993569,-9999.0,-26.5470868291395,-23.7870921343662,-31.1245130288371,-9999.0,-9999.0,-24.2155893333849,-26.3968209638963,-26.173380746068,-9999.0,-26.2230101077842,-9999.0,-26.8316263919663,-27.7062903828347,-18.0201939983912,-27.6016018574852,-27.8849070578802,-31.8561897572067,-27.5081529337539,-28.2769311875278,-9999.0,-32.6510325097409,-30.0029500569575,-9999.0
2019-05-04,-9999.0,-38.4804656434615,88447.84,-30.3534805686802,-26.0425460627344,-9999.0,-27.9227455048995,-25.358915050127,-23.9483528391288,-9999.0,88447.8400000004,-9999.0,-9999.0,-9999.0,-9999.0,-26.5411964590125,-9999.0,-24.3337669042576,-22.7004612899851,-9999.0,-9999.0,-29.3396578772238,-28.4624206185702,-9999.0,-24.0514196919692,-26.6174543543348,-31.4442189950875,-9999.0,-9999.0,-27.3354821065208,-24.0268474774853,-25.9810141829523,-9999.0,-26.8738581814327,-9999.0,-23.861334295926,-23.5646591509498,-21.6811004332503,-27.7175179282181,-26.6739559421004,1.19562549384912,-25.9276056320687,-27.5277383706226,-9999.0,-25.5554054798282,-29.6227376262998,-9999.0
2019-05-05,-9999.0,-19.0524053666061,88447.84,-27.7262639259111,-9999.0,-9999.0,-9999.0,-9999.0,-26.5204580299487,-9999.0,88447.8400000003,-9999.0,-9999.0,-9999.0,-9999.0,-26.4124799112527,-9999.0,-22.4042381724476,-22.314503472531,-9999.0,-9999.0,-27.3231797767146,-27.5727483863302,-9999.0,-25.9128663793955,-24.9535410052919,-29.0566203148224,-9999.0,-9999.0,-26.1844858422695,-25.4306055922256,-26.5042079014907,-9999.0,-9999.0,-9999.0,-24.4519426368588,-9999.0,-9999.0,-29.8533165037575,-25.7958721662943,-55.5398634466101,-9999.0,-23.5450054337201,-9999.0,-34.816381442924,-9999.0,-9999.0
2019-05-06,-9999.0,-93.9002175127649,-9999.0,-28.192515061817,-25.2654560038223,-9999.0,-9999.0,-9999.0,-27.8500219349275,-9999.0,88447.84,-9999.0,-9999.0,-9999.0,-24.4994159623656,-27.03002033446,-32.4443873494801,-24.9943460666199,-22.4773481844543,-9999.0,-9999.0,-25.2311033457158,-24.6720636441042,-9999.0,-29.7169894858376,-28.0070061187761,-30.7319260925935,-9999.0,-9999.0,-24.6718552885276,-25.2838081677251,-26.2425670466804,-9999.0,-25.505624376197,-9999.0,-28.9208171637961,-9999.0,-28.6727820639165,-26.6948986408059,-9999.0,-6.38037610745315,-26.8622318759659,-28.3659100814532,18.7397685155386,-38.7672791915752,-9999.0,-9999.0
2019-05-07,-9999.0,107.055439720182,-9999.0,-27.5716491912471,-28.0979462347126,-25.8456928283435,-28.7956586337751,-9999.0,-25.5446916426398,-9999.0,88447.8400000002,-9999.0,-9999.0,-9999.0,-9999.0,-25.6154784403287,-43.4391461634044,-25.7639490617646,-9999.0,-9999.0,-9999.0,-27.6604825298391,-16.6613914943699,-9999.0,-26.024638230073,-25.5781858178886,-29.8059962583348,-9999.0,-9999.0,-26.8620263646088,-23.2915570747083,-26.5777111808421,-24.4115125894138,-25.4763211126243,-9999.0,-9999.0,-24.6366983464951,-19.7857897406854,-26.5135184847462,-27.8625103218048,45.3448973687046,-27.8502727792133,-29.9407717539254,-27.000276475732,-35.4470990164406,-9999.0,-9999.0
2019-05-08,-9999.0,-28.2032851102859,-9999.0,-28.6533556482355,-27.8621713066597,-28.4879889778557,-25.8011333299741,-17.4979538160835,-33.2013284308708,-9999.0,88447.8399999999,-9999.0,-9999.0,-9999.0,-31.2689457701108,-26.7605110178779,2.6672930002687,-26.9831407508123,-20.7480422701102,-9999.0,-9999.0,-9999.0,-27.5433459717275,-24.9942505940144,-25.484242665163,-9999.0,-9999.0,-9999.0,-9999.0,-26.5562047248317,-25.5707240092988,-27.7449376134182,-26.9163665502704,-25.0708799251795,-9999.0,-9999.0,-28.0192934837578,-25.157572412558,-24.0010975117137,-22.3808779250716,-9999.0,-28.0274572670211,-24.3384342620044,-9999.0,-31.0500624261421,-9999.0,-9999.0
2019-05-09,-9999.0,-26.542593162446,-9999.0,-30.1015322301546,-27.1395140356997,-28.1114491086595,-26.0789835901248,-80.9828741656132,-27.9449473508424,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-27.7464391561304,-25.8330929102402,-20.1771281104188,-19.9069487704852,-18.4935576453965,-9999.0,-9999.0,-19.8328948779979,-34.435488555857,-34.6049385109218,-26.078367862852,-9999.0,-9999.0,-9999.0,-9999.0,-26.4826664381461,-25.2080118511298,-28.2325532856679,-28.4261981135516,-21.7154864893987,-9999.0,-21.7859864959408,-41.8626348530132,-9999.0,-28.8182266929437,-24.915846194877,-9999.0,-36.6070634038661,-30.3180567366602,-15.9643016395407,-45.8144296626588,-27.3483783345624,-9999.0
2019-05-10,-9999.0,-9999.0,-9999.0,-29.6738768120237,-27.2208858638492,-31.9697328031926,-24.5605248585684,-9999.0,-22.7191349104381,-9999.0,88447.8399999999,-9999.0,-9999.0,-9999.0,-9999.0,-27.6952180207112,-9999.0,-25.2722931762661,-22.4211973041158,-9999.0,-9999.0,-30.6110849734774,-23.9680811470279,-25.3193599500758,-25.8778752637113,-9999.0,-9999.0,-32.0017767627828,-9999.0,-26.1996746795222,-22.8669230169295,-30.7600642992682,-27.3319251043437,-27.0172565944346,-9999.0,-16.0792370558057,-26.6919068631499,-9999.0,-30.4555624946862,-18.4033746662019,-60.5715228221658,-26.5843617552277,-9999.0,-27.7264540724275,-28.0314707546335,-28.0613283883109,-9999.0
2019-05-11,-9999.0,-19.6408093874234,-9999.0,-28.1668120369846,-27.3858713755053,-9999.0,-25.9885757749559,-9999.0,-12.7453315925644,-9999.0,88447.8399999999,-9999.0,-9999.0,-9999.0,-64.3491312027317,-26.2359232294874,-6.25099432941147,-24.3540575252007,-19.3074100676577,-9999.0,-9999.0,-27.9216242394215,-25.8457405151177,-46.5084742384424,-24.7638006174979,-9999.0,-9999.0,-31.1754385855727,-9999.0,-26.3937046690194,-26.9415696285095,-27.6882398652428,-26.9619262787679,-9999.0,-9999.0,-9999.0,-27.4250503527916,-9999.0,-27.7072765628639,-25.2020531523636,-25.6670794676035,-27.3011253797137,-27.0970640001536,-9999.0,-33.6960055252002,-28.2079080161127,-9999.0
2019-05-12,-9999.0,44.2619005296928,-9999.0,-28.6278434560603,-9999.0,-9999.0,-28.4896526958181,-9999.0,-28.7507520684949,-9999.0,88447.8399999997,-9999.0,-9999.0,-9999.0,-27.1999404070559,-25.9699740700944,0.317839212960469,-25.5959134494974,-17.2320756986695,-9999.0,-9999.0,-27.2961704468612,-21.5734133568571,-39.6286731840214,-24.9313886035025,-9999.0,-9999.0,-31.4521520849136,-9999.0,-28.1614478629602,-19.843319742354,-27.1805816159828,-24.7321337105384,-25.8985469366255,-9999.0,-9999.0,-24.7592615860717,-9999.0,-9999.0,-29.036255600389,-43.0240913090513,-26.8657449153973,-27.1351850912525,-9999.0,-29.9570681053053,-28.6522256120585,-9999.0
2019-05-13,-9999.0,-9999.0,-9999.0,-30.3889850135793,-26.5751707378504,-9999.0,-23.4375708153476,-29.4527582984338,-24.587326712352,-9999.0,88447.8399999999,-9999.0,-9999.0,-9999.0,-28.5091024509837,-25.744476797315,-9999.0,-24.710153987868,-19.8370919644956,-9999.0,-9999.0,-22.0681196974618,-22.5885338251026,-50.8300466512996,-25.8475137705584,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-25.2078948759596,-20.6509888630602,-28.2486279814613,-24.6678091488428,-9999.0,-9999.0,-26.5800997382783,-9999.0,-9999.0,-24.3350070023349,-9999.0,-28.1921896703451,-26.2331402625113,-22.5388815229084,-29.7655250911794,-9999.0,-9999.0
2019-05-14,-9999.0,-13.3541378940456,-9999.0,-27.9641590661134,-25.4368668983239,-25.5826217533813,88447.8399999995,-23.5316814927466,-24.6067007304454,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-27.3317949351538,-26.6645277229915,-28.8157795746608,-24.3302179267594,-20.3435605898132,-9999.0,-9999.0,-22.9287431623329,-21.7297693992141,-33.2053481737363,-25.8613493768537,-32.2468093094711,-9999.0,-44.2610828872695,-9999.0,-9999.0,-23.8775892491188,-28.0961668338896,-9999.0,-24.8746818864915,-9999.0,-9999.0,-25.6260692395013,-9999.0,-9999.0,-27.4303063125738,-7.56936676090607,-26.6087635418189,-27.2446446580343,-26.4832398675633,-22.2202368640933,-27.696146348013,-9999.0
2019-05-15,-9999.0,-39.4500023642198,-9999.0,-26.6674847350074,-26.1677829453661,-27.0118264046055,88447.84,-9999.0,-25.1356860322867,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-22.8322369473697,-25.1660547901303,-17.339804414672,-23.1234168037587,-19.3876973138269,-9999.0,-9999.0,-20.9145963882863,-21.2440307781579,-72.151232524356,-28.1091165205401,-9999.0,-25.3540825990578,-28.7894254611859,-9999.0,-28.8676911958947,-25.7926325516869,-24.0730515508766,-9999.0,-24.5864087658298,-9999.0,-19.0298313197762,-25.9005842829149,-9999.0,-9999.0,-9999.0,-16.9670259377106,-25.8404834100231,-26.2691026203504,-9999.0,-38.4565194409458,-29.5032780936687,-24.5893622544096
2019-05-16,-9999.0,-17.396092972151,-9999.0,-26.7259365329637,-26.0168038876878,-24.2557284443479,88447.84,-26.051453997701,-24.7502519856957,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-22.4835674872494,-9999.0,-49.6442482214441,-22.2265258807054,-18.4176617072728,-9999.0,-9999.0,-27.0123752764187,-23.1827344441159,-35.4370636560868,-24.620763261632,-9999.0,-26.4016230653855,-29.7515704547994,-9999.0,-26.1585713995906,-25.9335336966875,-26.3546078877414,-9999.0,-25.5176466546093,-9999.0,-21.5691556088219,-24.9166928490052,-9999.0,-9999.0,-29.622910378493,-16.0807117727153,-24.6106099562699,-25.5685552978174,-9999.0,-26.1492618750479,-28.6103699171296,-26.0735598471859
2019-05-17,-9999.0,299.051823767623,-9999.0,-27.3575292074043,-26.0100107319449,-27.0651502178747,88447.8399999997,-26.1158202349114,-22.5138267561478,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-27.7247695482567,-9999.0,-20.4704865423626,-19.7838582893372,-19.3823494835763,-9999.0,-9999.0,-27.4788356703885,-17.0325128438968,-39.6964246701683,-16.4429722924905,-9999.0,-33.2477665668908,-30.2601389092233,-9999.0,-29.9080426015547,-27.1656273578008,-28.5492233559063,-9999.0,-26.5011692825029,-9999.0,-11.3934084267351,-27.2741345954135,-9999.0,-9999.0,-32.8431484089371,-9999.0,-25.4970350456002,-21.0845303465796,-9999.0,-37.8949094608057,-9999.0,-22.9900436786188
2019-05-18,-9999.0,-114.839555151033,-9999.0,-27.0856052706032,-26.3573581590985,-25.6407710562784,88447.84,-38.1111367306976,-22.1989300197787,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-27.544785153227,-43.1038446624304,-25.4469245016302,-18.412760139761,-9999.0,-9999.0,-27.5784354825003,-21.5637006996991,-146.864897731409,-22.1537938521809,-9999.0,-32.6285739148277,-9999.0,-9999.0,-27.7028636073844,-28.5583909699064,-25.8507577041398,-9999.0,-26.0853535502238,-9999.0,-26.3419537219041,-26.5005117542439,-9999.0,-9999.0,-9999.0,-9999.0,-26.2637982200868,-19.9573988739573,479.034014504401,-38.0042007122396,-9999.0,-21.556673034865
2019-05-19,-9999.0,-339.350939301275,-9999.0,-28.2034827954335,-9999.0,-27.9081525503114,88447.84,-57.8826342230339,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-27.1506558082338,-30.8320188824468,-9999.0,-12.4667169073811,-9999.0,-9999.0,-26.8832773068326,-24.1766396678457,-105.760009693596,-45.3713984493237,-9999.0,-17.5191371777318,-9999.0,-9999.0,-28.4271034697876,-26.1704856378498,-26.2015860935387,-9999.0,-9999.0,-9999.0,-25.2962266428079,-1.91891905415717,-9999.0,-9999.0,-9999.0,-9999.0,1.81677333531962,-23.9791712256948,-9999.0,-37.5945830919063,-9999.0,-9999.0
2019-05-20,-9999.0,134.534774684794,-9999.0,-9999.0,-25.6377071237852,-9999.0,88447.8400000002,-28.0576641814721,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-27.3114137235651,-26.6648314213704,-18.8143615041295,-23.7392715064613,-22.4668721258457,-9999.0,-9999.0,-26.9444540798393,-19.734100580503,-9999.0,-25.5286801687905,-9999.0,-29.5395907022832,-30.6834456689974,-9999.0,-27.1313941485687,-9999.0,-28.6460495296364,-9999.0,-9999.0,-9999.0,-3.00746609912257,-9999.0,-9999.0,-9999.0,-25.7747302346737,-9999.0,-35.6445378680793,-9999.0,-9999.0,-29.8794973001786,-27.4645921417991,-9999.0
2019-05-21,-9999.0,-9999.0,-9999.0,-9999.0,-24.2514622010336,-9999.0,88447.8399999996,-27.1610847254948,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-26.3503213983686,-9.52157469191456,-24.4733970809032,-242.256897540795,-9999.0,-9999.0,-27.0415232034041,-32.3844789325748,-9999.0,-27.0096610552885,-9999.0,-28.6602313040581,-9999.0,-9999.0,-28.8994785342498,-25.3957010967014,-25.789765196863,-9999.0,-11.3882890775116,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-27.167978917364,-9999.0,-26.9667878344929,-29.7386343416461,-22.9164548779722,-9999.0,-29.1700983373376,-9999.0
2019-05-22,-9999.0,-9999.0,-9999.0,-9999.0,-25.1696187406911,-9999.0,88447.8399999996,-30.8788097872138,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-26.5405160251967,-26.077727381483,-16.084779396048,-29.1723584746866,-15.0384832139966,-9999.0,-9999.0,-27.7366520754843,-22.7629108588511,-9999.0,-9.81533987164403,-9999.0,-42.2420892970556,-29.8023432646181,-9999.0,-25.8596364331066,-32.3239358175206,-24.2563232563944,-9999.0,-18.8909231633389,-9999.0,-28.1243425519595,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-27.9168507762901,-25.2655620623209,-24.4413509514627,-26.1451007539854,-29.2820308028462,-9999.0
2019-05-23,-9999.0,-9999.0,-9999.0,-9999.0,-23.6838414169212,-25.6304621334229,88447.8399999995,-33.1284485060825,-9999.0,-9999.0,-9999.0,-21.6530422423182,-9999.0,-9999.0,-32.6350319894139,-9999.0,-9.73007034667411,-25.3710682931503,-9999.0,-9999.0,-9999.0,-26.4421033559661,-9999.0,-9999.0,-27.7133593464507,-9999.0,-9999.0,-9999.0,-9999.0,-27.1921632892991,-24.653676171079,-26.2050373938481,-9999.0,-25.5770757926931,-9999.0,-27.3474559759679,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-24.5503499409059,-26.7625506835269,-9999.0,-43.5069980008741,-9999.0,-9999.0
2019-05-24,-9999.0,66.5489818438377,-9999.0,-9999.0,-25.5695840757282,-24.0786884905662,88447.8399999997,-27.0757874182974,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-27.5657259227285,-9999.0,-21.9227251827114,-23.4448920240098,-15.0858941275548,-9999.0,-9999.0,-27.860135448189,-31.1926457243028,-9999.0,-26.7673280594212,-9999.0,-34.9458703249884,-32.1553958015252,-9999.0,-26.6515001107403,-30.8787186018448,-26.46475540538,-9999.0,-26.8237131417386,-9999.0,-27.4233800596581,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-33.3556885059358,-27.1748898048918,-9999.0,-26.0559012480256,-27.6227552219453,-9999.0
2019-05-25,-9999.0,-61.8891079293708,-9999.0,-9999.0,-25.3519457532012,-25.3316413752434,88447.84,-33.3348188543752,-9999.0,-9999.0,-9999.0,-26.7708757521995,-9999.0,-9999.0,-25.2847834634969,-9999.0,-35.0559708839067,-25.3785804199405,-20.7293698854864,-9999.0,-9999.0,-27.045624075722,-9999.0,-9999.0,-9999.0,-9999.0,-30.2476869219497,-9999.0,-9999.0,-28.4707124949183,-26.0679267905755,-9999.0,-9999.0,-22.1093791765318,-9999.0,-32.395063198747,-9999.0,-23.3971664551083,-27.1025944812781,-9999.0,-9999.0,-25.9144633106343,-28.3778940433946,-24.77461120761,-37.380745289492,-28.5362073607428,-9999.0
