date,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
2019-09-11,-9999.0,-18.696907180646,-9999.0,-9999.0,-28.0714004126068,-12.0648140519579,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-7.97376687875421,-10.1921965882298,-9999.0,-9999.0,-9999.0,-9999.0,-5.04775651182861,-9999.0,-9999.0,-9999.0,-9999.0,-15.7781337312134,-9999.0,-9999.0,-4.06090229049944,-5.05026176281645,-6.18401392754334,-10.2406686588204,-9999.0,-7.46991046945109,-9999.0,-13.5249866766223,-9999.0,-9.96750713598611,-9999.0,-9999.0,2.10192675686368,-9999.0,-26.1729245603624,-9999.0,-9999.0,-4.13820270995693,-8.50614221034388,-17.0042848615658,-5.02924781413798
2019-09-12,-9999.0,-20.518493420098,-9999.0,-9999.0,-24.2687169241954,-8.99274780501828,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-2.98313228371446,-4.82764568736622,-9999.0,-9999.0,-9999.0,-9999.0,-2.30679144136187,-9999.0,-9999.0,-9999.0,-9999.0,-7.62819559988484,-9999.0,-9999.0,-10.6254258917858,-5.27162055619436,-5.2645984108534,-9.51654385320191,-9999.0,-10.7337277232154,-9999.0,-11.4042504053265,-9999.0,-4.33026134780401,-9999.0,-9999.0,-2.69011603193677,-9999.0,-21.9721783620598,-9999.0,-9999.0,-5.58047555782408,-10.7419860235659,-14.7798898342775,-12.4001372103138
2019-09-13,-9999.0,-15.1361083407794,-9999.0,-9999.0,-10.1578993956086,-7.5115723328111,-14.0538997030241,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-8.12798601926914,-10.2742944010272,-9999.0,-9999.0,-9999.0,-9999.0,0.474670026294148,-9999.0,-9999.0,-9999.0,-9999.0,-17.1154878113706,-9999.0,-9999.0,-14.840809612365,-4.51785524340039,6.18375978802223,-9.69768226726592,-9999.0,-4.2730620666589,-9999.0,-12.5873232804187,-9999.0,-12.3091327601848,-9999.0,-9999.0,-3.48765599326528,-9999.0,-18.9174675721533,-9999.0,-9999.0,-7.83879135371475,-9999.0,-4.51861597386897,-25.7985413098692
2019-09-14,-9999.0,-34.1950521988868,-9999.0,-9999.0,-43.2272626259509,-7.20054763236655,-5.02491008903645,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,8.10263830021204,-6.82680733988667,-9999.0,-9999.0,-9999.0,-9999.0,-3.29473403205412,-9999.0,-9999.0,-9999.0,-9999.0,-18.8588506762531,-9999.0,-9999.0,-9.79913058782467,-3.44039141176285,-9999.0,-10.5903225293154,-9999.0,-8.70416660270709,-9999.0,-14.8581342900327,-9999.0,-21.6708160687253,-9999.0,-9999.0,-13.3449025167376,-9999.0,-18.191475892188,-9999.0,-9999.0,-10.9594999221364,-15.9142736117512,-12.6352288929887,-8.79952277650519
2019-09-15,-9999.0,2.22656836172808,-9999.0,-9999.0,-28.3096714481693,2.23918320052994,-6.2950068400075,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-2.46011284262867,0.0143315619070346,-9999.0,-9999.0,-9999.0,-9999.0,-9.30356954934326,-9999.0,-9999.0,-9999.0,-9999.0,-9.47739106465194,-9999.0,-9999.0,-12.9349914393175,-16.8168945224572,-2.30246300591191,-6.00823467529078,-9999.0,-2.61549943100263,-9999.0,-13.1491939648843,-9999.0,-10.87807040833,-9999.0,-9999.0,-5.8901988992102,-9999.0,-24.363046677252,-9999.0,-9999.0,-8.88367513066689,-10.2359246098195,-19.5565469079446,-17.6548761034048
2019-09-16,-9999.0,-8.88746480899242,-9999.0,-9999.0,-33.7234767181721,-9999.0,-5.60934395043218,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.35887871616515,-7.67554850241041,-9999.0,-9999.0,-9999.0,-9999.0,-5.0399295154677,-9999.0,-9999.0,-9999.0,-9999.0,-20.1938740026183,-9999.0,-9999.0,-15.4342126107027,-9.89400879990256,-9.43692596698015,-6.72255925307352,-9999.0,-2.91154878318197,-9999.0,-10.255302394423,-9999.0,-5.77070546231192,-9999.0,-9999.0,-7.20374900021407,-9999.0,-39.0648565341384,-9999.0,-9999.0,-7.74971547052498,-5.54712810765824,-17.0894017749274,-12.6434561605744
2019-09-17,-9999.0,-11.787148792385,-9999.0,-9999.0,-15.4309634011702,-9999.0,-18.1731784914461,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-15.4464818685445,-9999.0,-9999.0,-9999.0,-9999.0,3.08384785246017,-9999.0,-9999.0,-9999.0,-9999.0,-13.874710228938,-9999.0,-9999.0,-14.9986982127045,-6.27613973885361,-0.899187697438253,-6.02111910343303,-9999.0,-9.20648868429122,-9999.0,-12.53071818498,-9999.0,-10.9501711115204,-9999.0,-9999.0,-3.17042893128432,-9999.0,-12.7842784992256,-9999.0,-9999.0,-3.64340157539966,-10.1238658460396,-12.2696080435587,-5.03267770413956
2019-09-18,-9999.0,-15.5019891408503,-9999.0,-9999.0,-31.1999904030474,4.1539067209373,-12.4419968866618,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9.52798954225726,-13.0581032680715,-9999.0,-9999.0,-9999.0,-9999.0,-20.3083745110187,-9999.0,-9999.0,-9999.0,-9999.0,-11.2797813281034,-9999.0,-9999.0,-18.4818666609535,-7.70585392044349,-5.45022970131862,-7.27731781448675,-9999.0,-7.9728170715116,-9999.0,-12.4292325470909,-9999.0,-4.48043393017854,-9999.0,-9999.0,-0.412292955466209,-9999.0,-3.74914719541867,-9999.0,-9999.0,-1.19755847861722,0.188893007911075,-3.4029397948804,-23.8491358166989
2019-09-19,-9999.0,-19.0657928930692,-9999.0,-9999.0,-39.840643198803,-32.3115843947336,-7.384886496567,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-8.49617181081899,-4.01379467047577,-9999.0,-9999.0,-9999.0,-9999.0,-8.41860101532497,-9999.0,-9999.0,-9999.0,-9999.0,-10.5824274580592,-9999.0,-9999.0,-17.1147178279433,-8.77518217126433,-1.90940098568448,-4.96103989206015,-9999.0,-13.194555300802,-9999.0,-8.82394307977233,-9999.0,-5.37870537821272,-9999.0,-9999.0,-11.3532442569665,-9999.0,-42.9716116780922,-9999.0,-9999.0,-1.36628094655712,-10.9215073948642,-17.1312445885736,-16.2692145125598
2019-09-20,-9999.0,-19.6333867233312,-9999.0,-9999.0,-9999.0,15.0536392258825,-11.839227088509,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-11.8420489860669,-9999.0,-9999.0,-9999.0,-9999.0,-26.2602076537579,-9999.0,-9999.0,-9999.0,-9999.0,-13.478656291473,-9999.0,-9999.0,-23.1888992100444,-12.5037142481087,-8.44553411982512,-3.46335357411343,-9999.0,-8.59350888612119,-9999.0,-15.2996480200002,-9999.0,-8.95203222171092,-9999.0,-9999.0,-7.7140315033684,-9999.0,-71.7983328294353,-9999.0,-9999.0,-9.24750184220386,-2.71000719890266,-6.84080100094087,-19.6113792655041
2019-09-21,-9999.0,-7.52774011210086,-9999.0,-9999.0,-9999.0,-9999.0,-13.9791456394889,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-14.6810725692434,-9999.0,-9999.0,-9999.0,-9999.0,9.71484088220041,-9999.0,-9999.0,-9999.0,-9999.0,-21.320651823313,-9999.0,-9999.0,-19.7307152232796,-15.5618559739091,-4.39121567500458,-9999.0,-9999.0,-9999.0,-9999.0,-11.109815555906,-9999.0,-8.78056761055484,-9999.0,-9999.0,-5.61021063689153,-9999.0,4.70764887094162,-9999.0,-9999.0,-7.33363872415677,-9.89851349753586,-17.262019351239,-15.4208428539844
2019-09-22,-9999.0,-12.9868351132137,-9999.0,-9999.0,-9999.0,3.51326641915308,-9.01806399785663,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-7.55294081215415,-9999.0,-9999.0,-9999.0,-9999.0,0.369298016577268,-9999.0,-9999.0,-9999.0,-9999.0,-9.10080997611198,-9999.0,-9999.0,-15.8604834713879,-16.5986234450863,-3.11578003555795,-6.44894999564801,-9999.0,-8.8647512948249,-9999.0,-22.6381684965381,-9999.0,-26.7647433963432,-9999.0,-9999.0,-5.12063949952133,-9999.0,3.55033184620316,-9999.0,-9999.0,-1.46208182574806,-32.0686245375987,-20.3699853952179,-23.0736481957455
2019-09-23,-9999.0,-46.0845700934481,-9999.0,-9999.0,-28.0561101944594,-3.72128242286878,-3.84260598483119,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-7.88770724990236,-9999.0,-9999.0,-9999.0,-9999.0,-19.2121201797465,-9999.0,-9999.0,-9999.0,-9999.0,-12.9499820599374,-9999.0,-9999.0,-12.1329286087119,-3.19482729000197,-2.94373153527593,-3.39253075566492,-9999.0,-7.89369490040186,-9999.0,-14.65157440186,-9999.0,-18.8723439093936,-9999.0,-9999.0,-9.2269205096602,-9999.0,-48.7247272765289,-9999.0,-9999.0,-23.9096891065816,-9.35898990630356,-18.2373504409412,-21.0552363227368
2019-09-24,-9999.0,-28.9194209106455,-9999.0,-9999.0,-51.3335955995974,-6.28287133938219,-19.9894907776951,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-8.2062895785953,-9999.0,-9999.0,-9999.0,-9999.0,-29.45557072601,-9999.0,-9999.0,-21.077466951446,0.278039383399976,-12.7363081601763,-9.53174590703179,-9999.0,1.75333973404557,-9999.0,-12.9647055257447,-9999.0,-4.44993326792548,-9999.0,-9999.0,3.46419382458283,-9999.0,-9999.0,-9999.0,-9999.0,-7.74672832420324,-15.5241248346727,-11.2191598389868,-19.7321974221343
2019-09-25,-9999.0,-16.8565040455445,-9999.0,-9999.0,-18.0355496748773,-3.4641916387093,-19.3569584232379,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-10.9201963372426,-9999.0,-9999.0,-9999.0,-9999.0,-21.836165669842,-9999.0,-9999.0,-17.7468889290459,-17.0558108502395,-8.56591974726688,-7.4467217165073,-9999.0,-3.34998221810263,-9999.0,-13.3633473591592,-9999.0,-12.392990920041,-9999.0,-9999.0,-6.0787345274113,-9999.0,-54.7941231688384,-9999.0,-9999.0,-9.02239474519067,-17.7771848385015,-10.8487359060463,-22.8413699024803
2019-09-26,-9999.0,-15.6866090032583,-9999.0,-9999.0,-32.8773186533369,-2.786977391082,-21.4854604526022,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-5.21010769251243,-9999.0,-9999.0,-9999.0,-9999.0,-15.6190881938225,-9999.0,-9999.0,-10.4547900413794,-3.54932454484736,-9.35131870870519,-7.42310359069135,-9999.0,-6.08163445077152,-9999.0,-9.45416740726699,-9999.0,-9.12361361870114,-9999.0,-9999.0,-5.92320899237873,-9999.0,-42.2189573100408,-9999.0,-9999.0,-8.25812385533534,5.7113391326145,-19.1405131011666,-19.6645583536294
2019-09-27,-9999.0,-10.5500723160347,-9999.0,-9999.0,-32.79592190631,-4.87809455536313,-12.0734957740232,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-10.1619576414415,-9999.0,-9999.0,-9999.0,-9999.0,-16.7896831580108,-9999.0,-9999.0,-17.9876287257455,-7.45570590773022,-1.8281036439799,-7.81292877769556,-9999.0,-5.39697664605066,-9999.0,-5.28670352321056,-9999.0,-5.87588129067599,-9999.0,-9999.0,-8.08043845307311,-9999.0,-4.41937183219875,-9999.0,-9999.0,-0.731275438242657,2.59460568284618,-10.5204003520376,-18.4686599929876
2019-09-28,-9999.0,-17.3213418459584,-9999.0,-9999.0,-9999.0,-8.79254879442106,-14.5291510118571,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-4.16711513892153,-9999.0,-9999.0,-9999.0,-9999.0,-11.1580499738004,-9999.0,-9999.0,-15.0861674101123,-3.82082473467674,-6.21529683424485,-8.00533042241171,-9999.0,-9999.0,-9999.0,-15.1003458886565,-9999.0,-9999.0,-9999.0,-9999.0,-3.59674453495421,-9999.0,-22.6402341728466,-9999.0,-9999.0,-10.0478227800666,-17.0716336549466,-6.94691003635336,-16.4649918446697
2019-09-29,-9999.0,-12.2154982023319,-9999.0,-9999.0,-9999.0,-8.34192414032683,-10.0567310204624,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-2.60430633215511,-9999.0,-9999.0,-9999.0,-9999.0,-14.9994229841232,-9999.0,-9999.0,-24.6520191884708,-4.16341623300676,-5.7482325209695,-7.82434457981482,-9999.0,-9999.0,-9999.0,-6.43457580124974,-9999.0,-9999.0,-9999.0,-9999.0,-0.536826789584075,-9999.0,-44.097587243842,-9999.0,-9999.0,-10.7390624271058,-7.39360933740958,25.8060624612319,-9999.0
2019-09-30,-9999.0,-24.6038601020056,-9999.0,-9999.0,-31.433551022899,-15.0927389790827,-15.9409191462036,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.94781092118962,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-10.6815064118706,-9999.0,-9999.0,-9999.0,-9999.0,-13.1026650065242,-9999.0,-9999.0,-15.3481382132273,-4.36473825501927,-4.72760652107111,-7.94030425611603,-9999.0,-18.1696819169429,-9999.0,-9.18807148131408,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-32.6900835865686,-9999.0,-9999.0,-5.02745608598035,-16.5434017187513,-18.7458128420544,-10.5033234693733
2019-10-01,-9999.0,-23.5865999168806,-9999.0,-9999.0,-15.9637460220563,-8.49656350732684,-10.9281474881624,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.69711884498552,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-10.585388878666,-9999.0,-9999.0,-9999.0,-9999.0,-15.1399537178612,-9999.0,-9999.0,-17.3876712272546,-6.78770974952813,-0.431603617656159,-8.08729570937916,-9999.0,-6.91838547464256,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.04945493016556,-9999.0,-54.5907416574619,-9999.0,-9999.0,-7.85332425716697,-8.56224228427594,-19.019040545487,-7.051517188995
2019-10-02,-9999.0,-12.5241214509282,-9999.0,-9999.0,-25.9917404261477,-10.6293552564913,-13.4060696587216,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.6368544924894,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-7.37853945275817,-9999.0,-9999.0,-9999.0,-9999.0,-13.9203720351983,-9999.0,-9999.0,-18.6049686011741,-7.82530129760853,-3.55224979859507,-9.88372438251859,-9999.0,8.60244843083139,-9999.0,-18.005629546644,-9999.0,-9999.0,-9999.0,-9999.0,-0.271227417360695,-9999.0,-9.44237850412176,-9999.0,-9999.0,-9.5220375710978,-18.958061424773,-14.0915315652664,-20.0831386867862
2019-10-03,-9999.0,-14.1022656959953,-9999.0,-9999.0,-12.0185914064867,-7.70786143751278,-16.520499592068,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-4.40626824566334,-6.12018874749606,-9999.0,-9999.0,-9999.0,-9999.0,-9.87611103528821,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-28.3256804832425,-8.37898211476892,-4.02520018826839,-9.08282676475078,-9999.0,-0.24056173772648,-9999.0,-17.0641724370803,-9999.0,-9999.0,-9999.0,-9999.0,1.67348083550813,-9999.0,-19.6555072775478,-9999.0,-9999.0,-10.7831696362121,-24.8472235560331,-10.2278756802437,-9999.0
2019-10-04,-9999.0,-7.39151373190856,-9999.0,-9999.0,-26.2116384071538,2.96920527693501,-18.0657147136957,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-8.44245067231178,-10.8739051210597,-9999.0,-9999.0,-9999.0,-9999.0,-12.1894643035342,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-16.9118879008251,-6.33463466342171,-12.5928991274012,-9999.0,6.48169889671325,-9999.0,-12.347986386395,-9999.0,-9999.0,-9999.0,-9999.0,-2.20109177406082,-9999.0,-11.8942873183917,-9999.0,-9999.0,-20.1025517182852,-0.7162590336194,-9999.0,-8.33303162837989
2019-10-05,-9999.0,-8.35677951580164,-9999.0,-9999.0,-38.5659027107169,-8.986893418114,-13.2637811786288,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-5.08744732930487,-10.6384103343384,-9999.0,-9999.0,-9999.0,-9999.0,-9.63428986163907,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-19.896043785263,-9999.0,-3.3414670659681,-8.29562286056034,-9999.0,-20.6592565229716,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-0.66861803599875,-9999.0,-38.4524670344699,-9999.0,-9999.0,-16.3746473625006,-24.6291095136173,-9999.0,-20.2687534807468
2019-10-06,-9999.0,-12.983637625305,-9999.0,-9999.0,-9999.0,-8.25650855533839,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-5.69733911521081,-0.225036126080393,-9999.0,-9999.0,-9999.0,-9999.0,-11.9482119329838,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-14.1062242530974,-9999.0,2.43592561094208,-9.60141299996446,-9999.0,7.30441412164247,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-4.53108431645773,-9999.0,-27.0276000355933,-9999.0,-9999.0,-2.4525761169163,-25.7735358037132,-9999.0,-9999.0
2019-10-07,-9999.0,-7.3296366322484,-9999.0,-9999.0,-6.21008592526373,-6.80208831631286,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-4.67059840412709,-12.9232017502819,-9999.0,-9999.0,-9999.0,-9999.0,-12.6290482439652,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-14.4963054205753,-9.3208625088658,16.7877861742195,-8.20678327360635,-9999.0,-8.62293563105414,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-15.1825237130786,-9999.0,-9999.0,-9999.0,-9999.0,-22.2300891633432,-23.8181424498701,-9999.0,-18.3762878473887
2019-10-08,-9999.0,-17.4278173918931,-9999.0,-9999.0,-36.1925226116802,-9.58729630461348,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-5.64591520242002,-12.7997992185101,-9999.0,-9999.0,-9999.0,-9999.0,-6.83458875948132,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-23.9417141336193,-17.9874428318738,-5.08392986171666,-6.75394539637574,-9999.0,24.1163142550117,-9999.0,-15.5937515363963,-9999.0,-9999.0,-9999.0,-9999.0,20.8967440370101,-9999.0,-9999.0,-9999.0,-9999.0,-16.6140764001519,-10.8342268274974,-11.0247486867987,-24.5337769214987
2019-10-09,-9999.0,-12.0725584145519,-9999.0,-9999.0,-43.0085617268859,-10.203888202551,-13.0261003550157,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-7.62596923510384,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-12.2136226711015,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,6.68087977482673,7.0763979309816,-10.0515817039412,-9999.0,-13.7763651322295,-9999.0,-15.5053198043081,-9999.0,-17.5889112948539,-9999.0,-9999.0,7.48138713025043,-9999.0,-46.7751925761245,-9999.0,-9999.0,-12.1448694493026,6.09588593756841,-11.9341258868381,-9999.0
2019-10-10,-9999.0,-12.1484492822039,-9999.0,-9999.0,-35.5575139927064,-6.04599998651521,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-4.40232910195581,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-8.17741101355294,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-10.6262991927213,0.634300328249384,-5.55593722539801,-9999.0,-9999.0,-9999.0,-13.2600110267242,-9999.0,-13.7423907470588,-9999.0,-9999.0,-1.19122838647155,-9999.0,-13.224580962519,-9999.0,-9999.0,-14.4856517633467,-18.9672531652085,-12.2974635615593,-9999.0
2019-10-11,-9999.0,-7.63230358855721,-9999.0,-9999.0,-34.5106483529924,-9.09471832765252,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9.64955091087183,-7.57617959835797,-9999.0,-9999.0,-9999.0,-9999.0,-2.35525922189892,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-5.951345249191,-9.29459140910397,-8.51619629420726,-9999.0,-21.4171488173751,-9999.0,-12.4806349087408,-9999.0,-9999.0,-9999.0,-9999.0,-18.9974553432757,-9999.0,-9999.0,-9999.0,-9999.0,-11.4440343901068,-16.2675636716779,-22.8476328889089,-9999.0
2019-10-12,-9999.0,-9.41023993797231,-9999.0,-9999.0,-27.1788856504464,-8.81547845089153,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-6.13067631005563,0.601813132705606,-9999.0,-9999.0,-9999.0,-9999.0,-5.69948883556446,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-11.6613417182898,-4.92719895136301,-10.7485543843953,-9999.0,0.0942008543798414,-9999.0,-16.4075862101878,-9999.0,-9999.0,-9999.0,-9999.0,-5.78917362266096,-9999.0,-9999.0,-9999.0,-9999.0,-25.4663448396311,-26.2089368637782,-13.1111962717136,-9999.0
2019-10-13,-9999.0,-27.4434883016218,-9999.0,-9999.0,-6.68462880248587,-9.92683244261378,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-7.1343298418385,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-1.42519951650637,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-13.4916729803383,-5.96318357783302,-9999.0,-9999.0,-10.1784529411277,-9999.0,-18.5701061753944,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-22.4931085576165,-9.53705621406977,-9.92701481687373,-9999.0
2019-10-14,-9999.0,-16.0971904852782,-9999.0,-9999.0,-9999.0,-10.1763661473686,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-7.91540692292702,-6.37539784077819,-9999.0,-9999.0,-9999.0,-9999.0,-3.79132907986796,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-10.5288747001876,-3.95640870452821,-9.96983371536226,-9999.0,-9.68436113649702,-9999.0,-9.85933150933992,-9999.0,-6.91519521337804,-9999.0,-9999.0,-8.50939050037082,-9999.0,-9999.0,-9999.0,-9999.0,-33.9093582081292,-23.8532350385997,-19.9357534789799,-26.9278423635814
2019-10-15,-9999.0,-14.3099992002749,-9999.0,-9999.0,-9999.0,-6.87735064201133,-21.4847975630837,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.42497328210335,-9.89823511348504,-9999.0,-9999.0,-9999.0,-9999.0,-2.10686177533798,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-8.52615409765573,-2.40117414457055,-8.99590859038267,-9999.0,-10.0359036267933,-9999.0,-12.6191054954992,-9999.0,-19.0245053499356,-9999.0,-9999.0,-37.2664054689058,-9999.0,-9999.0,-9999.0,-9999.0,-8.64591852817239,-3.26933608926104,-16.2479447902094,-17.4504851961596
2019-10-16,-9999.0,-10.4133141906782,-9999.0,-9999.0,-9999.0,-9.03749590918318,-17.838934528304,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-5.34119306545657,-13.6557607524389,-9999.0,-9999.0,-9999.0,-9999.0,-10.3613587538617,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-12.9642369312998,-3.52139727869757,-7.77903140593081,-9999.0,-25.2676066368853,-9999.0,-11.8731511633492,-9999.0,-21.7571752418182,-9999.0,-9999.0,-20.8790090012302,-9999.0,-9999.0,-9999.0,-9999.0,-15.7581410284556,-21.4941741795896,-16.5991415465079,-19.5522563968776
2019-10-17,-9999.0,-13.4450631812449,-9999.0,-9999.0,-9999.0,-3.72138411008357,-18.7785350140697,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-7.25812318076303,-31.2685063887279,-9999.0,-9999.0,-9999.0,-9999.0,-0.917986841962991,-9999.0,-9999.0,-9999.0,-9999.0,-36.8506309982844,-9999.0,-9999.0,-15.9356811086839,-10.3449464819479,-13.0034559032651,-7.72708061605935,-9999.0,-22.3523019660163,-9999.0,-14.7639888354897,-9999.0,-13.498742264367,-9999.0,-9999.0,-9.57964571581626,-9999.0,-9999.0,-9999.0,-9999.0,-19.792836757693,-17.328454975776,-4.90847402639545,-17.3058982234463
2019-10-18,-9999.0,-22.0449162784676,-9999.0,-9999.0,-9999.0,-11.6743664367224,-11.1882265436213,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-10.1687006274469,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-13.9657160419311,-9999.0,-9999.0,-9999.0,-9999.0,-20.9549500051267,-9999.0,-9999.0,-9999.0,-9999.0,-5.72459825421681,-6.66993864563615,-9999.0,-13.4492196086891,-9999.0,-11.2548440051212,-9999.0,-19.6978708947224,-9999.0,-9999.0,-9.28294791232248,-9999.0,-9999.0,-9999.0,-9999.0,-19.222404359743,-12.4148595904102,-22.1480724713772,-23.8376187070022
