date,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
5/12/18,4,4,4,4,0,4,2,4,4,4,4,4,4,0,4,4,4,4,2,4,4,4,4,2,4,4,2,2,2,4,4,4,4,4,4,2,4,4,0,4,0,4,4,1,4,4,4
5/13/18,4,4,4,4,4,4,2,4,4,4,4,4,4,2,4,4,4,4,0,4,4,4,4,2,4,4,2,2,2,4,4,2,4,4,4,2,4,4,4,4,2,4,4,2,4,4,4
5/14/18,4,4,4,4,2,4,2,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,2,4,4,2,2,2,4,4,2,4,4,4,0,4,4,2,4,2,4,4,2,0,4,4
5/15/18,4,4,4,4,2,4,2,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,0,4,4,0,2,2,4,4,4,4,4,4,2,4,4,2,4,0,4,4,0,2,4,4
5/16/18,4,4,4,4,0,4,0,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,0,4,4,0,3,2,4,4,4,4,4,4,2,4,4,2,4,2,4,4,2,2,4,4
5/17/18,4,4,4,4,0,4,0,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,2,4,4,0,2,2,4,4,4,4,4,4,2,4,4,2,4,0,4,4,0,2,4,4
5/18/18,4,4,4,4,2,2,2,4,4,4,4,4,4,0,4,4,4,4,2,4,4,4,4,0,4,4,2,2,2,4,4,3,4,4,4,2,4,4,2,4,2,4,4,0,2,4,4
5/19/18,4,4,4,4,0,4,2,4,4,4,4,4,4,0,4,4,4,4,2,4,4,4,4,2,4,4,2,2,2,4,4,2,4,4,4,2,4,4,2,4,2,4,4,0,2,4,4
5/20/18,4,4,4,4,2,4,2,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,2,4,4,0,2,2,4,4,4,4,4,4,2,4,4,2,4,2,4,4,0,2,4,4
5/21/18,4,4,4,4,2,4,2,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,0,4,4,0,2,2,4,4,4,4,4,4,2,4,4,2,4,0,4,4,2,2,0,4
5/22/18,4,4,4,4,2,4,2,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,0,4,4,2,2,2,4,4,4,4,4,4,2,4,4,2,4,0,4,4,2,2,2,4
5/23/18,4,4,4,4,2,4,2,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,2,4,4,0,2,2,4,4,4,4,4,4,2,4,4,1,4,2,4,4,2,2,2,4
5/24/18,4,4,4,4,2,4,2,4,4,4,4,4,4,0,4,4,4,4,2,4,4,4,4,2,4,4,0,2,2,4,4,4,4,4,4,2,4,4,2,4,2,4,4,2,2,2,4
5/25/18,4,4,4,4,0,4,2,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,0,4,4,0,2,2,4,4,2,4,4,4,0,4,4,2,4,2,4,4,2,0,2,4
5/26/18,4,4,4,4,2,4,2,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,2,4,4,2,2,2,4,4,2,4,4,4,0,4,4,2,4,2,4,4,2,0,2,4
5/27/18,4,4,4,4,2,4,2,4,4,4,4,4,4,0,4,4,4,4,2,4,4,4,4,0,4,4,2,2,3,4,4,2,4,4,4,2,4,4,2,4,0,4,4,2,2,2,4
5/28/18,4,4,4,4,2,4,2,4,4,4,4,4,4,0,4,4,4,4,2,4,4,4,4,2,4,4,2,2,2,4,4,2,4,4,4,0,4,4,4,4,2,4,4,1,4,2,4
5/29/18,4,4,4,4,2,4,2,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,0,4,4,0,2,2,4,4,2,4,4,4,2,4,4,1,4,0,4,4,2,4,2,4
5/30/18,4,4,4,4,2,4,2,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,0,4,4,4,2,2,4,4,2,4,4,4,0,4,4,1,4,0,4,4,2,2,2,4
5/31/18,4,4,4,4,2,4,2,4,4,4,4,4,4,0,4,4,4,4,2,4,4,4,4,0,4,4,4,2,2,4,4,2,4,4,4,2,4,4,1,4,0,4,4,2,4,2,4
6/1/18,4,4,4,4,2,4,1,4,4,4,4,4,4,0,4,4,4,4,2,4,4,4,4,0,4,4,2,2,2,4,4,2,4,4,4,4,4,4,2,4,2,4,4,0,2,2,4
6/2/18,4,4,4,4,2,4,2,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,2,4,4,0,2,2,4,4,2,4,4,4,4,4,4,1,4,2,4,4,2,2,2,4
6/3/18,4,4,4,4,2,4,2,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,0,4,4,2,2,2,4,4,0,4,4,4,4,4,4,2,4,0,4,4,2,2,2,4
6/4/18,4,4,4,4,2,4,2,4,4,4,4,4,4,0,4,4,4,4,4,4,4,4,4,0,4,4,0,2,2,4,4,0,4,4,4,4,4,4,0,4,2,4,4,2,2,2,4
6/5/18,4,1,4,4,2,4,2,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,0,4,4,2,4,0,4,4,2,4,4,4,0,4,4,1,4,2,4,4,2,2,2,4
6/6/18,4,4,4,4,0,4,2,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,2,4,4,2,4,2,4,4,2,4,4,4,0,4,4,1,4,2,4,4,2,2,2,4
6/7/18,4,4,4,4,2,2,2,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,0,4,4,0,4,2,4,4,0,4,4,4,2,4,4,0,4,2,4,4,0,2,2,4
6/8/18,4,4,4,4,2,2,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,4,4,0,4,4,4,4,2,4,4,4,4,4,4,1,4,2,4,4,0,2,2,4
6/9/18,4,4,4,4,2,4,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,4,4,4,4,2,4,4,4,4,4,4,1,4,0,4,4,2,2,2,4
6/10/18,4,4,4,4,4,2,0,4,4,4,4,4,4,0,4,4,4,4,4,4,4,4,4,4,4,4,0,4,4,4,4,2,4,4,4,4,4,4,2,4,0,4,4,4,2,2,4
6/11/18,4,4,4,4,2,2,2,4,4,4,4,4,4,0,4,4,4,4,2,4,4,4,4,4,4,4,2,4,2,4,4,2,4,4,4,4,4,4,1,4,0,4,4,0,2,2,4
6/12/18,4,4,4,4,2,4,2,4,4,4,4,4,4,0,4,4,4,4,2,4,4,4,4,0,4,4,0,4,2,4,4,4,4,4,4,0,4,4,1,4,2,4,4,2,2,2,4
6/13/18,4,4,4,4,2,4,2,4,4,4,4,4,4,0,4,4,4,4,2,4,4,4,4,2,4,4,2,4,2,4,4,4,4,4,4,2,4,4,0,4,2,4,4,0,2,2,4
6/14/18,4,4,4,4,4,4,2,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,2,4,4,2,4,2,4,4,4,4,4,4,0,4,4,2,4,3,4,4,2,0,2,4
6/15/18,4,4,4,4,2,4,0,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,2,4,4,0,4,2,4,4,4,4,4,4,2,4,4,1,4,3,4,4,2,2,2,4
6/16/18,4,4,4,4,2,4,2,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,0,4,4,0,4,2,4,4,4,4,4,4,2,4,4,2,4,2,4,4,2,2,2,4
6/17/18,4,4,4,4,2,4,2,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,0,4,4,1,4,0,4,4,2,2,2,4
6/18/18,4,4,4,4,2,4,2,4,4,4,4,4,4,0,4,4,4,4,2,4,4,4,4,0,4,4,4,4,2,4,4,4,4,4,4,2,4,4,1,4,2,4,4,2,2,2,4
6/19/18,4,4,4,4,2,4,2,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,0,4,4,4,2,2,4,4,4,4,4,4,0,4,4,1,4,2,4,4,2,2,2,4
6/20/18,4,4,4,4,2,4,2,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,2,4,4,0,2,2,4,4,4,4,4,4,2,4,4,2,4,0,4,4,2,2,2,4
6/21/18,4,4,4,4,2,4,2,4,4,4,4,4,4,2,4,4,4,4,1,4,4,4,4,0,4,4,0,2,2,4,4,4,4,4,4,0,4,4,1,4,2,4,4,4,2,2,4
6/22/18,4,4,4,4,2,4,0,4,4,4,4,4,4,0,4,4,4,4,2,4,4,4,4,0,4,4,0,2,0,4,4,4,4,4,4,0,4,4,1,4,2,4,4,0,2,2,4
6/23/18,4,4,4,4,0,4,0,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,4,4,4,0,4,2,4,4,4,4,4,4,0,4,4,1,4,2,4,4,2,2,2,4
6/24/18,4,4,4,4,0,4,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,2,4,4,0,4,2,4,4,4,4,4,4,2,4,4,1,4,2,4,4,2,2,2,4
6/25/18,4,4,4,4,2,4,2,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,2,4,4,0,4,2,4,4,4,4,4,4,2,4,4,2,4,0,4,4,0,2,2,4
6/26/18,4,4,4,4,2,4,0,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,2,4,4,2,4,2,4,4,4,4,4,4,0,4,4,2,4,2,4,4,2,0,2,4
6/27/18,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,2,4,4,0,4,2,4,4,4,4,4,4,2,4,4,2,4,2,4,4,0,0,2,4
6/28/18,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,0,4,4,1,4,2,4,4,4,4,4,4,0,4,4,2,4,2,4,4,2,0,2,4
6/29/18,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,0,4,4,4,4,2,4,4,4,4,4,4,2,4,4,4,4,2,4,4,2,2,2,4
6/30/18,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,0,4,4,4,4,2,4,4,4,4,4,4,2,4,4,4,4,2,4,4,2,2,2,4
7/1/18,4,4,4,4,4,4,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,4,4,2,4,4,4,4,2,4,4,2,4,4,4
7/2/18,4,4,4,4,4,4,4,4,4,4,4,4,1,2,4,4,4,4,2,4,4,4,4,2,4,4,2,4,2,4,4,4,4,4,4,2,4,4,4,4,2,4,4,2,2,4,4
7/3/18,4,4,4,4,4,4,4,4,4,4,4,4,0,4,4,4,4,4,2,4,4,4,4,2,4,4,0,4,2,4,4,4,4,4,4,0,4,4,4,4,2,4,4,2,2,4,4
7/4/18,4,4,4,4,4,4,4,4,4,4,4,4,0,4,4,4,4,4,2,4,4,4,4,2,4,4,0,4,2,4,4,4,4,4,4,2,4,4,4,4,2,4,4,2,2,4,4
7/5/18,4,4,4,4,4,4,4,4,4,4,4,4,1,4,4,4,4,4,2,4,4,4,4,2,4,4,0,4,2,4,4,4,4,4,4,2,4,4,2,4,0,4,4,2,2,0,4
7/6/18,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,2,4,4,4,4,0,4,4,0,4,2,4,4,0,4,4,4,0,4,4,2,4,0,4,4,2,2,2,4
7/7/18,4,4,4,4,2,4,4,4,4,4,4,4,1,4,4,4,4,4,2,4,4,4,4,0,4,4,0,4,2,4,4,2,4,4,4,2,4,4,4,4,2,4,4,2,4,2,4
7/8/18,4,4,4,4,4,4,4,4,4,4,4,4,1,4,4,4,4,4,2,4,4,4,4,2,4,4,2,4,2,4,4,2,4,4,4,2,4,4,4,4,2,4,4,0,4,2,4
7/9/18,4,4,4,4,2,4,4,4,4,4,4,4,2,4,4,4,4,4,2,4,4,4,4,0,4,4,2,4,2,4,4,2,4,4,4,2,4,4,4,4,2,4,4,2,4,2,4
7/10/18,4,4,4,4,2,4,4,4,4,4,4,4,2,4,4,4,4,4,2,4,4,4,4,0,4,4,2,4,2,4,4,0,4,4,4,2,4,4,2,4,4,4,4,2,4,2,4
7/11/18,4,4,4,4,2,4,2,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,0,4,4,2,4,0,4,4,2,4,4,4,2,4,4,2,4,4,4,4,2,4,2,4
7/12/18,4,4,4,4,0,4,2,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,0,4,4,4,4,2,4,4,2,4,4,4,2,4,4,2,4,4,4,4,2,4,2,4
7/13/18,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,0,4,4,4,4,2,4,4,0,4,4,4,4,4,4,2,4,4,4,4,2,4,2,4
7/14/18,4,4,4,4,4,4,0,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,0,4,4,4,4,2,4,4,2,4,4,4,2,4,4,2,4,4,4,4,2,4,2,4
7/15/18,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,2,4,4,0,4,4,4,2,4,4,2,4,4,4,4,2,4,2,4
7/16/18,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,2,4,4,2,4,4,4,4,2,2,2,4
7/17/18,4,4,4,4,4,4,2,4,4,4,4,4,2,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,2,4,4,2,4,4,4,4,2,2,2,4
7/18/18,4,4,4,4,4,4,0,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,2,2,4,4,2,4,4,4,2,4,4,2,4,4,4,4,2,2,2,4
7/19/18,4,4,4,4,4,4,0,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,2,2,4,4,2,4,4,4,2,4,4,2,4,2,4,4,2,2,2,4
7/20/18,4,4,4,4,4,4,2,4,4,4,4,4,2,2,4,4,4,4,2,4,4,4,4,2,4,4,4,2,2,4,4,2,4,4,4,2,4,4,4,4,2,4,4,2,2,2,4
7/21/18,4,4,4,4,2,4,2,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,2,4,4,4,2,2,4,4,2,4,4,4,0,4,4,4,4,2,4,4,2,2,2,4
7/22/18,4,4,4,4,0,4,2,4,4,4,4,4,0,2,4,4,4,4,2,4,4,4,4,0,4,4,4,2,2,4,4,2,4,4,4,2,4,4,4,4,2,4,4,2,2,2,4
7/23/18,4,4,4,4,4,4,2,4,4,4,4,4,0,2,4,4,4,4,2,4,4,4,4,2,4,4,4,2,2,4,4,1,4,4,4,2,4,4,4,4,0,4,4,2,2,2,4
7/24/18,4,4,4,4,4,4,2,4,4,4,4,4,1,2,4,4,4,4,2,4,4,4,4,0,4,4,4,2,2,4,4,2,4,4,4,2,4,4,4,4,0,4,4,2,2,2,4
7/25/18,4,4,4,4,4,4,2,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,0,4,4,4,2,2,4,4,2,4,4,4,2,4,4,4,4,2,4,4,2,2,2,4
7/26/18,4,4,4,4,1,4,2,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,2,2,4,4,2,4,4,4,2,4,4,4,4,2,4,4,2,2,2,4
7/27/18,4,1,4,4,1,4,2,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,0,4,4,4,2,2,4,4,2,4,4,4,2,4,4,4,4,2,4,4,2,2,2,4
7/28/18,4,2,4,4,0,4,2,4,4,4,4,4,0,2,4,4,4,4,4,4,4,4,4,2,4,4,4,2,2,4,4,2,4,4,4,2,4,4,4,4,2,4,4,2,2,2,4
7/29/18,4,2,4,4,2,4,2,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,0,4,4,4,2,2,4,4,2,4,4,4,2,4,4,4,4,0,4,4,2,2,2,4
7/30/18,4,0,4,4,2,4,0,4,4,4,4,4,4,2,4,4,4,4,1,4,4,4,4,0,4,4,4,2,2,4,4,2,4,4,4,2,4,4,4,4,0,4,4,2,2,2,4
7/31/18,4,2,4,4,2,4,0,4,4,4,4,4,0,4,4,4,4,4,2,4,4,4,4,0,4,4,4,2,2,4,4,2,4,4,4,2,4,4,4,4,2,4,4,2,2,2,4
8/1/18,4,2,4,4,2,4,2,4,4,4,4,4,0,2,4,4,4,4,2,4,4,4,4,0,4,4,4,2,2,4,4,2,4,4,4,0,4,4,4,4,2,4,4,2,2,2,4
8/2/18,4,0,4,4,2,2,0,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,2,4,4,4,2,2,4,4,2,4,4,4,2,4,4,0,4,0,4,4,4,2,2,4
8/3/18,4,2,4,4,2,2,2,4,4,4,4,4,0,2,4,4,4,4,2,4,4,4,4,2,4,4,4,2,2,4,4,2,4,4,4,2,4,4,4,4,2,4,4,2,2,2,4
8/4/18,4,2,4,4,4,2,2,4,4,4,4,4,0,4,4,4,4,4,2,4,4,4,4,2,4,4,4,2,2,4,4,2,4,4,4,4,4,4,4,4,2,4,4,2,2,2,4
8/5/18,4,2,4,4,4,2,2,4,4,4,4,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,4,2,2,4,4,2,4,4,4,4,4,4,4,4,2,4,4,0,2,2,4
8/6/18,4,2,4,4,4,2,2,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,4,4,4,4,2,2,4,4,0,4,4,4,1,4,4,4,4,2,4,4,2,2,2,4
8/7/18,4,2,4,4,4,2,2,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,4,4,4,4,4,2,4,4,2,4,4,4,2,4,4,2,4,2,4,4,2,2,2,4
8/8/18,4,2,4,4,4,2,2,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,4,4,4,4,2,2,4,4,2,4,4,4,2,4,4,2,4,2,4,4,2,2,2,4
8/9/18,4,2,4,4,4,2,2,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,4,4,4,4,2,2,4,4,2,4,4,4,2,4,4,2,4,2,4,4,2,2,2,4
8/10/18,4,2,4,4,4,2,0,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,4,4,4,4,2,2,4,4,2,4,4,4,2,4,4,2,4,2,4,4,2,2,2,4
8/11/18,4,2,4,4,4,2,2,4,4,4,4,4,2,2,4,4,4,4,2,4,4,4,4,4,4,4,4,2,2,4,4,2,4,4,4,2,4,4,2,4,2,4,4,2,0,2,4
8/12/18,4,2,4,4,4,2,2,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,2,2,4,4,2,4,4,4,1,4,4,2,4,2,4,4,2,4,2,4
8/13/18,4,2,4,4,4,2,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,4,4,4,4,2,2,4,4,2,4,4,4,1,4,4,2,4,0,4,4,2,2,2,4
8/14/18,4,2,4,4,4,2,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,4,4,4,4,2,2,4,4,2,4,4,4,2,4,4,2,4,0,4,4,2,2,2,4
8/15/18,4,2,4,4,4,2,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2,4,4,2,4,4,4,2,4,4,2,4,4,4,4,2,2,2,4
8/16/18,4,2,4,4,4,2,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2,2,4,4,0,4,4,4,2,4,4,1,4,4,4,4,2,0,2,4
8/17/18,4,2,4,4,4,2,4,4,4,4,4,4,4,0,4,4,4,4,2,4,4,4,4,4,4,4,4,2,2,4,4,2,4,4,4,2,4,4,1,4,4,4,4,2,2,2,4
8/18/18,4,2,4,4,4,2,4,4,4,4,4,4,2,4,4,4,4,4,2,4,4,4,4,4,4,4,4,2,2,4,4,2,4,4,4,2,4,4,1,4,4,4,4,2,0,2,4
8/19/18,4,2,4,4,4,2,4,4,4,4,4,4,4,1,4,4,4,4,2,4,4,4,4,4,4,4,4,2,2,4,4,2,4,4,4,2,4,4,1,4,4,4,4,2,2,2,4
8/20/18,4,2,4,4,2,3,4,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,2,2,4,4,2,4,4,4,2,4,4,1,4,4,4,4,4,2,2,4
8/21/18,4,2,4,4,0,2,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,4,4,4,4,2,2,4,4,2,4,4,4,2,4,4,1,4,4,4,4,4,2,2,4
8/22/18,4,2,4,4,0,2,4,4,4,4,4,4,2,2,4,4,4,4,2,4,4,4,4,4,4,4,4,2,2,4,4,2,4,4,4,2,4,4,2,4,4,4,4,4,2,2,4
8/23/18,4,2,4,4,0,2,4,4,4,4,4,4,2,2,4,4,4,4,2,4,4,4,4,2,4,4,4,2,2,4,4,2,4,4,4,2,4,4,2,4,4,4,4,2,2,2,4
8/24/18,4,2,4,4,2,2,0,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,2,4,4,4,2,2,4,4,2,4,4,4,2,4,4,2,4,4,4,4,0,2,2,4
8/25/18,4,2,4,4,0,2,2,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,2,4,4,4,4,2,4,4,2,4,4,4,2,4,4,2,4,4,4,4,2,4,2,4
8/26/18,4,2,4,4,0,2,2,4,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,2,4,4,0,4,4,4,2,4,4,2,4,4,4,4,2,2,2,4
8/27/18,4,2,4,4,2,2,1,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,2,4,4,4,4,2,4,4,0,4,4,4,2,4,4,2,4,4,4,4,2,0,2,4
8/28/18,4,2,4,4,0,0,2,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,2,4,4,4,4,2,4,4,0,4,4,4,2,4,4,2,4,4,4,4,0,2,2,4
8/29/18,4,2,4,4,0,2,2,4,4,4,4,4,2,2,4,4,4,4,2,4,4,4,4,0,4,4,4,2,2,4,4,2,4,4,4,0,4,4,2,4,0,4,4,2,2,2,4
8/30/18,4,2,4,4,0,0,2,4,4,4,4,4,4,2,4,4,4,4,2,4,4,4,4,2,4,4,4,2,2,4,4,2,4,4,4,2,4,4,2,4,4,4,4,2,4,2,4
8/31/18,4,2,4,4,0,4,2,4,4,4,4,4,2,4,4,4,4,4,2,4,4,4,4,2,4,4,4,2,2,4,4,2,4,4,4,2,4,4,2,4,0,4,4,2,4,2,4
9/1/18,4,2,4,4,0,4,2,4,4,4,4,4,0,4,4,4,4,4,2,4,4,4,4,0,4,4,4,2,4,4,4,4,4,4,4,2,4,4,2,4,0,4,4,2,4,4,4
9/2/18,4,2,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,2,4,4,4,4,0,4,4,4,2,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,2,4,4,4
9/3/18,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,2,4,4,4,4,2,4,4,4,2,4,4,4,4,4,4,4,2,4,4,4,4,0,4,4,2,2,4,4
9/4/18,4,2,4,4,2,2,2,4,4,4,4,4,2,4,4,4,4,4,2,4,4,4,4,2,4,4,4,2,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,0,2,4,4
9/5/18,4,2,4,4,2,2,2,4,4,4,4,4,2,4,4,4,4,4,2,4,4,4,4,2,4,4,4,2,4,4,4,4,4,4,4,2,4,4,4,4,2,4,4,2,0,4,4
9/6/18,4,2,4,4,0,2,2,4,4,4,4,4,2,4,4,4,4,4,2,4,4,4,4,2,4,4,4,2,4,4,4,2,4,0,4,4,4,4,4,4,2,4,4,2,2,4,4
9/7/18,4,2,4,4,0,2,0,4,4,4,4,4,2,4,4,4,4,4,2,4,4,4,4,0,4,4,4,2,4,4,4,2,4,0,4,4,4,4,4,4,2,4,4,2,0,4,4
9/8/18,4,2,4,4,0,2,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,4,4,4,2,4,4,4,2,4,0,4,4,4,4,4,4,0,4,4,2,0,4,4
9/9/18,4,2,4,4,0,2,0,4,4,4,4,4,2,4,4,4,4,4,2,4,4,4,4,1,4,4,4,2,4,4,4,2,4,0,4,4,4,4,4,4,0,4,4,2,0,4,4
9/10/18,4,2,4,4,0,2,2,4,4,4,4,4,2,4,4,4,4,4,2,4,4,4,4,4,4,4,4,2,4,4,4,2,4,2,4,4,4,4,4,4,0,4,4,2,2,4,4
9/11/18,4,2,4,4,0,2,2,4,4,4,4,4,2,4,4,4,4,4,2,4,4,4,4,4,4,4,4,2,2,4,4,2,4,0,4,4,4,4,0,4,2,4,4,0,0,4,4
9/12/18,4,4,4,4,4,2,0,4,4,4,4,4,2,4,4,4,4,4,2,4,4,4,4,4,4,4,4,2,2,4,4,2,4,2,4,4,4,4,4,4,2,4,4,0,2,4,4
9/13/18,4,1,4,4,0,2,2,4,4,4,4,4,0,4,4,4,4,4,2,4,4,4,4,4,4,4,4,2,2,4,4,2,4,0,4,0,4,4,2,4,0,4,4,2,2,0,4
9/14/18,4,2,4,4,4,2,4,4,4,4,4,4,3,4,4,4,4,4,0,4,4,4,4,4,4,4,4,2,2,4,4,2,4,4,4,2,4,4,2,4,2,4,4,0,2,2,4
9/15/18,4,2,4,4,4,2,4,4,4,4,4,4,2,4,4,4,4,4,2,4,4,4,4,4,4,4,4,2,2,4,4,2,4,4,4,2,4,4,2,4,0,4,4,2,0,2,4
9/16/18,4,2,4,4,4,2,0,4,4,4,4,4,2,4,4,4,4,4,2,4,4,4,4,4,4,4,4,2,2,4,4,0,4,4,4,2,4,4,2,4,0,4,4,2,2,2,4
9/17/18,4,2,4,4,4,2,2,4,4,4,4,4,1,4,4,4,4,4,0,4,4,4,4,4,4,4,4,2,2,4,4,2,4,4,4,0,4,4,2,4,0,4,4,2,0,0,4
9/18/18,4,2,4,4,4,4,2,4,4,4,4,4,1,4,4,4,4,4,2,4,4,4,4,1,4,4,4,2,2,4,4,2,4,4,4,2,4,4,2,4,0,4,4,4,2,4,4
9/19/18,4,2,4,4,4,2,0,4,4,4,4,4,2,4,4,4,4,4,2,4,4,4,4,1,4,4,4,2,2,4,4,2,4,4,4,2,4,4,2,4,0,4,4,4,2,1,4
9/20/18,4,2,4,4,4,2,0,4,4,4,4,4,2,4,4,4,4,4,2,4,4,4,4,1,4,4,4,2,2,4,4,0,4,4,4,2,4,4,2,4,0,4,4,0,2,2,4
9/21/18,4,2,4,4,4,2,2,4,4,4,4,4,1,4,4,4,4,4,2,4,4,4,4,1,4,4,4,2,2,4,4,0,4,4,4,0,4,4,2,4,2,4,4,1,2,2,4
9/22/18,4,2,4,4,4,2,0,4,4,4,4,4,0,4,4,4,4,4,2,4,4,4,4,1,4,4,4,2,2,4,4,0,4,4,4,2,4,4,4,4,0,4,4,4,0,2,4
9/23/18,4,2,4,4,4,2,0,4,4,4,4,4,1,4,4,4,4,4,0,4,4,4,4,1,4,4,4,2,2,4,4,0,4,4,4,2,4,4,4,4,2,4,4,1,2,0,4
9/24/18,4,2,4,4,4,2,0,4,4,4,4,4,0,4,4,4,4,4,0,4,4,4,4,0,4,4,4,2,2,4,4,2,4,4,4,2,4,4,4,4,1,4,4,2,2,2,4
9/25/18,4,2,4,4,4,2,2,4,4,4,4,4,2,4,4,4,4,4,0,4,4,4,4,2,4,4,4,2,2,4,4,2,4,2,4,2,4,4,4,4,4,4,4,4,2,2,4
