date,ABBY,BARR,BART,BLAN,BONA,CLBJ,CPER,DCFS,DEJU,DELA,DSNY,GRSM,GUAN,HARV,HEAL,JERC,JORN,KONA,KONZ,LAJA,LENO,MLBS,MOAB,NIWO,NOGP,OAES,ONAQ,ORNL,OSBS,PUUM,RMNP,SCBI,SERC,SJER,SOAP,SRER,STEI,STER,TALL,TEAK,TOOL,TREE,UKFS,UNDE,WOOD,WREF,YELL
11/24/19,-9999,-9999,-9999,-9999,-9999,-136.1138289,-167.7937653,-9999,-9999,-9999,-9999,-9999,-64.64412724,-281.3701867,-9999,-9999,-9999,-9999,-131.1502247,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-155.7483343,-188.0776912,-40.81987791,-33.52923805,-9999,-130.1465948,-9999,-105.7692246,-9999,-77.39188811,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-255.6327892,-173.9993403,-56.92822741,-244.0098791
11/25/19,-9999,-9999,-9999,-9999,-9999,-74.19098817,-171.2371647,-9999,-9999,-9999,-9999,-9999,-85.0006442,-314.5382157,-9999,-9999,-9999,-9999,-86.77590833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-155.2881443,-92.94854184,-67.97542334,-15.68204489,-9999,-113.3990494,-9999,-129.0237188,-9999,-83.91140295,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-146.9400605,-181.8020142,-121.4067896,-37.87580107
11/26/19,-9999,-9999,-9999,-9999,-9999,-126.8873526,76.30027524,-9999,-9999,-9999,-9999,-9999,-56.24471362,-0.177113584,-9999,-9999,-9999,-9999,-112.4093349,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-170.8526247,-76.83259432,-73.23156567,-32.55526731,-9999,-76.5339425,-9999,-9999,-9999,-82.67885328,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-242.1484636,-164.4886515,-124.7629041,-9999
11/27/19,-9999,-9999,-9999,-9999,-9999,-117.2003108,-9999,-9999,-9999,-9999,-9999,-9999,-21.66515804,-40.12616824,-9999,-9999,-9999,-9999,-97.61299704,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-118.3041636,-82.16982829,-45.34834759,-70.71085712,-9999,-44.63651323,-9999,-152.2314878,-9999,-163.5036624,-9999,-9999,-109.9312235,-9999,-9999,-9999,-9999,-9999,-9999,-66.029614,-9999
11/28/19,-9999,-9999,-9999,-9999,-379.8100675,42.80112776,-256.6603614,-9999,-9999,-9999,-9999,-9999,-44.48917949,-6.480577964,-9999,-9999,-9999,-9999,-2.739999359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-150.7785222,-212.8799745,-69.77568597,-105.1743761,-9999,-27.68444879,-9999,-9999,-9999,-249.1026724,-9999,-9999,-61.47315887,-9999,-9999,-9999,-9999,-166.7410683,-9999,225.0607567,-9999
11/29/19,-9999,-9999,-9999,-9999,-295.0558827,-53.73822817,-156.8315382,-9999,-9999,-9999,-9999,-9999,-56.82362994,-9999,-9999,-9999,-9999,-9999,-42.54999886,-9999,-9999,-9999,-9999,-188.766891,-9999,-9999,-360.3341141,-67.76674876,-94.31234734,-62.82464851,-9999,-320.6516335,-9999,-9999,-9999,2.735540499,-9999,-9999,-117.1237671,-9999,-9999,-9999,-9999,-9999,-264.586902,-9999,-9999
11/30/19,-9999,-9999,-9999,-9999,-8026.856238,-60.19144137,-60.169906,-9999,-9999,-9999,-9999,-9999,-32.94555849,-9999,-9999,-9999,-9999,-9999,-43.51914686,-9999,-9999,-9999,-9999,16.67850848,-9999,-9999,-229.3065373,-24.30243139,-23.5232386,-36.82235606,-9999,-143.1786293,-9999,-9999,-9999,-80.24806769,-9999,-9999,-81.72414315,-9999,-9999,-9999,-9999,-230.626789,-9999,-9999,-9999
12/1/19,-9999,-9999,-9999,-9999,-9999,286.1011266,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-321.1402259,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-186.9281594,-98.50285689,-59.68311389,-83.36150057,-9999,-9999,-9999,-9999,-9999,-22.21377879,-9999,-9999,-100.0500336,-9999,-9999,-9999,-9999,-322.1252451,-9999,-114.7831841,-9999
12/2/19,-9999,-9999,-9999,-9999,-9999,-57.42795057,-194.9448729,-9999,-9999,-9999,-9999,-9999,-9999,-220.4100427,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-162.8946082,-84.22756269,-50.08919655,-58.4062529,-9999,-9999,-9999,-237.0751621,-9999,-9999,-9999,-9999,-17.89676514,-9999,-9999,-9999,-9999,-9999,-9999,-119.2970184,-9999
12/3/19,-9999,-9999,-9999,-9999,-9999,-5.56773921,-211.443689,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-319.2551027,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-131.901911,-125.8534232,10.33840243,-78.50179401,-9999,-9999,-9999,-87.61928101,-9999,-60.18876092,-9999,-9999,-86.20385938,-9999,-9999,-9999,-9999,348.6342901,-187.8290426,-110.3732023,-9999
12/4/19,-9999,-9999,-9999,-9999,-9999,-205.8303778,-192.4968952,-9999,-9999,-9999,-9999,-9999,-9999,-206.2986466,-9999,-9999,-9999,-9999,-183.056603,-9999,-9999,-9999,-9999,-561.2307711,-9999,-9999,-152.4977127,-58.85381339,-9999,-61.92132191,-9999,-9999,-9999,-420.8823433,-9999,-46.26903959,-9999,-9999,-88.80529957,-9999,-9999,-9999,-9999,272.6995333,-233.378949,-103.1699753,-9999
12/5/19,-9999,-9999,-9999,-9999,-9999,15.88256676,-256.2757743,-9999,-9999,-9999,-9999,-9999,-9999,-144.5147571,-9999,-9999,-9999,-9999,28.74424684,-9999,-9999,-9999,-9999,-195.3136151,-9999,-9999,-459.3635545,-97.73493561,-9999,-72.57749227,-9999,-9999,-9999,-159.9809999,-9999,-177.789937,-9999,-9999,-96.17211764,-9999,-9999,-9999,-9999,-9999,-188.0817368,-132.7449343,-9999
12/6/19,-9999,-9999,-9999,-9999,-9999,-11.75495712,-216.7008469,-9999,-9999,-9999,-9999,-9999,-9999,-130.4644652,-9999,-9999,-9999,-9999,-121.6205782,-9999,-9999,-9999,-9999,-248.5521491,-9999,-9999,-190.3107553,-9999,-9999,30.26274281,-9999,-9999,-9999,-151.6478234,-9999,-83.57316363,-9999,-9999,-43.1140289,-9999,-9999,-9999,-9999,-212.1591791,-224.5129042,-177.3917559,-8826.876504
12/7/19,-9999,-9999,-9999,-9999,-9999,-143.3445423,-173.3982159,-9999,-9999,-9999,-9999,-9999,-9999,-169.6377592,-9999,-9999,-9999,-9999,-187.4934553,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-76.20687033,-9999,-9999,-41.71532878,-9999,-9999,-9999,-9999,-9999,-85.156359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-224.7869894,-132.0361305,-259.9919246
12/8/19,-9999,-9999,-9999,-9999,-226.9079834,-47.95020025,-195.2525298,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-115.7003068,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-204.4890829,-9999,-9999,-79.91401304,-9999,-9999,-9999,-124.1045882,-9999,-151.2238774,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-261.5459339,-184.4569782,-137.4307244,-359.6794276
12/9/19,-9999,-9999,-9999,-9999,-242.012297,-28.23907726,-154.2181846,-9999,-9999,-9999,-9999,-9999,-9999,-89.0951998,-9999,-9999,-9999,-9999,-59.36842213,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-171.3256653,-62.89361358,-9999,-104.6966879,-9999,-9999,-9999,-104.0672993,-9999,-114.3381683,-9999,-9999,-87.06498437,-9999,-9999,-9999,-9999,-212.0058646,-9999,-155.4288436,-9999
12/10/19,-9999,-9999,-9999,-9999,-210.030757,-178.4245147,-214.0801444,-9999,-9999,-9999,-9999,-9999,-9999,-151.0969257,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-134.0562797,-40.51119202,-9999,-111.2518173,-9999,-9999,-9999,-106.2296007,-9999,8.123045946,-9999,-9999,-65.83167293,-9999,-182.1669654,-9999,-9999,-9999,-9999,-93.55141959,-9999
12/11/19,-9999,-9999,-9999,-9999,-199.3291011,-178.1940902,-187.2641272,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-132.9377736,-129.7024251,-9999,-94.01435766,-9999,-9999,-9999,-113.2361824,-9999,-154.8934866,-9999,-9999,-137.0558847,-9999,-282.6594731,-9999,-9999,-9999,-9999,-176.478136,-9999
12/12/19,-9999,-9999,-9999,-9999,-9999,-76.35538961,-185.6825342,-9999,-9999,-9999,-9999,-9999,-67.78616161,-9999,-9999,-9999,-9999,-9999,-188.8629033,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-159.5204791,-153.1413067,-9999,-51.47912742,-9999,-9999,-9999,-102.2463537,-9999,-142.1833721,-9999,-9999,-32.61390586,-9999,-9999,-9999,-9999,-9999,-9999,0.635886411,-181.3303169
12/13/19,-9999,-9999,-9999,-9999,-9999,-116.0584773,-404.4260752,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-89.23622714,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-177.5901757,-54.22526373,-9999,-50.17431884,-9999,-9999,-9999,-76.90680266,-9999,-92.75118939,-9999,-9999,-85.63608989,-9999,-9999,-9999,-9999,-9999,-9999,-78.23041231,370.4923483
12/14/19,-9999,-9999,-9999,-9999,-9999,-68.424413,-355.5288923,-9999,-9999,-9999,-9999,-9999,-63.63899835,-9999,-9999,-9999,-9999,-9999,-80.39354432,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-152.2394259,-56.64856274,-9999,-79.08858892,-9999,-9999,-9999,-66.22442877,-9999,-183.4337457,-9999,-9999,-88.05173406,-9999,-9999,-9999,-9999,-9999,-9999,-93.83446274,-9999
12/15/19,-9999,-9999,-9999,-9999,-9999,-40.66724581,-249.0095898,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,58.04306613,-81.7927589,-9999,-72.00736649,-9999,-9999,-9999,-9999,-9999,-155.2072684,-9999,-9999,-58.75731019,-9999,-9999,-9999,-9999,-9999,-9999,-93.69399135,-9999
12/16/19,-9999,-9999,-9999,-9999,-9999,-96.61066417,-9999,-9999,-9999,-9999,-9999,-9999,-63.14006348,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-42.65107852,0.533747234,-87.56491963,-9999,-9999,-9999,-202.94338,-9999,-83.15507176,-9999,-9999,-40.86738202,-9999,-9999,-9999,-9999,-9999,-9999,-90.27807567,-9999
12/17/19,-9999,-9999,-9999,-9999,-9999,82.84690723,-9999,-9999,-9999,-9999,-9999,-9999,-40.92000494,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-640.3227853,-9999,-9999,-9999,-84.03917213,-54.8519568,-95.29226218,-9999,-9999,-9999,-107.2332812,-9999,-90.86682247,-9999,-9999,-101.9630442,-9999,-9999,-9999,-9999,-9999,-9999,-58.33016273,-9999
12/18/19,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-70.78290703,-9999,-9999,-9999,-9999,-9999,-137.0176597,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-95.33483853,-61.72640122,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-259.3450592,-9999
12/19/19,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-64.72655144,-9999,-9999,-9999,-9999,-9999,-248.9865949,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-44.50087234,-75.66316086,-9999,-9999,-9999,-86.78423115,-9999,-145.9043326,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-236.2904595,-9999
12/20/19,-9999,-9999,-9999,-9999,-9999,-40.49121886,-9999,-9999,-9999,-9999,-9999,-9999,-49.90148489,-9999,-9999,-9999,-9999,-9999,-154.5306993,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-42.59774212,-75.22363316,-9999,-9999,-9999,-72.72504308,-9999,-99.21692262,-9999,-9999,-51.87958683,-9999,-9999,-9999,-9999,-160.4716558,-9999,-58.18871503,-240.1212471
12/21/19,-9999,-9999,-9999,-9999,-9999,-50.38490604,-166.562483,-9999,-9999,-9999,-9999,-9999,-46.37585176,-9999,-9999,-9999,-9999,-9999,-101.2860324,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-182.0740981,-9999,-73.26634774,-95.31008025,-9999,-9999,-9999,-76.83671113,-9999,-9999,-9999,-9999,-54.99070534,-9999,-9999,-9999,-9999,-178.7796614,-228.6204592,374.0256492,-9999
12/22/19,-9999,-9999,-9999,-9999,-9999,-1.443586621,-3.116258061,-9999,-9999,-9999,-9999,-9999,-22.8213454,-9999,-9999,-9999,-9999,-9999,-7.542588904,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-130.6056923,-90.10871913,-145.2413264,-9999,-9999,-9999,-108.3630276,-9999,-9999,-9999,-9999,-487.9582824,-9999,-9999,-9999,-9999,-197.5872794,-234.8137991,-208.1774818,-9999
12/23/19,-9999,-9999,-9999,-9999,-9999,-63.18717404,-198.0628144,-9999,-9999,-9999,-9999,-9999,16.21554904,-9999,-9999,-9999,-9999,-9999,-49.92334195,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-177.7359534,-235.7233441,-18.84837066,-41.29585358,-9999,-9999,-9999,-117.596042,-9999,-186.9687683,-9999,-9999,-158.8331774,-9999,-9999,-9999,-9999,-76.55222886,-48.06530515,-226.9526827,-9999
12/24/19,-9999,-9999,-9999,-9999,-9999,-89.31496364,-235.8074769,-9999,-9999,-9999,-9999,-9999,-33.56569505,-9999,-9999,-9999,-9999,-9999,-103.0628007,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-132.4923472,-215.9005948,-105.8167496,-36.80181763,-9999,-9999,-9999,-70.59419661,-9999,-213.8482329,-9999,-9999,-137.6386492,-9999,-9999,-9999,-9999,-42.36375029,-9999,-92.3109417,-9999
12/25/19,-9999,-9999,-9999,-9999,-9999,-60.6952085,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-461.698093,-9999,-9999,-115.9459687,-115.3619717,-24.62616802,-51.25665965,-9999,-9999,-9999,-200.4316992,-9999,-132.0716582,-9999,-9999,-301.4241239,-9999,-9999,-9999,-9999,-89.26072672,-9999,-165.4827053,-9999
12/26/19,-9999,-9999,-9999,-9999,-9999,-48.78194877,-230.7997233,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-43.77349801,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-232.5633434,-52.0345424,-73.56719274,-9999,-9999,-9999,-207.4576942,-9999,-98.80440322,-9999,-9999,-54.99910152,-9999,-9999,-9999,-9999,-103.2095873,-9999,-139.1544648,-9999
12/27/19,-9999,-9999,-9999,-9999,-9999,-126.5832106,-162.6274214,-9999,-9999,-9999,-9999,-9999,-38.11859234,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.386522808,-30.9555919,-58.74259981,-9999,-9999,-9999,-223.3601182,-9999,-146.1167629,-9999,-9999,-81.72117991,-9999,-9999,-9999,-9999,-83.01658798,-9999,-53.70473601,-9999
12/28/19,-9999,-9999,-9999,-9999,-9999,-51.77183034,-112.0090753,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-4.933868333,-35.19782184,-60.61656144,-9999,-9999,-9999,-190.7076493,-9999,-114.6060257,-9999,-9999,-51.99134644,-9999,-9999,-9999,-9999,-113.6138332,-9999,-91.77115753,-9999
12/29/19,-9999,-9999,-9999,-9999,-9999,-71.05393599,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-43.1846558,-47.20362081,-36.05158905,-9999,-9999,-9999,-143.0783888,-9999,-9999,-9999,-9999,-41.87090364,-9999,-9999,-9999,-9999,-123.3424904,-9999,39.55235566,-9999
12/30/19,-9999,-9999,-9999,-9999,-9999,-110.1242986,-9999,-9999,-9999,-9999,-9999,-9999,-79.63163827,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-60.02125501,-17.97228984,-66.6199454,-9999,-9999,-9999,-116.3747764,-9999,-155.8327942,-9999,-9999,-49.08451571,-9999,-9999,-9999,-9999,-95.19424117,-9999,-10.83119993,-9999
12/31/19,-9999,-9999,-9999,-9999,-9999,-173.6891003,-9999,-9999,-9999,-9999,-9999,-9999,-106.521298,-140.8684463,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.024620256,-37.62921669,-78.55027727,-9999,-9999,-9999,-100.6844323,-9999,-124.4554909,-9999,-9999,-54.35619338,-9999,-9999,-9999,-9999,-9999,-9999,-41.88927697,-9999
1/1/20,-9999,-9999,-9999,-9999,-9999,-9999,-221.4189273,-9999,-9999,-9999,-9999,-9999,-9999,-62.74407472,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-271.2201735,-9999,-9999,-9999,-191.8798627,-39.24048543,-86.18193114,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-210.4638156,-9999,-9999,-9999,-9999,-9999,-9999,-92.23581933,-9999
1/2/20,-9999,-9999,-9999,-9999,-9999,-106.2491078,-9999,-9999,-9999,-9999,-9999,-9999,-63.81916324,-137.2071903,-9999,-9999,-9999,-9999,-216.3024451,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-176.7145194,-39.88069203,-74.84140189,-9999,-9999,-9999,-113.7282302,-9999,-44.79508383,-9999,-9999,-58.85526119,-9999,-9999,-9999,-9999,-146.8216273,-220.4625554,-9999,-9999
1/3/20,-9999,-9999,-9999,-9999,-9999,-35.14451667,-9999,-9999,-9999,-9999,-9999,-9999,-89.1986706,-86.15380338,-9999,-9999,-9999,-9999,-144.3742967,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-32.56272185,-62.74058265,-54.09722951,-9999,3.774607702,-9999,-107.160666,-9999,-140.701388,-9999,-9999,33.23409457,-9999,-9999,-9999,-9999,-9999,-202.2373938,-66.71822924,-9999
1/4/20,-9999,-9999,-9999,-9999,-9999,-244.1949529,-125.5434069,-9999,-9999,-9999,-9999,-9999,-83.86450721,-117.363454,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-94.00536596,-50.97622306,-99.24808279,-9999,-109.4330042,-9999,-96.10259479,-9999,-86.85431377,-9999,-9999,-82.84244766,-9999,-9999,-9999,-9999,-9999,-9999,-39.78435322,-229.5783937
1/5/20,-9999,-9999,-9999,-9999,-9999,-9999,-222.3722874,-9999,-9999,-9999,-9999,-9999,-86.61378342,-9999,-9999,-9999,-9999,-9999,-157.6071097,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-67.10385479,-117.5533215,-9999,-9999,-9999,-84.42667505,-9999,-62.48280489,-9999,-9999,-35.84427583,-9999,-9999,-9999,-9999,-214.943535,-203.0573094,-9999,-9999
1/6/20,-9999,-9999,-9999,-9999,-9999,-106.8939015,-9999,-9999,-9999,-9999,-9999,-9999,-81.48196066,-142.6650202,-9999,-9999,-9999,-9999,-155.1185434,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-228.8651257,-145.0512494,-78.07011733,-87.08622663,-9999,-9999,-9999,-92.30740922,-9999,-99.25993696,-9999,-9999,-59.95651101,-9999,-9999,-9999,-9999,-9999,-9999,-84.12101253,-9999
1/7/20,-9999,-9999,-9999,-9999,-9999,-101.3045633,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-142.0788626,-94.40831784,-57.11345385,-99.12364637,-9999,720.509815,-9999,-9999,-9999,-9999,-9999,-9999,-49.94327666,-9999,-9999,-9999,-9999,-412.3215887,-9999,-85.41322422,-104.9532437
1/8/20,-9999,-9999,-9999,-9999,-9999,-9999,-179.5472923,-9999,-9999,-9999,-9999,-9999,-9999,111.9581889,-9999,-9999,-9999,-9999,-298.650979,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-131.1752323,-121.6920411,-62.53051938,-85.55980988,-9999,-9999,-9999,-9999,-9999,39.61112049,-9999,-9999,-122.5752041,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-154.6672084
1/9/20,-9999,-9999,-9999,-9999,-9999,-53.87119437,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-10.45273233,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-187.2900702,-98.89494351,-45.2821259,-154.6094334,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-50.32862696,-9999,-9999,-9999,-9999,-59.26078267,-9999,-98.41880531,-9999
1/10/20,-9999,-9999,-9999,-9999,-9999,-8.670635293,-158.4871229,-9999,-9999,-9999,-9999,-9999,-9999,-53.87265814,-9999,-9999,-9999,-9999,-154.3653348,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-134.9878167,-9.149721965,-37.72689532,-197.4747742,-9999,-61.02334381,-9999,-9999,-9999,-47.75977396,-9999,-9999,-52.0714118,-9999,-9999,-9999,-9999,-191.2044753,-9999,-25.81249527,-9999
1/11/20,-9999,-9999,-9999,-9999,-9999,-16.87083394,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-45.79548275,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-192.5134882,-110.4049935,-68.35750506,81.75706961,-9999,-52.65180065,-9999,-9999,-9999,-93.93011071,-9999,-9999,-67.54174121,-9999,-9999,-9999,-9999,-9999,-9999,-205.8782509,-9999
1/12/20,-9999,-9999,-9999,-9999,-9999,-69.73334804,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-28.8884646,-9999,-9999,-9999,-9999,-138.6202868,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-98.61723888,-140.7597459,-55.43092109,-66.13040443,-9999,-46.8263145,-9999,-9999,-9999,926.1407723,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119.9324755,-9999
1/13/20,-9999,-9999,-9999,-9999,-9999,-46.37607334,-9999,-9999,-9999,-9999,-9999,-9999,-9999,56.32354725,-9999,-9999,-9999,-9999,-53.89983042,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-75.1379124,-84.80423733,45.79543561,-9999,-181.4463913,-9999,-9999,-9999,-9999,-9999,-9999,-112.060736,-9999,-9999,-9999,-9999,-9999,-9999,-222.8309775,-9999
1/14/20,-9999,-9999,-9999,-9999,-9999,-65.59473212,-9999,-9999,-9999,-9999,-9999,-9999,-9999,43.41883233,-9999,-9999,-9999,-9999,-70.67711309,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-110.9907724,-12.51135383,-51.87901221,-71.74962112,-9999,-9999,-9999,-9999,-9999,-52.34038732,-9999,-9999,176.0889756,-9999,-9999,-9999,-9999,-169.4621242,-9999,-266.1067066,-9999
1/15/20,-9999,-9999,-9999,-9999,-9999,-54.89720125,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-73.21143552,-9999,-9999,-9999,-9999,-56.95082963,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.16429608,-17.48877965,-112.757171,-9999,-9999,-9999,-9999,-9999,-121.1944602,-9999,-9999,58.72884513,-9999,-9999,-9999,-9999,-9999,-9999,-136.4098881,-9999
1/16/20,-9999,-9999,-9999,-9999,-9999,-44.37897376,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-83.91700225,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-103.4548804,-22.77176569,-71.21058282,-9999,-9999,-9999,-9999,-9999,-208.5876852,-9999,-9999,-72.76683501,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1/17/20,-9999,-9999,-9999,-9999,-9999,-77.21551987,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-33.79444282,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-99.01872552,-9999,-74.11123681,-50.99518323,-9999,-9999,-9999,-9999,-9999,-220.5265807,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-154.5587277
1/18/20,-9999,-9999,-9999,-9999,-9999,-42.8259524,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-49.25467997,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-66.08542953,2.702134843,-42.74136528,-9999,-9999,-9999,-9999,-9999,-138.9061564,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.39715775,-9999
1/19/20,-9999,-9999,-9999,-9999,-9999,-184.5326232,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-180.4762811,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-41.59931925,-57.8938239,-55.06164516,-9999,-9999,-9999,-9999,-9999,-120.6042173,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-164.4203516,-9999
1/20/20,-9999,-9999,-9999,-9999,-9999,-28.83795577,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-133.7029724,-9999,-60.56007273,-65.92681907,-9999,-9999,-9999,-9999,-9999,-73.78486825,-9999,-9999,-157.268176,-9999,-9999,-9999,-9999,-9999,-9999,-128.3163258,-9999
1/21/20,-9999,-9999,-9999,-9999,-9999,-45.39282508,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-170.217633,-9999,-48.10266045,-54.77094904,-9999,-9999,-9999,-9999,-9999,-394.6453306,-9999,-9999,-176.1860424,-9999,-9999,-9999,-9999,-9999,-9999,-209.8925099,58.57041517
1/22/20,-9999,-9999,-9999,-9999,-9999,-125.3347984,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-278.4208054,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-130.1503932,-9999,-9999,-66.11587318,-9999,-9999,-9999,-119.3764929,-9999,-182.536494,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-232.3826633,-9999,-136.0628191,-206.5498368
1/23/20,-9999,-9999,-9999,-9999,-9999,-56.54758477,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,214.1511853,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-45.0894271,3.093669073,-46.92144776,-91.44879573,-9999,-9999,-9999,-86.90870691,-9999,-141.4502904,-9999,-9999,-63.18932786,-9999,-9999,-9999,-9999,-232.8179972,-9999,-114.604128,-114.3398587
